Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	m_ATL->AM	m_AM->ATL	Data-ld-ln	Full-ld-ln
200200	 0.00002	 0.00010	 0.00001	 0.00010	 0.00677	 0.00000	 0.00000	 0.00000	 0.00000		220.166584	-1059.552460
201201	 0.00002	 0.00010	 0.00000	 0.00001	 0.00596	 0.00000	 0.00000	 0.00000	 0.00000		226.335335	-1103.034730
202202	 0.00007	 0.00020	 0.00002	 0.00010	 0.00713	 0.00001	 0.00001	 0.00000	 0.00000		203.888108	-1109.670702
203203	 0.00003	 0.00005	 0.00001	 0.00005	 0.00626	 0.00000	 0.00000	 0.00000	 0.00000		231.187617	-1057.695388
204204	 0.00001	 0.00008	 0.00001	 0.00009	 0.00561	 0.00000	 0.00000	 0.00000	 0.00000		224.345348	-1100.124001
205205	 0.00005	 0.00007	 0.00001	 0.00005	 0.00637	 0.00000	 0.00000	 0.00000	 0.00000		228.032953	-1055.262960
206206	 0.00004	 0.00012	 0.00002	 0.00014	 0.00632	 0.00000	 0.00001	 0.00000	 0.00000		218.263700	-1091.592378
207207	 0.00001	 0.00002	 0.00002	 0.00021	 0.00591	 0.00000	 0.00001	 0.00000	 0.00000		225.211241	-1053.120878
208208	 0.00000	 0.00000	 0.00000	 0.00011	 0.00605	 0.00000	 0.00000	 0.00000	 0.00000		242.743237	-1092.226257
209209	 0.00001	 0.00014	 0.00001	 0.00025	 0.00521	 0.00000	 0.00000	 0.00000	 0.00000		218.958499	-1095.071599
210210	 0.00005	 0.00009	 0.00002	 0.00022	 0.00643	 0.00000	 0.00001	 0.00000	 0.00000		213.887763	-1093.084460
211211	 0.00011	 0.00009	 0.00002	 0.00037	 0.00522	 0.00001	 0.00001	 0.00000	 0.00000		209.341440	-1082.929048
212212	 0.00011	 0.00019	 0.00002	 0.00013	 0.00699	 0.00000	 0.00001	 0.00000	 0.00000		204.568742	-1107.457876
213213	 0.00004	 0.00013	 0.00003	 0.00021	 0.00618	 0.00000	 0.00001	 0.00000	 0.00000		210.943917	-1098.853377
214214	 0.00006	 0.00015	 0.00001	 0.00018	 0.00663	 0.00000	 0.00000	 0.00000	 0.00000		205.268145	-1061.081002
215215	 0.00008	 0.00011	 0.00002	 0.00006	 0.00595	 0.00001	 0.00001	 0.00000	 0.00000		206.920161	-1082.836159
216216	 0.00007	 0.00016	 0.00002	 0.00005	 0.00728	 0.00001	 0.00001	 0.00000	 0.00000		205.992861	-1040.826036
217217	 0.00005	 0.00007	 0.00001	 0.00011	 0.00560	 0.00000	 0.00000	 0.00000	 0.00000		218.484041	-1099.573235
218218	 0.00004	 0.00016	 0.00001	 0.00027	 0.00654	 0.00000	 0.00001	 0.00000	 0.00000		213.551248	-1066.063979
219219	 0.00015	 0.00026	 0.00003	 0.00003	 0.00632	 0.00001	 0.00001	 0.00000	 0.00000		206.615401	-1055.259875
220220	 0.00004	 0.00013	 0.00001	 0.00005	 0.00570	 0.00000	 0.00001	 0.00000	 0.00000		230.389607	-1083.745348
221221	 0.00010	 0.00017	 0.00003	 0.00006	 0.00596	 0.00001	 0.00001	 0.00000	 0.00000		218.683085	-1092.621507
222222	 0.00012	 0.00024	 0.00003	 0.00002	 0.00593	 0.00001	 0.00001	 0.00000	 0.00000		218.640212	-1077.297775
223223	 0.00007	 0.00012	 0.00002	 0.00021	 0.00582	 0.00001	 0.00001	 0.00000	 0.00000		212.573675	-1096.588056
224224	 0.00010	 0.00011	 0.00003	 0.00036	 0.00575	 0.00000	 0.00001	 0.00000	 0.00000		201.329785	-1128.116408
225225	 0.00002	 0.00004	 0.00001	 0.00012	 0.00592	 0.00000	 0.00000	 0.00000	 0.00000		229.862263	-1091.089320
226226	 0.00009	 0.00015	 0.00001	 0.00005	 0.00606	 0.00001	 0.00001	 0.00000	 0.00000		201.996131	-1062.808334
227227	 0.00011	 0.00033	 0.00002	 0.00036	 0.00689	 0.00001	 0.00001	 0.00000	 0.00000		195.010946	-1086.955152
228228	 0.00008	 0.00012	 0.00002	 0.00011	 0.00636	 0.00001	 0.00001	 0.00000	 0.00000		218.562971	-1042.721681
229229	 0.00013	 0.00013	 0.00001	 0.00007	 0.00610	 0.00001	 0.00001	 0.00000	 0.00000		213.395395	-1107.660874
230230	 0.00005	 0.00006	 0.00001	 0.00005	 0.00653	 0.00000	 0.00000	 0.00000	 0.00000		226.614020	-1077.199763
231231	 0.00002	 0.00004	 0.00002	 0.00038	 0.00526	 0.00000	 0.00001	 0.00000	 0.00000		215.868371	-1089.422748
232232	 0.00002	 0.00005	 0.00001	 0.00017	 0.00639	 0.00000	 0.00001	 0.00000	 0.00000		226.061353	-1043.804943
233233	 0.00008	 0.00032	 0.00002	 0.00006	 0.00577	 0.00001	 0.00001	 0.00000	 0.00000		201.770883	-1118.771782
234234	 0.00005	 0.00010	 0.00001	 0.00028	 0.00565	 0.00000	 0.00001	 0.00000	 0.00000		211.407980	-1069.684435
235235	 0.00009	 0.00011	 0.00001	 0.00009	 0.00611	 0.00000	 0.00001	 0.00000	 0.00000		212.060113	-1090.493147
236236	 0.00007	 0.00014	 0.00001	 0.00010	 0.00585	 0.00000	 0.00001	 0.00000	 0.00000		207.654036	-1108.904921
237237	 0.00010	 0.00017	 0.00002	 0.00012	 0.00726	 0.00001	 0.00001	 0.00000	 0.00000		209.302183	-1086.099519
238238	 0.00004	 0.00010	 0.00001	 0.00013	 0.00671	 0.00000	 0.00001	 0.00000	 0.00000		212.189173	-1062.317474
239239	 0.00006	 0.00010	 0.00002	 0.00014	 0.00641	 0.00000	 0.00001	 0.00000	 0.00000		212.796961	-1077.945501
240240	 0.00011	 0.00018	 0.00002	 0.00011	 0.00674	 0.00001	 0.00001	 0.00000	 0.00000		207.113612	-1061.723998
241241	 0.00006	 0.00009	 0.00001	 0.00013	 0.00665	 0.00000	 0.00001	 0.00000	 0.00000		216.464917	-1067.417122
242242	 0.00012	 0.00030	 0.00005	 0.00009	 0.00645	 0.00002	 0.00002	 0.00000	 0.00000		203.487652	-1044.676764
243243	 0.00015	 0.00024	 0.00002	 0.00007	 0.00588	 0.00001	 0.00001	 0.00000	 0.00000		203.617870	-1055.734132
244244	 0.00004	 0.00006	 0.00001	 0.00004	 0.00682	 0.00001	 0.00001	 0.00000	 0.00000		230.395405	-1057.107429
245245	 0.00011	 0.00017	 0.00002	 0.00009	 0.00584	 0.00001	 0.00001	 0.00000	 0.00000		201.955558	-1085.644969
246246	 0.00004	 0.00009	 0.00001	 0.00018	 0.00548	 0.00000	 0.00000	 0.00000	 0.00000		214.019077	-1156.450358
247247	 0.00004	 0.00016	 0.00001	 0.00004	 0.00634	 0.00000	 0.00000	 0.00000	 0.00000		209.344965	-1067.730333
248248	 0.00002	 0.00015	 0.00000	 0.00001	 0.00586	 0.00000	 0.00000	 0.00000	 0.00000		218.782784	-1124.858793
249249	 0.00003	 0.00011	 0.00001	 0.00001	 0.00681	 0.00000	 0.00000	 0.00000	 0.00000		218.444347	-1069.353984
250250	 0.00006	 0.00009	 0.00001	 0.00010	 0.00695	 0.00000	 0.00000	 0.00000	 0.00000		209.354605	-1064.487771
251251	 0.00002	 0.00005	 0.00000	 0.00003	 0.00571	 0.00000	 0.00000	 0.00000	 0.00000		222.382542	-1088.523653
252252	 0.00001	 0.00002	 0.00000	 0.00017	 0.00603	 0.00000	 0.00000	 0.00000	 0.00000		237.814539	-1061.862395
253253	 0.00002	 0.00008	 0.00001	 0.00003	 0.00595	 0.00000	 0.00000	 0.00000	 0.00000		220.869835	-1074.027831
254254	 0.00002	 0.00009	 0.00001	 0.00018	 0.00576	 0.00000	 0.00000	 0.00000	 0.00000		221.997678	-1094.558899
255255	 0.00003	 0.00015	 0.00001	 0.00012	 0.00609	 0.00000	 0.00000	 0.00000	 0.00000		216.669896	-1081.562250
256256	 0.00003	 0.00008	 0.00003	 0.00017	 0.00566	 0.00000	 0.00001	 0.00000	 0.00000		217.328628	-1087.020654
257257	 0.00004	 0.00006	 0.00002	 0.00010	 0.00603	 0.00000	 0.00001	 0.00000	 0.00000		226.537700	-1085.080492
258258	 0.00004	 0.00021	 0.00001	 0.00012	 0.00659	 0.00000	 0.00001	 0.00000	 0.00000		209.928404	-1091.382320
259259	 0.00002	 0.00009	 0.00001	 0.00011	 0.00677	 0.00000	 0.00000	 0.00000	 0.00000		226.631517	-1043.076809
260260	 0.00003	 0.00005	 0.00001	 0.00037	 0.00684	 0.00000	 0.00000	 0.00000	 0.00000		211.714280	-1072.643313
261261	 0.00001	 0.00004	 0.00000	 0.00010	 0.00703	 0.00000	 0.00000	 0.00000	 0.00000		219.713446	-1079.047477
262262	 0.00002	 0.00011	 0.00000	 0.00016	 0.00647	 0.00000	 0.00000	 0.00000	 0.00000		213.892957	-1082.144273
263263	 0.00000	 0.00002	 0.00000	 0.00009	 0.00594	 0.00000	 0.00000	 0.00000	 0.00000		240.946677	-1104.191847
264264	 0.00001	 0.00002	 0.00001	 0.00015	 0.00660	 0.00000	 0.00000	 0.00000	 0.00000		228.893572	-1051.867135
265265	 0.00002	 0.00008	 0.00001	 0.00006	 0.00668	 0.00000	 0.00000	 0.00000	 0.00000		223.176219	-1064.639609
266266	 0.00007	 0.00018	 0.00002	 0.00013	 0.00555	 0.00001	 0.00001	 0.00000	 0.00000		208.475183	-1091.322911
267267	 0.00020	 0.00020	 0.00003	 0.00008	 0.00681	 0.00001	 0.00001	 0.00000	 0.00000		205.103024	-1051.633029
268268	 0.00006	 0.00015	 0.00001	 0.00017	 0.00674	 0.00000	 0.00000	 0.00000	 0.00000		199.641941	-1056.254739
269269	 0.00000	 0.00008	 0.00000	 0.00007	 0.00577	 0.00000	 0.00000	 0.00000	 0.00000		237.300980	-1086.977880
270270	 0.00001	 0.00006	 0.00000	 0.00005	 0.00641	 0.00000	 0.00000	 0.00000	 0.00000		233.816753	-1062.524417
271271	 0.00001	 0.00012	 0.00001	 0.00006	 0.00628	 0.00000	 0.00000	 0.00000	 0.00000		229.066703	-1095.950427
272272	 0.00010	 0.00011	 0.00002	 0.00006	 0.00555	 0.00001	 0.00001	 0.00000	 0.00000		224.472254	-1066.660045
273273	 0.00003	 0.00011	 0.00002	 0.00042	 0.00451	 0.00000	 0.00001	 0.00000	 0.00000		217.175220	-1131.520666
274274	 0.00007	 0.00013	 0.00004	 0.00027	 0.00551	 0.00001	 0.00002	 0.00000	 0.00000		211.583224	-1066.468258
275275	 0.00003	 0.00022	 0.00001	 0.00015	 0.00584	 0.00000	 0.00001	 0.00000	 0.00000		214.194296	-1096.004577
276276	 0.00007	 0.00008	 0.00002	 0.00019	 0.00596	 0.00000	 0.00001	 0.00000	 0.00000		210.197169	-1021.568859
277277	 0.00009	 0.00035	 0.00002	 0.00016	 0.00611	 0.00001	 0.00001	 0.00000	 0.00000		199.330019	-1078.541854
278278	 0.00004	 0.00028	 0.00001	 0.00017	 0.00648	 0.00000	 0.00000	 0.00000	 0.00000		204.422532	-1079.745341
279279	 0.00009	 0.00017	 0.00001	 0.00013	 0.00639	 0.00000	 0.00000	 0.00000	 0.00000		200.339933	-1114.389577
280280	 0.00005	 0.00008	 0.00001	 0.00022	 0.00598	 0.00000	 0.00000	 0.00000	 0.00000		212.191293	-1118.070490
281281	 0.00013	 0.00018	 0.00002	 0.00007	 0.00623	 0.00001	 0.00001	 0.00000	 0.00000		199.058035	-1088.477096
282282	 0.00007	 0.00010	 0.00002	 0.00013	 0.00676	 0.00001	 0.00001	 0.00000	 0.00000		210.114977	-1060.364077
283283	 0.00011	 0.00007	 0.00001	 0.00006	 0.00675	 0.00000	 0.00000	 0.00000	 0.00000		214.443624	-1069.459677
284284	 0.00003	 0.00009	 0.00001	 0.00006	 0.00636	 0.00000	 0.00000	 0.00000	 0.00000		224.781642	-1107.659543
285285	 0.00003	 0.00033	 0.00001	 0.00012	 0.00600	 0.00000	 0.00000	 0.00000	 0.00000		211.514350	-1083.873837
286286	 0.00002	 0.00003	 0.00000	 0.00001	 0.00526	 0.00000	 0.00000	 0.00000	 0.00000		239.756503	-1154.318303
287287	 0.00007	 0.00008	 0.00001	 0.00010	 0.00687	 0.00000	 0.00001	 0.00000	 0.00000		213.745650	-1099.674132
288288	 0.00003	 0.00005	 0.00001	 0.00008	 0.00605	 0.00000	 0.00000	 0.00000	 0.00000		226.339997	-1080.217705
289289	 0.00003	 0.00012	 0.00003	 0.00014	 0.00579	 0.00000	 0.00001	 0.00000	 0.00000		218.824697	-1067.588300
290290	 0.00006	 0.00009	 0.00002	 0.00025	 0.00513	 0.00000	 0.00001	 0.00000	 0.00000		210.785164	-1083.861214
291291	 0.00001	 0.00014	 0.00001	 0.00024	 0.00640	 0.00000	 0.00000	 0.00000	 0.00000		214.222248	-1098.781890
292292	 0.00002	 0.00002	 0.00001	 0.00004	 0.00516	 0.00000	 0.00000	 0.00000	 0.00000		244.980184	-1122.381365
293293	 0.00006	 0.00033	 0.00001	 0.00012	 0.00646	 0.00000	 0.00001	 0.00000	 0.00000		210.005965	-1122.324533
294294	 0.00041	 0.00049	 0.00004	 0.00012	 0.00650	 0.00002	 0.00002	 0.00000	 0.00000		191.155567	-1073.705136
295295	 0.00010	 0.00017	 0.00002	 0.00007	 0.00591	 0.00001	 0.00001	 0.00000	 0.00000		207.492516	-1095.870053
296296	 0.00027	 0.00022	 0.00005	 0.00012	 0.00680	 0.00002	 0.00002	 0.00000	 0.00000		193.125786	-1083.172435
297297	 0.00011	 0.00018	 0.00002	 0.00006	 0.00558	 0.00001	 0.00001	 0.00000	 0.00000		202.919482	-1080.933116
298298	 0.00013	 0.00023	 0.00002	 0.00009	 0.00482	 0.00001	 0.00001	 0.00000	 0.00000		197.757841	-1103.119298
299299	 0.00015	 0.00018	 0.00003	 0.00003	 0.00522	 0.00001	 0.00001	 0.00000	 0.00000		202.348855	-1107.035856
300300	 0.00004	 0.00008	 0.00000	 0.00014	 0.00594	 0.00000	 0.00000	 0.00000	 0.00000		212.942679	-1107.361247
301301	 0.00001	 0.00002	 0.00000	 0.00006	 0.00639	 0.00000	 0.00000	 0.00000	 0.00000		242.027307	-1055.513757
302302	 0.00002	 0.00008	 0.00000	 0.00011	 0.00663	 0.00000	 0.00000	 0.00000	 0.00000		217.534323	-1066.190818
303303	 0.00002	 0.00008	 0.00001	 0.00012	 0.00660	 0.00000	 0.00000	 0.00000	 0.00000		222.598591	-1073.120497
304304	 0.00004	 0.00013	 0.00001	 0.00011	 0.00642	 0.00000	 0.00000	 0.00000	 0.00000		210.766792	-1132.640050
305305	 0.00003	 0.00005	 0.00001	 0.00010	 0.00621	 0.00000	 0.00000	 0.00000	 0.00000		215.139258	-1135.006504
306306	 0.00002	 0.00027	 0.00001	 0.00006	 0.00679	 0.00000	 0.00000	 0.00000	 0.00000		214.216296	-1109.241946
307307	 0.00002	 0.00007	 0.00000	 0.00012	 0.00674	 0.00000	 0.00000	 0.00000	 0.00000		218.087457	-1076.793575
308308	 0.00002	 0.00008	 0.00001	 0.00007	 0.00529	 0.00000	 0.00000	 0.00000	 0.00000		217.646408	-1114.101064
309309	 0.00003	 0.00005	 0.00000	 0.00010	 0.00623	 0.00000	 0.00000	 0.00000	 0.00000		224.791657	-1076.463203
310310	 0.00004	 0.00009	 0.00001	 0.00001	 0.00499	 0.00000	 0.00000	 0.00000	 0.00000		222.587126	-1107.404832
311311	 0.00004	 0.00006	 0.00001	 0.00008	 0.00609	 0.00000	 0.00000	 0.00000	 0.00000		225.375012	-1065.310392
312312	 0.00006	 0.00006	 0.00001	 0.00004	 0.00641	 0.00000	 0.00000	 0.00000	 0.00000		220.187379	-1070.589912
313313	 0.00003	 0.00006	 0.00000	 0.00014	 0.00700	 0.00000	 0.00000	 0.00000	 0.00000		215.928586	-1081.312889
314314	 0.00003	 0.00006	 0.00001	 0.00010	 0.00653	 0.00000	 0.00000	 0.00000	 0.00000		224.153385	-1045.750049
315315	 0.00005	 0.00007	 0.00001	 0.00023	 0.00693	 0.00000	 0.00000	 0.00000	 0.00000		210.084154	-1052.428170
316316	 0.00008	 0.00024	 0.00002	 0.00012	 0.00614	 0.00001	 0.00001	 0.00000	 0.00000		204.658719	-1071.732939
317317	 0.00007	 0.00032	 0.00002	 0.00023	 0.00563	 0.00000	 0.00001	 0.00000	 0.00000		207.809620	-1094.917186
318318	 0.00004	 0.00005	 0.00001	 0.00011	 0.00606	 0.00000	 0.00001	 0.00000	 0.00000		226.015307	-1100.485505
319319	 0.00008	 0.00019	 0.00003	 0.00007	 0.00527	 0.00001	 0.00001	 0.00000	 0.00000		212.917945	-1100.268574
320320	 0.00008	 0.00012	 0.00003	 0.00007	 0.00651	 0.00001	 0.00001	 0.00000	 0.00000		205.887006	-1111.203449
321321	 0.00025	 0.00034	 0.00004	 0.00010	 0.00592	 0.00002	 0.00002	 0.00000	 0.00000		197.295550	-1075.667633
322322	 0.00007	 0.00021	 0.00001	 0.00002	 0.00548	 0.00001	 0.00001	 0.00000	 0.00000		204.022619	-1125.604197
323323	 0.00007	 0.00019	 0.00002	 0.00022	 0.00594	 0.00001	 0.00001	 0.00000	 0.00000		209.366158	-1100.223531
324324	 0.00008	 0.00020	 0.00002	 0.00008	 0.00679	 0.00001	 0.00001	 0.00000	 0.00000		206.876934	-1099.325892
325325	 0.00006	 0.00014	 0.00001	 0.00016	 0.00600	 0.00000	 0.00001	 0.00000	 0.00000		210.023212	-1103.491059
326326	 0.00005	 0.00014	 0.00002	 0.00009	 0.00557	 0.00001	 0.00001	 0.00000	 0.00000		220.692810	-1102.253181
327327	 0.00008	 0.00013	 0.00001	 0.00008	 0.00606	 0.00000	 0.00001	 0.00000	 0.00000		217.379753	-1090.588030
328328	 0.00006	 0.00009	 0.00002	 0.00008	 0.00561	 0.00000	 0.00001	 0.00000	 0.00000		217.373357	-1105.651599
329329	 0.00007	 0.00013	 0.00002	 0.00009	 0.00556	 0.00000	 0.00001	 0.00000	 0.00000		218.270211	-1085.893605
330330	 0.00005	 0.00029	 0.00002	 0.00018	 0.00593	 0.00001	 0.00001	 0.00000	 0.00000		204.134104	-1082.522942
331331	 0.00007	 0.00014	 0.00002	 0.00017	 0.00483	 0.00000	 0.00001	 0.00000	 0.00000		216.972161	-1118.441483
332332	 0.00006	 0.00006	 0.00002	 0.00031	 0.00692	 0.00000	 0.00001	 0.00000	 0.00000		205.741966	-1088.828631
333333	 0.00002	 0.00004	 0.00002	 0.00014	 0.00604	 0.00000	 0.00001	 0.00000	 0.00000		221.927724	-1117.671278
334334	 0.00000	 0.00002	 0.00001	 0.00013	 0.00614	 0.00000	 0.00000	 0.00000	 0.00000		231.318132	-1077.533537
335335	 0.00004	 0.00007	 0.00003	 0.00020	 0.00650	 0.00000	 0.00001	 0.00000	 0.00000		220.906630	-1056.409106
336336	 0.00003	 0.00005	 0.00001	 0.00028	 0.00513	 0.00000	 0.00001	 0.00000	 0.00000		219.791579	-1131.010327
337337	 0.00003	 0.00004	 0.00001	 0.00016	 0.00626	 0.00000	 0.00000	 0.00000	 0.00000		223.249300	-1082.450948
338338	 0.00005	 0.00007	 0.00001	 0.00015	 0.00706	 0.00000	 0.00000	 0.00000	 0.00000		210.373017	-1059.918514
339339	 0.00005	 0.00013	 0.00002	 0.00022	 0.00645	 0.00000	 0.00001	 0.00000	 0.00000		217.010915	-1032.403017
340340	 0.00009	 0.00010	 0.00002	 0.00021	 0.00651	 0.00001	 0.00001	 0.00000	 0.00000		212.043730	-1065.772604
341341	 0.00004	 0.00019	 0.00002	 0.00030	 0.00740	 0.00000	 0.00001	 0.00000	 0.00000		208.244892	-1043.341625
342342	 0.00004	 0.00011	 0.00002	 0.00032	 0.00550	 0.00000	 0.00001	 0.00000	 0.00000		214.042941	-1086.989466
343343	 0.00003	 0.00015	 0.00001	 0.00011	 0.00741	 0.00000	 0.00000	 0.00000	 0.00000		206.323244	-1042.448704
344344	 0.00006	 0.00009	 0.00001	 0.00004	 0.00583	 0.00000	 0.00000	 0.00000	 0.00000		209.357443	-1106.751226
345345	 0.00007	 0.00009	 0.00001	 0.00006	 0.00500	 0.00000	 0.00001	 0.00000	 0.00000		217.478043	-1106.052126
346346	 0.00008	 0.00011	 0.00001	 0.00007	 0.00618	 0.00001	 0.00001	 0.00000	 0.00000		212.655238	-1091.171185
347347	 0.00004	 0.00024	 0.00001	 0.00006	 0.00581	 0.00001	 0.00001	 0.00000	 0.00000		215.584056	-1065.015479
348348	 0.00011	 0.00013	 0.00002	 0.00005	 0.00508	 0.00001	 0.00001	 0.00000	 0.00000		223.834843	-1108.013455
349349	 0.00008	 0.00018	 0.00001	 0.00021	 0.00624	 0.00000	 0.00001	 0.00000	 0.00000		205.921985	-1077.657594
350350	 0.00006	 0.00007	 0.00001	 0.00017	 0.00565	 0.00000	 0.00000	 0.00000	 0.00000		212.107636	-1124.014769
351351	 0.00005	 0.00010	 0.00001	 0.00011	 0.00594	 0.00000	 0.00001	 0.00000	 0.00000		217.282909	-1081.616512
352352	 0.00003	 0.00008	 0.00001	 0.00008	 0.00728	 0.00000	 0.00000	 0.00000	 0.00000		218.160996	-1073.081612
353353	 0.00012	 0.00018	 0.00002	 0.00009	 0.00579	 0.00001	 0.00001	 0.00000	 0.00000		203.703185	-1085.734832
354354	 0.00009	 0.00018	 0.00002	 0.00011	 0.00701	 0.00001	 0.00001	 0.00000	 0.00000		199.631308	-1045.923235
355355	 0.00014	 0.00021	 0.00002	 0.00005	 0.00646	 0.00001	 0.00001	 0.00000	 0.00000		212.255102	-1051.529469
356356	 0.00006	 0.00020	 0.00002	 0.00014	 0.00626	 0.00000	 0.00001	 0.00000	 0.00000		211.132469	-1086.476183
357357	 0.00017	 0.00019	 0.00004	 0.00008	 0.00592	 0.00001	 0.00001	 0.00000	 0.00000		208.936465	-1064.922239
358358	 0.00009	 0.00021	 0.00003	 0.00020	 0.00592	 0.00001	 0.00001	 0.00000	 0.00000		207.868331	-1072.176619
359359	 0.00005	 0.00043	 0.00002	 0.00014	 0.00640	 0.00000	 0.00001	 0.00000	 0.00000		216.308430	-1094.899819
360360	 0.00004	 0.00008	 0.00002	 0.00031	 0.00762	 0.00000	 0.00001	 0.00000	 0.00000		210.893356	-1078.578155
361361	 0.00006	 0.00019	 0.00001	 0.00009	 0.00559	 0.00000	 0.00001	 0.00000	 0.00000		213.607430	-1059.582431
362362	 0.00015	 0.00016	 0.00002	 0.00007	 0.00604	 0.00001	 0.00001	 0.00000	 0.00000		207.784680	-1113.410488
363363	 0.00008	 0.00028	 0.00002	 0.00005	 0.00500	 0.00001	 0.00001	 0.00000	 0.00000		213.846889	-1083.359553
364364	 0.00011	 0.00013	 0.00002	 0.00009	 0.00645	 0.00001	 0.00001	 0.00000	 0.00000		204.264647	-1077.722256
365365	 0.00008	 0.00018	 0.00002	 0.00014	 0.00605	 0.00001	 0.00001	 0.00000	 0.00000		206.877092	-1063.811441
366366	 0.00008	 0.00006	 0.00001	 0.00005	 0.00640	 0.00000	 0.00000	 0.00000	 0.00000		216.079973	-1059.861889
367367	 0.00005	 0.00011	 0.00001	 0.00006	 0.00574	 0.00000	 0.00000	 0.00000	 0.00000		209.070202	-1104.275703
368368	 0.00009	 0.00016	 0.00001	 0.00007	 0.00626	 0.00000	 0.00001	 0.00000	 0.00000		211.182874	-1031.721616
369369	 0.00005	 0.00010	 0.00001	 0.00019	 0.00615	 0.00001	 0.00001	 0.00000	 0.00000		221.146273	-1063.780035
370370	 0.00004	 0.00011	 0.00001	 0.00009	 0.00697	 0.00000	 0.00001	 0.00000	 0.00000		217.755457	-1050.751129
371371	 0.00008	 0.00023	 0.00002	 0.00008	 0.00532	 0.00001	 0.00001	 0.00000	 0.00000		213.184960	-1081.771324
372372	 0.00008	 0.00017	 0.00002	 0.00009	 0.00608	 0.00001	 0.00001	 0.00000	 0.00000		213.197895	-1058.582704
373373	 0.00013	 0.00038	 0.00004	 0.00006	 0.00593	 0.00001	 0.00001	 0.00000	 0.00000		202.802407	-1088.264144
374374	 0.00007	 0.00018	 0.00002	 0.00001	 0.00658	 0.00001	 0.00001	 0.00000	 0.00000		211.004938	-1106.294538
375375	 0.00015	 0.00035	 0.00002	 0.00007	 0.00641	 0.00001	 0.00001	 0.00000	 0.00000		196.218520	-1073.028224
376376	 0.00003	 0.00010	 0.00001	 0.00005	 0.00673	 0.00000	 0.00000	 0.00000	 0.00000		225.494258	-1038.195323
377377	 0.00002	 0.00002	 0.00000	 0.00007	 0.00668	 0.00000	 0.00000	 0.00000	 0.00000		230.643048	-1069.704020
378378	 0.00003	 0.00012	 0.00001	 0.00009	 0.00573	 0.00000	 0.00000	 0.00000	 0.00000		218.028492	-1086.006841
379379	 0.00012	 0.00014	 0.00002	 0.00009	 0.00663	 0.00001	 0.00001	 0.00000	 0.00000		202.255277	-1087.343662
380380	 0.00010	 0.00017	 0.00001	 0.00006	 0.00566	 0.00000	 0.00001	 0.00000	 0.00000		213.671269	-1092.458744
381381	 0.00006	 0.00015	 0.00002	 0.00014	 0.00624	 0.00001	 0.00001	 0.00000	 0.00000		206.165891	-1091.084414
382382	 0.00003	 0.00016	 0.00001	 0.00015	 0.00753	 0.00000	 0.00000	 0.00000	 0.00000		212.364866	-1083.265893
383383	 0.00004	 0.00005	 0.00001	 0.00015	 0.00661	 0.00000	 0.00001	 0.00000	 0.00000		216.571980	-1075.337970
384384	 0.00011	 0.00009	 0.00002	 0.00011	 0.00565	 0.00001	 0.00001	 0.00000	 0.00000		208.799823	-1058.210328
385385	 0.00009	 0.00023	 0.00001	 0.00006	 0.00635	 0.00000	 0.00001	 0.00000	 0.00000		210.040907	-1069.513602
386386	 0.00014	 0.00029	 0.00003	 0.00013	 0.00638	 0.00001	 0.00001	 0.00000	 0.00000		200.594587	-1075.651060
387387	 0.00012	 0.00009	 0.00002	 0.00010	 0.00639	 0.00001	 0.00001	 0.00000	 0.00000		208.720649	-1094.264592
388388	 0.00003	 0.00011	 0.00001	 0.00032	 0.00586	 0.00000	 0.00001	 0.00000	 0.00000		220.157220	-1089.267858
389389	 0.00015	 0.00016	 0.00002	 0.00013	 0.00671	 0.00001	 0.00001	 0.00000	 0.00000		204.765071	-1044.998903
390390	 0.00005	 0.00017	 0.00001	 0.00006	 0.00603	 0.00000	 0.00001	 0.00000	 0.00000		216.221404	-1053.188262
391391	 0.00009	 0.00010	 0.00002	 0.00014	 0.00650	 0.00000	 0.00001	 0.00000	 0.00000		207.503749	-1097.726113
392392	 0.00008	 0.00019	 0.00002	 0.00015	 0.00631	 0.00001	 0.00001	 0.00000	 0.00000		201.946123	-1077.586408
393393	 0.00006	 0.00010	 0.00002	 0.00013	 0.00703	 0.00001	 0.00001	 0.00000	 0.00000		215.728193	-1087.652348
394394	 0.00005	 0.00007	 0.00001	 0.00018	 0.00597	 0.00000	 0.00000	 0.00000	 0.00000		217.356629	-1054.822619
395395	 0.00003	 0.00008	 0.00001	 0.00004	 0.00631	 0.00000	 0.00000	 0.00000	 0.00000		224.892782	-1071.158067
396396	 0.00011	 0.00023	 0.00002	 0.00025	 0.00596	 0.00001	 0.00001	 0.00000	 0.00000		202.891373	-1082.171696
397397	 0.00005	 0.00009	 0.00001	 0.00018	 0.00578	 0.00000	 0.00000	 0.00000	 0.00000		212.804689	-1090.174327
398398	 0.00008	 0.00007	 0.00001	 0.00007	 0.00551	 0.00000	 0.00000	 0.00000	 0.00000		218.542104	-1115.831475
