Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	m_ATL->AM	Data-ld-ln	Full-ld-ln
219219	 0.00011	 0.00019	 0.00005	 0.00021	 0.02332	 0.00001	 0.00002	 0.00000		189.940943	-3871.502147
220220	 0.00006	 0.00011	 0.00005	 0.00016	 0.02388	 0.00001	 0.00001	 0.00000		200.315762	-3842.799349
221221	 0.00003	 0.00005	 0.00003	 0.00009	 0.02369	 0.00000	 0.00001	 0.00000		214.197931	-3746.254054
222222	 0.00003	 0.00009	 0.00002	 0.00008	 0.02563	 0.00000	 0.00000	 0.00000		208.790938	-3840.065466
223223	 0.00003	 0.00006	 0.00002	 0.00005	 0.02629	 0.00000	 0.00000	 0.00000		214.509420	-3763.585444
224224	 0.00005	 0.00015	 0.00002	 0.00003	 0.02627	 0.00000	 0.00001	 0.00000		215.464097	-3813.444119
225225	 0.00007	 0.00010	 0.00002	 0.00005	 0.02506	 0.00000	 0.00001	 0.00000		199.276724	-3838.430312
226226	 0.00003	 0.00004	 0.00001	 0.00010	 0.02279	 0.00000	 0.00000	 0.00000		208.638737	-3870.008330
227227	 0.00001	 0.00002	 0.00001	 0.00003	 0.02562	 0.00000	 0.00000	 0.00000		227.935138	-3880.450035
228228	 0.00001	 0.00002	 0.00001	 0.00004	 0.02634	 0.00000	 0.00000	 0.00000		222.407972	-3714.272160
229229	 0.00002	 0.00005	 0.00002	 0.00012	 0.02308	 0.00000	 0.00001	 0.00000		204.006282	-3902.266779
230230	 0.00006	 0.00008	 0.00003	 0.00049	 0.02547	 0.00000	 0.00001	 0.00000		191.127747	-3894.609145
231231	 0.00011	 0.00020	 0.00004	 0.00010	 0.02421	 0.00001	 0.00001	 0.00000		192.171705	-3952.124702
232232	 0.00009	 0.00022	 0.00004	 0.00012	 0.02349	 0.00001	 0.00001	 0.00000		192.933585	-3941.608092
233233	 0.00008	 0.00013	 0.00004	 0.00011	 0.02479	 0.00001	 0.00001	 0.00000		201.933524	-3776.912834
234234	 0.00005	 0.00009	 0.00003	 0.00012	 0.02587	 0.00000	 0.00001	 0.00000		201.801270	-3812.963783
235235	 0.00007	 0.00007	 0.00002	 0.00006	 0.02674	 0.00000	 0.00001	 0.00000		215.563891	-3809.105044
236236	 0.00003	 0.00013	 0.00002	 0.00010	 0.02512	 0.00000	 0.00001	 0.00000		205.642489	-3902.415290
237237	 0.00013	 0.00024	 0.00004	 0.00011	 0.02425	 0.00001	 0.00001	 0.00000		187.876418	-3818.839421
238238	 0.00008	 0.00020	 0.00004	 0.00002	 0.02526	 0.00001	 0.00001	 0.00000		210.553792	-3760.419620
239239	 0.00007	 0.00015	 0.00003	 0.00011	 0.02344	 0.00001	 0.00001	 0.00000		194.419117	-3863.404267
240240	 0.00005	 0.00012	 0.00002	 0.00006	 0.02400	 0.00000	 0.00001	 0.00000		204.865722	-3937.417380
241241	 0.00005	 0.00006	 0.00002	 0.00008	 0.02642	 0.00000	 0.00001	 0.00000		206.735177	-3841.420032
242242	 0.00002	 0.00014	 0.00001	 0.00009	 0.02388	 0.00000	 0.00000	 0.00000		204.956418	-3941.413797
243243	 0.00001	 0.00003	 0.00001	 0.00010	 0.02577	 0.00000	 0.00000	 0.00000		208.655736	-3936.651323
244244	 0.00002	 0.00003	 0.00001	 0.00007	 0.02510	 0.00000	 0.00000	 0.00000		206.392775	-3925.099747
245245	 0.00001	 0.00003	 0.00001	 0.00006	 0.02634	 0.00000	 0.00000	 0.00000		213.166172	-3807.092660
246246	 0.00002	 0.00002	 0.00001	 0.00006	 0.02343	 0.00000	 0.00000	 0.00000		218.561592	-3950.742113
247247	 0.00003	 0.00010	 0.00003	 0.00006	 0.02628	 0.00000	 0.00001	 0.00000		216.741882	-3802.848531
248248	 0.00007	 0.00012	 0.00003	 0.00010	 0.02450	 0.00001	 0.00001	 0.00000		197.618685	-3812.746837
249249	 0.00007	 0.00021	 0.00004	 0.00018	 0.02459	 0.00001	 0.00001	 0.00000		194.240528	-3820.409338
250250	 0.00012	 0.00019	 0.00004	 0.00022	 0.02616	 0.00001	 0.00001	 0.00000		183.646585	-3866.316722
251251	 0.00025	 0.00023	 0.00005	 0.00007	 0.02306	 0.00002	 0.00002	 0.00000		187.406808	-3929.634265
252252	 0.00008	 0.00012	 0.00003	 0.00005	 0.02230	 0.00001	 0.00001	 0.00000		209.018302	-3908.916949
253253	 0.00010	 0.00017	 0.00003	 0.00011	 0.02364	 0.00001	 0.00001	 0.00000		195.412370	-3927.463007
254254	 0.00009	 0.00011	 0.00003	 0.00010	 0.02424	 0.00001	 0.00001	 0.00000		192.043522	-3928.511454
255255	 0.00013	 0.00015	 0.00003	 0.00004	 0.02445	 0.00001	 0.00001	 0.00000		194.795662	-3940.904755
256256	 0.00005	 0.00009	 0.00003	 0.00010	 0.02639	 0.00000	 0.00001	 0.00000		198.962399	-3878.534395
257257	 0.00007	 0.00014	 0.00003	 0.00016	 0.02458	 0.00001	 0.00001	 0.00000		190.986708	-3881.153303
258258	 0.00002	 0.00004	 0.00001	 0.00008	 0.02450	 0.00000	 0.00000	 0.00000		209.054646	-3960.102565
259259	 0.00003	 0.00027	 0.00002	 0.00016	 0.02452	 0.00000	 0.00001	 0.00000		196.665408	-3994.076575
260260	 0.00006	 0.00019	 0.00003	 0.00011	 0.02662	 0.00001	 0.00001	 0.00000		197.590176	-3876.497427
261261	 0.00007	 0.00021	 0.00003	 0.00008	 0.02582	 0.00001	 0.00001	 0.00000		203.025521	-3775.496640
262262	 0.00007	 0.00011	 0.00004	 0.00018	 0.02545	 0.00000	 0.00001	 0.00000		190.768074	-3856.007832
263263	 0.00007	 0.00012	 0.00003	 0.00016	 0.02341	 0.00000	 0.00001	 0.00000		197.496396	-3838.421856
264264	 0.00011	 0.00017	 0.00011	 0.00039	 0.02393	 0.00001	 0.00003	 0.00000		190.237667	-3837.496678
265265	 0.00007	 0.00016	 0.00008	 0.00031	 0.02371	 0.00001	 0.00002	 0.00000		191.347011	-3886.648564
266266	 0.00006	 0.00016	 0.00006	 0.00046	 0.02803	 0.00001	 0.00002	 0.00000		186.560298	-3794.110501
267267	 0.00012	 0.00020	 0.00005	 0.00021	 0.02466	 0.00001	 0.00002	 0.00000		188.470089	-3794.889417
268268	 0.00011	 0.00012	 0.00006	 0.00022	 0.02421	 0.00001	 0.00002	 0.00000		196.888366	-3770.168668
269269	 0.00004	 0.00009	 0.00004	 0.00013	 0.02368	 0.00000	 0.00001	 0.00000		203.110789	-3758.462643
270270	 0.00006	 0.00009	 0.00004	 0.00011	 0.02501	 0.00000	 0.00001	 0.00000		208.523305	-3832.984559
271271	 0.00003	 0.00005	 0.00002	 0.00015	 0.02289	 0.00000	 0.00001	 0.00000		204.770196	-3983.847801
272272	 0.00005	 0.00008	 0.00003	 0.00011	 0.02481	 0.00000	 0.00001	 0.00000		207.746553	-3736.909240
273273	 0.00011	 0.00010	 0.00004	 0.00011	 0.02539	 0.00001	 0.00001	 0.00000		197.104104	-3786.695230
274274	 0.00006	 0.00004	 0.00002	 0.00011	 0.02396	 0.00000	 0.00001	 0.00000		206.391093	-3792.432684
275275	 0.00004	 0.00006	 0.00001	 0.00003	 0.02535	 0.00000	 0.00000	 0.00000		222.793145	-3750.183315
276276	 0.00002	 0.00006	 0.00001	 0.00005	 0.02501	 0.00000	 0.00000	 0.00000		218.403383	-3851.316064
277277	 0.00002	 0.00004	 0.00001	 0.00003	 0.02423	 0.00000	 0.00000	 0.00000		217.952555	-3892.799448
278278	 0.00004	 0.00008	 0.00001	 0.00006	 0.02465	 0.00000	 0.00000	 0.00000		205.936164	-3893.123248
279279	 0.00003	 0.00005	 0.00001	 0.00008	 0.02313	 0.00000	 0.00000	 0.00000		208.080620	-3848.921713
280280	 0.00006	 0.00017	 0.00002	 0.00004	 0.02615	 0.00001	 0.00001	 0.00000		197.292333	-3959.803142
281281	 0.00006	 0.00015	 0.00002	 0.00006	 0.02387	 0.00001	 0.00001	 0.00000		193.245718	-3827.090480
282282	 0.00002	 0.00009	 0.00001	 0.00004	 0.02645	 0.00000	 0.00000	 0.00000		216.983519	-3855.380117
283283	 0.00002	 0.00004	 0.00001	 0.00008	 0.02368	 0.00000	 0.00000	 0.00000		208.000835	-3833.899722
284284	 0.00001	 0.00003	 0.00001	 0.00004	 0.02531	 0.00000	 0.00000	 0.00000		229.658242	-3757.449354
285285	 0.00003	 0.00005	 0.00002	 0.00010	 0.02634	 0.00000	 0.00000	 0.00000		200.225805	-3888.203048
286286	 0.00001	 0.00003	 0.00001	 0.00029	 0.02464	 0.00000	 0.00000	 0.00000		203.818962	-3886.076356
287287	 0.00003	 0.00005	 0.00001	 0.00004	 0.02494	 0.00000	 0.00000	 0.00000		216.465466	-3768.814309
288288	 0.00002	 0.00006	 0.00001	 0.00009	 0.02515	 0.00000	 0.00000	 0.00000		208.959762	-3926.239173
289289	 0.00001	 0.00004	 0.00001	 0.00009	 0.02522	 0.00000	 0.00000	 0.00000		206.619945	-3860.175472
290290	 0.00001	 0.00001	 0.00001	 0.00002	 0.02446	 0.00000	 0.00000	 0.00000		241.545980	-3817.403991
291291	 0.00001	 0.00002	 0.00000	 0.00002	 0.02530	 0.00000	 0.00000	 0.00000		230.781871	-3895.754186
292292	 0.00002	 0.00004	 0.00000	 0.00001	 0.02386	 0.00000	 0.00000	 0.00000		230.138395	-3929.902278
293293	 0.00001	 0.00002	 0.00000	 0.00001	 0.02194	 0.00000	 0.00000	 0.00000		236.427494	-3945.525360
294294	 0.00001	 0.00002	 0.00000	 0.00001	 0.02486	 0.00000	 0.00000	 0.00000		231.683930	-3887.188871
295295	 0.00001	 0.00001	 0.00000	 0.00001	 0.02550	 0.00000	 0.00000	 0.00000		245.977143	-3816.265387
296296	 0.00001	 0.00003	 0.00000	 0.00001	 0.02418	 0.00000	 0.00000	 0.00000		234.050489	-3896.713043
297297	 0.00001	 0.00016	 0.00000	 0.00001	 0.02454	 0.00000	 0.00000	 0.00000		224.759316	-3834.896363
298298	 0.00001	 0.00007	 0.00000	 0.00001	 0.02535	 0.00000	 0.00000	 0.00000		231.021562	-3959.980270
299299	 0.00001	 0.00003	 0.00000	 0.00003	 0.02431	 0.00000	 0.00000	 0.00000		216.248078	-3879.075924
300300	 0.00001	 0.00003	 0.00000	 0.00001	 0.02468	 0.00000	 0.00000	 0.00000		240.444962	-3861.368298
301301	 0.00002	 0.00006	 0.00001	 0.00004	 0.02343	 0.00000	 0.00000	 0.00000		201.631667	-4089.394684
302302	 0.00003	 0.00006	 0.00001	 0.00003	 0.02591	 0.00000	 0.00000	 0.00000		206.899313	-3866.068549
303303	 0.00003	 0.00005	 0.00001	 0.00004	 0.02372	 0.00000	 0.00000	 0.00000		215.786661	-3852.497174
304304	 0.00007	 0.00015	 0.00004	 0.00023	 0.02571	 0.00001	 0.00001	 0.00000		189.630191	-3879.385014
305305	 0.00014	 0.00014	 0.00004	 0.00017	 0.02523	 0.00001	 0.00001	 0.00000		183.844276	-3875.080788
306306	 0.00003	 0.00005	 0.00001	 0.00005	 0.02664	 0.00000	 0.00000	 0.00000		216.054367	-3797.361922
307307	 0.00009	 0.00018	 0.00003	 0.00005	 0.02457	 0.00001	 0.00001	 0.00000		199.615483	-3802.302713
308308	 0.00013	 0.00046	 0.00005	 0.00016	 0.02712	 0.00001	 0.00002	 0.00000		186.298802	-3869.488809
309309	 0.00006	 0.00009	 0.00003	 0.00009	 0.02581	 0.00001	 0.00001	 0.00000		201.714814	-3798.865954
310310	 0.00009	 0.00027	 0.00006	 0.00035	 0.02491	 0.00001	 0.00002	 0.00000		188.852454	-3756.033870
311311	 0.00009	 0.00015	 0.00005	 0.00023	 0.02678	 0.00001	 0.00002	 0.00000		191.343324	-3738.163280
312312	 0.00006	 0.00012	 0.00002	 0.00010	 0.02599	 0.00001	 0.00001	 0.00000		202.600099	-3740.416194
313313	 0.00007	 0.00011	 0.00003	 0.00009	 0.02394	 0.00000	 0.00001	 0.00000		205.832038	-3826.806884
314314	 0.00004	 0.00006	 0.00002	 0.00020	 0.02391	 0.00000	 0.00001	 0.00000		199.679869	-3829.427839
315315	 0.00004	 0.00008	 0.00003	 0.00012	 0.02764	 0.00000	 0.00001	 0.00000		200.908411	-3728.060019
316316	 0.00002	 0.00007	 0.00001	 0.00005	 0.02693	 0.00000	 0.00000	 0.00000		213.266102	-3788.232954
317317	 0.00002	 0.00004	 0.00002	 0.00037	 0.02613	 0.00000	 0.00001	 0.00000		199.916381	-3886.717286
318318	 0.00003	 0.00008	 0.00007	 0.00045	 0.02425	 0.00000	 0.00002	 0.00000		191.405321	-3814.380566
319319	 0.00005	 0.00010	 0.00008	 0.00040	 0.02385	 0.00000	 0.00003	 0.00000		192.632858	-3793.972139
320320	 0.00003	 0.00006	 0.00005	 0.00029	 0.02588	 0.00000	 0.00002	 0.00000		200.158995	-3797.838972
321321	 0.00005	 0.00022	 0.00004	 0.00014	 0.02337	 0.00000	 0.00001	 0.00000		200.016233	-3834.566186
322322	 0.00006	 0.00008	 0.00006	 0.00020	 0.02438	 0.00000	 0.00002	 0.00000		200.672410	-3849.734645
323323	 0.00004	 0.00009	 0.00007	 0.00045	 0.02526	 0.00000	 0.00002	 0.00000		189.125071	-3867.902721
324324	 0.00004	 0.00009	 0.00007	 0.00046	 0.02594	 0.00000	 0.00002	 0.00000		192.173020	-3929.641296
325325	 0.00003	 0.00007	 0.00008	 0.00042	 0.02249	 0.00000	 0.00002	 0.00000		197.127977	-3790.707057
326326	 0.00004	 0.00005	 0.00008	 0.00044	 0.02298	 0.00000	 0.00002	 0.00000		194.362542	-3813.523828
327327	 0.00002	 0.00003	 0.00006	 0.00034	 0.02501	 0.00000	 0.00002	 0.00000		201.265692	-3849.463446
328328	 0.00002	 0.00005	 0.00013	 0.00086	 0.02301	 0.00000	 0.00004	 0.00000		188.634572	-3925.743317
329329	 0.00005	 0.00011	 0.00014	 0.00052	 0.02436	 0.00000	 0.00004	 0.00000		190.879076	-3813.453869
330330	 0.00002	 0.00002	 0.00008	 0.00062	 0.02464	 0.00000	 0.00003	 0.00000		195.684826	-3854.118220
331331	 0.00001	 0.00005	 0.00013	 0.00056	 0.02481	 0.00000	 0.00004	 0.00000		190.640918	-3860.753583
332332	 0.00003	 0.00004	 0.00015	 0.00081	 0.02296	 0.00000	 0.00004	 0.00000		188.845558	-3994.151529
333333	 0.00004	 0.00006	 0.00010	 0.00031	 0.02331	 0.00000	 0.00003	 0.00000		198.765409	-3825.138728
334334	 0.00002	 0.00004	 0.00007	 0.00060	 0.02499	 0.00000	 0.00002	 0.00000		189.698487	-3816.011209
335335	 0.00002	 0.00002	 0.00004	 0.00026	 0.02467	 0.00000	 0.00001	 0.00000		205.129107	-3790.608133
336336	 0.00002	 0.00003	 0.00004	 0.00040	 0.02341	 0.00000	 0.00001	 0.00000		200.960526	-3885.246847
337337	 0.00002	 0.00003	 0.00003	 0.00025	 0.02554	 0.00000	 0.00001	 0.00000		203.851068	-3889.585647
338338	 0.00008	 0.00011	 0.00007	 0.00045	 0.02309	 0.00001	 0.00002	 0.00000		189.980663	-3837.850493
339339	 0.00006	 0.00013	 0.00008	 0.00038	 0.02576	 0.00001	 0.00002	 0.00000		193.140548	-3886.078124
340340	 0.00002	 0.00006	 0.00005	 0.00030	 0.02474	 0.00000	 0.00002	 0.00000		197.393022	-3929.920710
341341	 0.00003	 0.00007	 0.00005	 0.00021	 0.02518	 0.00000	 0.00002	 0.00000		203.252468	-3894.284666
342342	 0.00002	 0.00005	 0.00005	 0.00037	 0.02453	 0.00000	 0.00001	 0.00000		198.343242	-3759.991786
343343	 0.00001	 0.00003	 0.00005	 0.00022	 0.02463	 0.00000	 0.00002	 0.00000		211.645140	-3898.381741
344344	 0.00007	 0.00008	 0.00009	 0.00053	 0.02407	 0.00000	 0.00003	 0.00000		190.866425	-3846.658249
345345	 0.00003	 0.00005	 0.00005	 0.00036	 0.02439	 0.00000	 0.00002	 0.00000		200.410567	-3799.542802
346346	 0.00013	 0.00020	 0.00008	 0.00025	 0.02454	 0.00001	 0.00002	 0.00000		189.387137	-3857.554976
347347	 0.00011	 0.00014	 0.00007	 0.00018	 0.02477	 0.00001	 0.00002	 0.00000		194.451770	-3819.984819
348348	 0.00011	 0.00016	 0.00007	 0.00038	 0.02398	 0.00001	 0.00002	 0.00000		183.516780	-3797.296883
349349	 0.00007	 0.00014	 0.00006	 0.00042	 0.02420	 0.00001	 0.00002	 0.00000		187.311014	-3897.332573
350350	 0.00002	 0.00004	 0.00002	 0.00013	 0.02464	 0.00000	 0.00001	 0.00000		211.934678	-3853.781511
351351	 0.00007	 0.00012	 0.00006	 0.00025	 0.02615	 0.00000	 0.00002	 0.00000		192.546461	-3780.527236
352352	 0.00014	 0.00024	 0.00009	 0.00065	 0.02501	 0.00001	 0.00003	 0.00000		174.318235	-3830.587268
353353	 0.00019	 0.00023	 0.00013	 0.00049	 0.02504	 0.00002	 0.00003	 0.00000		176.646883	-3812.801557
354354	 0.00010	 0.00021	 0.00006	 0.00030	 0.02364	 0.00001	 0.00002	 0.00000		190.148000	-3897.652449
355355	 0.00010	 0.00019	 0.00008	 0.00032	 0.02409	 0.00001	 0.00002	 0.00000		183.981055	-3841.880623
356356	 0.00010	 0.00022	 0.00008	 0.00031	 0.02372	 0.00001	 0.00002	 0.00000		185.137107	-3952.380824
357357	 0.00022	 0.00029	 0.00008	 0.00021	 0.02516	 0.00001	 0.00002	 0.00000		187.177781	-3792.413046
358358	 0.00013	 0.00023	 0.00005	 0.00021	 0.02601	 0.00001	 0.00002	 0.00000		188.066525	-3882.947629
359359	 0.00006	 0.00012	 0.00003	 0.00008	 0.02603	 0.00000	 0.00001	 0.00000		210.343453	-3853.924266
360360	 0.00005	 0.00010	 0.00004	 0.00016	 0.02571	 0.00000	 0.00001	 0.00000		203.995760	-3782.563141
361361	 0.00005	 0.00011	 0.00003	 0.00016	 0.02452	 0.00000	 0.00001	 0.00000		199.495222	-3798.404333
362362	 0.00002	 0.00004	 0.00001	 0.00002	 0.02420	 0.00000	 0.00000	 0.00000		221.440338	-3900.952739
363363	 0.00002	 0.00007	 0.00001	 0.00002	 0.02483	 0.00000	 0.00000	 0.00000		219.799392	-3886.011472
364364	 0.00001	 0.00002	 0.00000	 0.00001	 0.02699	 0.00000	 0.00000	 0.00000		238.149853	-3852.094089
365365	 0.00001	 0.00003	 0.00001	 0.00003	 0.02621	 0.00000	 0.00000	 0.00000		214.401734	-3866.568330
366366	 0.00002	 0.00006	 0.00000	 0.00001	 0.02573	 0.00000	 0.00000	 0.00000		221.656852	-3839.837938
367367	 0.00001	 0.00002	 0.00000	 0.00001	 0.02480	 0.00000	 0.00000	 0.00000		234.530654	-3799.217143
368368	 0.00002	 0.00004	 0.00001	 0.00001	 0.02642	 0.00000	 0.00000	 0.00000		227.465469	-3816.891244
369369	 0.00001	 0.00004	 0.00000	 0.00000	 0.02560	 0.00000	 0.00000	 0.00000		244.088170	-3885.635198
370370	 0.00006	 0.00014	 0.00001	 0.00002	 0.02514	 0.00000	 0.00000	 0.00000		210.692850	-3836.413883
371371	 0.00007	 0.00009	 0.00003	 0.00006	 0.02444	 0.00001	 0.00001	 0.00000		195.817496	-3785.372847
372372	 0.00006	 0.00011	 0.00002	 0.00003	 0.02600	 0.00001	 0.00001	 0.00000		202.557994	-3920.260592
373373	 0.00005	 0.00013	 0.00001	 0.00002	 0.02474	 0.00000	 0.00000	 0.00000		205.239074	-3881.329815
374374	 0.00007	 0.00006	 0.00002	 0.00002	 0.02314	 0.00000	 0.00001	 0.00000		217.274084	-3782.301231
375375	 0.00004	 0.00010	 0.00001	 0.00003	 0.02460	 0.00000	 0.00000	 0.00000		197.755982	-3888.361383
376376	 0.00006	 0.00009	 0.00002	 0.00002	 0.02319	 0.00000	 0.00000	 0.00000		209.092884	-3919.772816
377377	 0.00007	 0.00014	 0.00002	 0.00002	 0.02491	 0.00001	 0.00001	 0.00000		213.360848	-3867.811260
378378	 0.00005	 0.00006	 0.00001	 0.00002	 0.02446	 0.00000	 0.00000	 0.00000		228.503845	-3806.394643
379379	 0.00005	 0.00015	 0.00002	 0.00007	 0.02633	 0.00000	 0.00001	 0.00000		205.683155	-3814.713430
380380	 0.00003	 0.00006	 0.00001	 0.00004	 0.02464	 0.00000	 0.00000	 0.00000		220.461432	-3890.070256
381381	 0.00003	 0.00003	 0.00001	 0.00003	 0.02504	 0.00000	 0.00000	 0.00000		224.433323	-3913.521956
382382	 0.00003	 0.00004	 0.00001	 0.00004	 0.02529	 0.00000	 0.00000	 0.00000		213.482182	-3857.420991
383383	 0.00005	 0.00006	 0.00002	 0.00003	 0.02625	 0.00000	 0.00000	 0.00000		210.803650	-3778.381401
384384	 0.00003	 0.00005	 0.00001	 0.00003	 0.02327	 0.00000	 0.00000	 0.00000		220.743406	-3925.077921
385385	 0.00005	 0.00008	 0.00001	 0.00005	 0.02259	 0.00000	 0.00000	 0.00000		206.695941	-3863.306870
386386	 0.00006	 0.00011	 0.00002	 0.00001	 0.02345	 0.00001	 0.00001	 0.00000		216.046496	-3962.693421
387387	 0.00010	 0.00016	 0.00002	 0.00002	 0.02542	 0.00001	 0.00001	 0.00000		203.037191	-3802.022092
388388	 0.00017	 0.00016	 0.00003	 0.00001	 0.02439	 0.00001	 0.00001	 0.00000		214.400336	-3848.769023
389389	 0.00017	 0.00015	 0.00005	 0.00002	 0.02460	 0.00001	 0.00001	 0.00000		191.577444	-3869.224210
390390	 0.00026	 0.00048	 0.00009	 0.00005	 0.02537	 0.00003	 0.00003	 0.00000		184.095278	-3955.585869
391391	 0.00030	 0.00035	 0.00009	 0.00003	 0.02395	 0.00002	 0.00003	 0.00000		197.086932	-3833.859318
392392	 0.00019	 0.00042	 0.00006	 0.00005	 0.02417	 0.00002	 0.00002	 0.00000		183.807193	-3919.333624
393393	 0.00013	 0.00035	 0.00004	 0.00005	 0.02500	 0.00001	 0.00001	 0.00000		186.189691	-3884.562073
394394	 0.00009	 0.00015	 0.00002	 0.00003	 0.02565	 0.00001	 0.00001	 0.00000		214.134432	-3728.223788
395395	 0.00008	 0.00015	 0.00002	 0.00006	 0.02307	 0.00001	 0.00001	 0.00000		202.331292	-3854.373243
396396	 0.00011	 0.00027	 0.00004	 0.00006	 0.02423	 0.00001	 0.00001	 0.00000		199.302398	-3869.719609
397397	 0.00005	 0.00011	 0.00003	 0.00013	 0.02387	 0.00000	 0.00001	 0.00000		198.855650	-3869.393594
398398	 0.00005	 0.00017	 0.00002	 0.00005	 0.02427	 0.00000	 0.00001	 0.00000		202.773242	-3852.498550
399399	 0.00007	 0.00013	 0.00002	 0.00004	 0.02172	 0.00000	 0.00001	 0.00000		211.492284	-3930.903677
400400	 0.00004	 0.00007	 0.00002	 0.00011	 0.02472	 0.00000	 0.00001	 0.00000		203.032380	-3901.511478
401401	 0.00007	 0.00006	 0.00002	 0.00009	 0.02368	 0.00000	 0.00001	 0.00000		207.419339	-3849.504930
402402	 0.00005	 0.00009	 0.00003	 0.00015	 0.02650	 0.00000	 0.00001	 0.00000		199.742259	-3894.883325
403403	 0.00007	 0.00011	 0.00006	 0.00026	 0.02511	 0.00001	 0.00002	 0.00000		194.708891	-3917.222154
404404	 0.00013	 0.00040	 0.00009	 0.00049	 0.02293	 0.00001	 0.00003	 0.00000		176.811468	-3991.616406
405405	 0.00007	 0.00018	 0.00007	 0.00038	 0.02348	 0.00001	 0.00002	 0.00000		185.838633	-3875.645244
406406	 0.00010	 0.00022	 0.00007	 0.00026	 0.02441	 0.00001	 0.00002	 0.00000		189.383712	-3817.691975
407407	 0.00010	 0.00029	 0.00008	 0.00033	 0.02251	 0.00001	 0.00002	 0.00000		187.426870	-3845.729858
408408	 0.00009	 0.00009	 0.00004	 0.00040	 0.02383	 0.00001	 0.00001	 0.00000		187.306068	-3947.725919
409409	 0.00015	 0.00023	 0.00005	 0.00021	 0.02432	 0.00001	 0.00002	 0.00000		187.354150	-3876.187910
410410	 0.00026	 0.00037	 0.00007	 0.00009	 0.02336	 0.00002	 0.00002	 0.00000		184.856915	-3961.900637
411411	 0.00016	 0.00020	 0.00006	 0.00012	 0.02429	 0.00001	 0.00002	 0.00000		184.524964	-3877.216092
412412	 0.00011	 0.00021	 0.00003	 0.00005	 0.02355	 0.00001	 0.00001	 0.00000		194.843556	-3911.027703
413413	 0.00019	 0.00024	 0.00005	 0.00009	 0.02607	 0.00001	 0.00002	 0.00000		190.821432	-3779.878794
414414	 0.00021	 0.00029	 0.00006	 0.00017	 0.02472	 0.00001	 0.00002	 0.00000		186.938661	-3889.566429
415415	 0.00011	 0.00018	 0.00007	 0.00039	 0.02587	 0.00001	 0.00002	 0.00000		185.547069	-3787.214845
416416	 0.00011	 0.00017	 0.00003	 0.00013	 0.02427	 0.00001	 0.00001	 0.00000		194.159415	-3861.387966
417417	 0.00005	 0.00012	 0.00003	 0.00011	 0.02326	 0.00000	 0.00001	 0.00000		202.114555	-3837.846126
418418	 0.00005	 0.00009	 0.00003	 0.00015	 0.02455	 0.00000	 0.00001	 0.00000		201.238136	-3925.912328
419419	 0.00001	 0.00003	 0.00002	 0.00019	 0.02302	 0.00000	 0.00001	 0.00000		204.856467	-3994.181047
420420	 0.00001	 0.00002	 0.00002	 0.00013	 0.02600	 0.00000	 0.00001	 0.00000		214.346610	-3806.487827
421421	 0.00003	 0.00003	 0.00003	 0.00021	 0.02548	 0.00000	 0.00001	 0.00000		203.913184	-3883.698819
422422	 0.00002	 0.00020	 0.00004	 0.00033	 0.02381	 0.00000	 0.00001	 0.00000		192.107404	-3932.317539
423423	 0.00002	 0.00008	 0.00005	 0.00034	 0.02642	 0.00000	 0.00001	 0.00000		193.331161	-3812.802384
424424	 0.00003	 0.00009	 0.00007	 0.00035	 0.02545	 0.00000	 0.00002	 0.00000		193.843310	-3812.999144
425425	 0.00003	 0.00007	 0.00005	 0.00028	 0.02480	 0.00000	 0.00001	 0.00000		199.072849	-3914.647534
426426	 0.00002	 0.00005	 0.00003	 0.00021	 0.02633	 0.00000	 0.00001	 0.00000		197.684580	-3728.060575
427427	 0.00002	 0.00005	 0.00001	 0.00004	 0.02526	 0.00000	 0.00000	 0.00000		216.427361	-3958.032367
428428	 0.00001	 0.00002	 0.00001	 0.00005	 0.02426	 0.00000	 0.00000	 0.00000		221.761326	-3919.973076
429429	 0.00001	 0.00002	 0.00001	 0.00003	 0.02546	 0.00000	 0.00000	 0.00000		225.042618	-3810.458745
430430	 0.00003	 0.00005	 0.00001	 0.00007	 0.02531	 0.00000	 0.00000	 0.00000		215.717505	-3829.939602
431431	 0.00002	 0.00003	 0.00001	 0.00008	 0.02483	 0.00000	 0.00000	 0.00000		217.652587	-3785.764465
432432	 0.00001	 0.00003	 0.00001	 0.00012	 0.02706	 0.00000	 0.00000	 0.00000		209.620017	-3860.715294
