Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	m_ATL->AM	m_AM->ATL	Data-ld-ln	Full-ld-ln
200200	 0.00006	 0.00019	 0.00010	 0.00018	 0.02055	 0.00000	 0.00002	 0.00000	 0.00000		198.193772	-3118.742009
201201	 0.00006	 0.00009	 0.00005	 0.00011	 0.02144	 0.00000	 0.00001	 0.00000	 0.00000		202.984237	-3112.211204
202202	 0.00013	 0.00017	 0.00009	 0.00025	 0.02004	 0.00001	 0.00002	 0.00000	 0.00000		190.019328	-3271.620964
203203	 0.00007	 0.00007	 0.00006	 0.00010	 0.02084	 0.00000	 0.00001	 0.00000	 0.00000		209.578501	-3322.539823
204204	 0.00007	 0.00026	 0.00017	 0.00026	 0.02027	 0.00001	 0.00004	 0.00000	 0.00000		198.712388	-3116.764410
205205	 0.00005	 0.00005	 0.00006	 0.00018	 0.02020	 0.00000	 0.00002	 0.00000	 0.00000		213.525946	-3104.763384
206206	 0.00003	 0.00013	 0.00011	 0.00013	 0.02078	 0.00000	 0.00002	 0.00000	 0.00000		210.532041	-3083.623809
207207	 0.00005	 0.00031	 0.00018	 0.00068	 0.02117	 0.00000	 0.00005	 0.00000	 0.00000		179.889718	-3272.587245
208208	 0.00007	 0.00016	 0.00016	 0.00029	 0.02091	 0.00000	 0.00004	 0.00000	 0.00000		192.717821	-3175.827594
209209	 0.00006	 0.00013	 0.00020	 0.00053	 0.02026	 0.00000	 0.00005	 0.00000	 0.00000		186.002730	-3240.145358
210210	 0.00006	 0.00005	 0.00015	 0.00034	 0.02018	 0.00000	 0.00003	 0.00000	 0.00000		194.133757	-3159.577552
211211	 0.00001	 0.00006	 0.00010	 0.00027	 0.02068	 0.00000	 0.00002	 0.00000	 0.00000		200.227235	-3118.325162
212212	 0.00002	 0.00001	 0.00007	 0.00024	 0.01976	 0.00000	 0.00002	 0.00000	 0.00000		212.932042	-3004.147025
213213	 0.00001	 0.00001	 0.00007	 0.00025	 0.02094	 0.00000	 0.00002	 0.00000	 0.00000		221.990125	-3174.617040
214214	 0.00004	 0.00006	 0.00014	 0.00037	 0.01955	 0.00000	 0.00003	 0.00000	 0.00000		193.228720	-3183.445441
215215	 0.00003	 0.00004	 0.00007	 0.00033	 0.02164	 0.00000	 0.00002	 0.00000	 0.00000		199.106496	-3130.649599
216216	 0.00002	 0.00003	 0.00009	 0.00032	 0.01933	 0.00000	 0.00002	 0.00000	 0.00000		197.895114	-3197.990657
217217	 0.00002	 0.00004	 0.00005	 0.00017	 0.02175	 0.00000	 0.00001	 0.00000	 0.00000		206.544589	-3161.930125
218218	 0.00007	 0.00010	 0.00006	 0.00012	 0.02255	 0.00001	 0.00002	 0.00000	 0.00000		208.556527	-3122.777593
219219	 0.00010	 0.00010	 0.00005	 0.00013	 0.01961	 0.00000	 0.00002	 0.00000	 0.00000		204.556594	-3246.260569
220220	 0.00005	 0.00015	 0.00004	 0.00007	 0.01992	 0.00001	 0.00001	 0.00000	 0.00000		200.063495	-3178.704191
221221	 0.00011	 0.00008	 0.00005	 0.00008	 0.02010	 0.00000	 0.00001	 0.00000	 0.00000		208.264087	-3212.638309
222222	 0.00015	 0.00036	 0.00014	 0.00039	 0.02040	 0.00001	 0.00003	 0.00000	 0.00000		177.380383	-3351.970398
223223	 0.00017	 0.00018	 0.00009	 0.00025	 0.02103	 0.00002	 0.00003	 0.00000	 0.00000		192.228133	-3247.816227
224224	 0.00007	 0.00046	 0.00005	 0.00019	 0.01976	 0.00001	 0.00001	 0.00000	 0.00000		190.903529	-3344.766463
225225	 0.00013	 0.00026	 0.00013	 0.00026	 0.02031	 0.00001	 0.00003	 0.00000	 0.00000		188.769241	-3136.525527
226226	 0.00009	 0.00006	 0.00007	 0.00012	 0.02077	 0.00000	 0.00001	 0.00000	 0.00000		204.255450	-3211.702904
227227	 0.00003	 0.00011	 0.00003	 0.00007	 0.01952	 0.00000	 0.00001	 0.00000	 0.00000		215.483931	-3199.007795
228228	 0.00006	 0.00005	 0.00002	 0.00006	 0.01961	 0.00000	 0.00001	 0.00000	 0.00000		204.558606	-3218.512563
229229	 0.00002	 0.00008	 0.00003	 0.00015	 0.01999	 0.00000	 0.00001	 0.00000	 0.00000		200.900970	-3260.804161
230230	 0.00004	 0.00006	 0.00004	 0.00011	 0.02150	 0.00000	 0.00001	 0.00000	 0.00000		216.715906	-3109.456492
231231	 0.00008	 0.00006	 0.00009	 0.00021	 0.01889	 0.00000	 0.00002	 0.00000	 0.00000		205.173375	-3228.347777
232232	 0.00009	 0.00016	 0.00020	 0.00063	 0.02094	 0.00001	 0.00005	 0.00000	 0.00000		181.486171	-3147.758836
233233	 0.00006	 0.00009	 0.00012	 0.00026	 0.02096	 0.00000	 0.00003	 0.00000	 0.00000		195.960670	-3261.335158
234234	 0.00010	 0.00007	 0.00013	 0.00020	 0.02219	 0.00000	 0.00003	 0.00000	 0.00000		198.786265	-3042.210000
235235	 0.00026	 0.00005	 0.00020	 0.00032	 0.01830	 0.00000	 0.00003	 0.00000	 0.00000		187.248323	-3172.000971
236236	 0.00009	 0.00006	 0.00014	 0.00033	 0.02116	 0.00000	 0.00003	 0.00000	 0.00000		189.632437	-3290.481457
237237	 0.00007	 0.00010	 0.00015	 0.00071	 0.02086	 0.00001	 0.00004	 0.00000	 0.00000		182.857461	-3236.624387
238238	 0.00013	 0.00010	 0.00006	 0.00013	 0.02093	 0.00001	 0.00001	 0.00000	 0.00000		200.624927	-3124.247219
239239	 0.00007	 0.00015	 0.00010	 0.00019	 0.01851	 0.00001	 0.00003	 0.00000	 0.00000		205.570197	-3200.947607
240240	 0.00006	 0.00026	 0.00009	 0.00030	 0.01872	 0.00000	 0.00003	 0.00000	 0.00000		195.112883	-3251.969783
241241	 0.00004	 0.00003	 0.00016	 0.00048	 0.02032	 0.00000	 0.00004	 0.00000	 0.00000		197.920612	-3203.198169
242242	 0.00007	 0.00017	 0.00014	 0.00044	 0.02005	 0.00000	 0.00003	 0.00000	 0.00000		182.812371	-3248.336465
243243	 0.00003	 0.00005	 0.00006	 0.00023	 0.02128	 0.00000	 0.00001	 0.00000	 0.00000		194.810191	-3226.171056
244244	 0.00001	 0.00003	 0.00006	 0.00027	 0.01948	 0.00000	 0.00001	 0.00000	 0.00000		206.033360	-3343.540868
245245	 0.00001	 0.00001	 0.00002	 0.00008	 0.02117	 0.00000	 0.00001	 0.00000	 0.00000		226.521427	-3137.868808
246246	 0.00000	 0.00000	 0.00002	 0.00004	 0.02025	 0.00000	 0.00000	 0.00000	 0.00000		240.572781	-3160.347475
247247	 0.00001	 0.00001	 0.00002	 0.00005	 0.02042	 0.00000	 0.00001	 0.00000	 0.00000		238.062953	-3191.229876
248248	 0.00001	 0.00004	 0.00002	 0.00006	 0.01886	 0.00000	 0.00000	 0.00000	 0.00000		224.261164	-3302.424450
249249	 0.00004	 0.00011	 0.00005	 0.00011	 0.01982	 0.00000	 0.00001	 0.00000	 0.00000		203.979413	-3216.628585
250250	 0.00011	 0.00013	 0.00013	 0.00044	 0.01965	 0.00001	 0.00003	 0.00000	 0.00000		185.363176	-3217.515117
251251	 0.00019	 0.00018	 0.00011	 0.00016	 0.01936	 0.00001	 0.00002	 0.00000	 0.00000		195.936299	-3226.775007
252252	 0.00012	 0.00007	 0.00009	 0.00017	 0.02033	 0.00000	 0.00002	 0.00000	 0.00000		201.418407	-3138.690098
253253	 0.00006	 0.00006	 0.00003	 0.00008	 0.02003	 0.00000	 0.00001	 0.00000	 0.00000		205.347979	-3226.097070
254254	 0.00002	 0.00005	 0.00006	 0.00010	 0.01968	 0.00000	 0.00001	 0.00000	 0.00000		207.717913	-3248.601030
255255	 0.00022	 0.00018	 0.00012	 0.00024	 0.02101	 0.00001	 0.00003	 0.00000	 0.00000		188.305999	-3187.532029
256256	 0.00008	 0.00017	 0.00009	 0.00017	 0.01965	 0.00001	 0.00002	 0.00000	 0.00000		202.472850	-3218.615107
257257	 0.00014	 0.00042	 0.00015	 0.00043	 0.01753	 0.00001	 0.00004	 0.00000	 0.00000		181.895674	-3367.254531
258258	 0.00009	 0.00020	 0.00013	 0.00071	 0.01966	 0.00001	 0.00003	 0.00000	 0.00000		177.974766	-3244.254372
259259	 0.00005	 0.00013	 0.00007	 0.00025	 0.02011	 0.00000	 0.00002	 0.00000	 0.00000		189.694805	-3201.803334
260260	 0.00005	 0.00009	 0.00004	 0.00007	 0.02145	 0.00000	 0.00001	 0.00000	 0.00000		209.568706	-3073.891184
261261	 0.00002	 0.00005	 0.00007	 0.00031	 0.02040	 0.00000	 0.00002	 0.00000	 0.00000		207.862324	-3182.788410
262262	 0.00011	 0.00022	 0.00008	 0.00010	 0.02156	 0.00001	 0.00002	 0.00000	 0.00000		203.689083	-3116.227702
263263	 0.00006	 0.00049	 0.00004	 0.00008	 0.01855	 0.00000	 0.00001	 0.00000	 0.00000		206.691714	-3189.547704
264264	 0.00003	 0.00007	 0.00006	 0.00009	 0.02189	 0.00000	 0.00001	 0.00000	 0.00000		214.488570	-3068.059368
265265	 0.00003	 0.00002	 0.00003	 0.00006	 0.02003	 0.00000	 0.00001	 0.00000	 0.00000		222.417708	-3238.397749
266266	 0.00001	 0.00008	 0.00001	 0.00003	 0.02078	 0.00000	 0.00000	 0.00000	 0.00000		223.916905	-3206.306659
267267	 0.00001	 0.00001	 0.00000	 0.00001	 0.02143	 0.00000	 0.00000	 0.00000	 0.00000		240.952254	-3074.139852
268268	 0.00003	 0.00004	 0.00001	 0.00002	 0.01996	 0.00000	 0.00000	 0.00000	 0.00000		225.399183	-3264.948300
269269	 0.00003	 0.00007	 0.00002	 0.00006	 0.01961	 0.00000	 0.00000	 0.00000	 0.00000		211.174224	-3278.571158
270270	 0.00005	 0.00006	 0.00003	 0.00004	 0.02062	 0.00000	 0.00001	 0.00000	 0.00000		219.187831	-3203.506720
271271	 0.00012	 0.00008	 0.00005	 0.00005	 0.01957	 0.00000	 0.00001	 0.00000	 0.00000		209.444157	-3310.303980
272272	 0.00003	 0.00007	 0.00001	 0.00001	 0.02145	 0.00000	 0.00000	 0.00000	 0.00000		227.495518	-3329.657828
273273	 0.00008	 0.00007	 0.00003	 0.00003	 0.02036	 0.00000	 0.00001	 0.00000	 0.00000		219.983021	-3305.050086
274274	 0.00003	 0.00007	 0.00002	 0.00001	 0.02068	 0.00000	 0.00000	 0.00000	 0.00000		233.362088	-3302.854443
275275	 0.00006	 0.00013	 0.00005	 0.00004	 0.01865	 0.00001	 0.00001	 0.00000	 0.00000		211.515685	-3183.831414
276276	 0.00036	 0.00036	 0.00008	 0.00004	 0.02012	 0.00002	 0.00002	 0.00000	 0.00000		198.108704	-3237.463534
277277	 0.00033	 0.00048	 0.00009	 0.00008	 0.02052	 0.00002	 0.00002	 0.00000	 0.00000		187.058664	-3101.106152
278278	 0.00014	 0.00019	 0.00006	 0.00003	 0.02137	 0.00001	 0.00001	 0.00000	 0.00000		209.804313	-3083.889980
279279	 0.00005	 0.00010	 0.00001	 0.00001	 0.02198	 0.00000	 0.00000	 0.00000	 0.00000		234.092083	-3202.744546
280280	 0.00001	 0.00002	 0.00001	 0.00001	 0.02288	 0.00000	 0.00000	 0.00000	 0.00000		235.588360	-3020.829394
281281	 0.00003	 0.00005	 0.00002	 0.00003	 0.02168	 0.00000	 0.00000	 0.00000	 0.00000		225.778803	-3114.486434
282282	 0.00002	 0.00003	 0.00001	 0.00001	 0.02282	 0.00000	 0.00000	 0.00000	 0.00000		235.370453	-3150.926558
283283	 0.00004	 0.00025	 0.00003	 0.00006	 0.01840	 0.00000	 0.00001	 0.00000	 0.00000		214.840238	-3184.833803
284284	 0.00011	 0.00013	 0.00006	 0.00014	 0.02157	 0.00001	 0.00001	 0.00000	 0.00000		190.893438	-3236.846415
285285	 0.00020	 0.00007	 0.00006	 0.00013	 0.02057	 0.00001	 0.00002	 0.00000	 0.00000		207.532003	-3244.410963
286286	 0.00009	 0.00010	 0.00006	 0.00011	 0.01933	 0.00000	 0.00001	 0.00000	 0.00000		207.059081	-3210.874432
287287	 0.00004	 0.00006	 0.00002	 0.00005	 0.02016	 0.00000	 0.00000	 0.00000	 0.00000		207.644611	-3304.881771
288288	 0.00007	 0.00005	 0.00001	 0.00003	 0.02185	 0.00000	 0.00000	 0.00000	 0.00000		228.370736	-3222.463051
289289	 0.00005	 0.00011	 0.00009	 0.00017	 0.02076	 0.00000	 0.00003	 0.00000	 0.00000		206.689725	-3134.144123
290290	 0.00011	 0.00019	 0.00047	 0.00089	 0.01984	 0.00000	 0.00009	 0.00000	 0.00000		168.693622	-3301.133580
291291	 0.00005	 0.00024	 0.00035	 0.00047	 0.01984	 0.00000	 0.00009	 0.00000	 0.00000		188.815178	-3246.222431
292292	 0.00003	 0.00014	 0.00018	 0.00052	 0.02027	 0.00000	 0.00004	 0.00000	 0.00000		184.890543	-3267.479213
293293	 0.00005	 0.00003	 0.00013	 0.00040	 0.02274	 0.00000	 0.00004	 0.00000	 0.00000		200.954449	-3208.004027
294294	 0.00002	 0.00003	 0.00015	 0.00039	 0.01950	 0.00000	 0.00004	 0.00000	 0.00000		203.308395	-3124.059254
295295	 0.00002	 0.00009	 0.00009	 0.00019	 0.02011	 0.00000	 0.00002	 0.00000	 0.00000		202.567280	-3165.499321
296296	 0.00003	 0.00001	 0.00013	 0.00024	 0.02065	 0.00000	 0.00003	 0.00000	 0.00000		213.983048	-3108.690166
297297	 0.00005	 0.00006	 0.00005	 0.00009	 0.01897	 0.00000	 0.00001	 0.00000	 0.00000		211.606998	-3107.997336
298298	 0.00003	 0.00002	 0.00003	 0.00007	 0.02168	 0.00000	 0.00001	 0.00000	 0.00000		222.440230	-3219.848999
299299	 0.00003	 0.00003	 0.00002	 0.00004	 0.02146	 0.00000	 0.00000	 0.00000	 0.00000		227.853104	-3202.309728
300300	 0.00000	 0.00000	 0.00001	 0.00002	 0.02082	 0.00000	 0.00000	 0.00000	 0.00000		262.174134	-3116.029674
301301	 0.00000	 0.00008	 0.00001	 0.00001	 0.02116	 0.00000	 0.00000	 0.00000	 0.00000		247.932398	-3301.265446
302302	 0.00003	 0.00010	 0.00005	 0.00018	 0.01991	 0.00000	 0.00001	 0.00000	 0.00000		195.493730	-3244.120643
303303	 0.00003	 0.00007	 0.00004	 0.00047	 0.01999	 0.00000	 0.00001	 0.00000	 0.00000		187.427788	-3308.673649
304304	 0.00006	 0.00004	 0.00005	 0.00005	 0.01887	 0.00000	 0.00001	 0.00000	 0.00000		219.806338	-3082.686554
305305	 0.00011	 0.00018	 0.00008	 0.00027	 0.02145	 0.00001	 0.00002	 0.00000	 0.00000		187.115847	-3244.756484
306306	 0.00007	 0.00010	 0.00009	 0.00018	 0.01907	 0.00001	 0.00002	 0.00000	 0.00000		201.598946	-3352.888582
307307	 0.00004	 0.00022	 0.00009	 0.00014	 0.02044	 0.00001	 0.00002	 0.00000	 0.00000		202.380540	-3233.478096
308308	 0.00009	 0.00012	 0.00004	 0.00012	 0.01919	 0.00000	 0.00001	 0.00000	 0.00000		201.315337	-3261.686680
309309	 0.00007	 0.00007	 0.00004	 0.00010	 0.02039	 0.00000	 0.00001	 0.00000	 0.00000		202.648818	-3215.845471
310310	 0.00011	 0.00041	 0.00007	 0.00017	 0.02093	 0.00001	 0.00002	 0.00000	 0.00000		187.607632	-3457.563771
311311	 0.00014	 0.00010	 0.00007	 0.00011	 0.02092	 0.00000	 0.00001	 0.00000	 0.00000		202.473772	-3243.863074
312312	 0.00005	 0.00004	 0.00005	 0.00012	 0.01971	 0.00000	 0.00001	 0.00000	 0.00000		209.033603	-3216.104942
313313	 0.00003	 0.00008	 0.00011	 0.00027	 0.02002	 0.00000	 0.00003	 0.00000	 0.00000		203.736678	-3137.941722
314314	 0.00011	 0.00020	 0.00009	 0.00030	 0.01955	 0.00001	 0.00003	 0.00000	 0.00000		192.048581	-3208.877972
315315	 0.00016	 0.00044	 0.00020	 0.00033	 0.01875	 0.00001	 0.00005	 0.00000	 0.00000		187.412454	-3259.024879
316316	 0.00012	 0.00024	 0.00012	 0.00020	 0.02016	 0.00001	 0.00002	 0.00000	 0.00000		192.037591	-3323.946278
317317	 0.00018	 0.00064	 0.00010	 0.00023	 0.01883	 0.00002	 0.00003	 0.00000	 0.00000		182.174419	-3327.023634
318318	 0.00015	 0.00010	 0.00004	 0.00009	 0.01881	 0.00001	 0.00001	 0.00000	 0.00000		200.399513	-3282.565745
319319	 0.00006	 0.00011	 0.00007	 0.00016	 0.02133	 0.00001	 0.00002	 0.00000	 0.00000		203.845683	-3163.660290
320320	 0.00007	 0.00009	 0.00007	 0.00032	 0.01983	 0.00001	 0.00002	 0.00000	 0.00000		197.230708	-3205.026309
321321	 0.00006	 0.00011	 0.00020	 0.00091	 0.01899	 0.00000	 0.00005	 0.00000	 0.00000		180.527573	-3329.207793
322322	 0.00004	 0.00006	 0.00025	 0.00060	 0.01863	 0.00000	 0.00007	 0.00000	 0.00000		194.406278	-3131.942580
323323	 0.00008	 0.00005	 0.00032	 0.00050	 0.02099	 0.00000	 0.00006	 0.00000	 0.00000		187.768312	-3069.612786
324324	 0.00008	 0.00014	 0.00025	 0.00063	 0.01808	 0.00000	 0.00006	 0.00000	 0.00000		183.184103	-3197.458005
325325	 0.00008	 0.00018	 0.00032	 0.00104	 0.01862	 0.00001	 0.00007	 0.00000	 0.00000		174.313757	-3364.290626
326326	 0.00003	 0.00005	 0.00009	 0.00037	 0.02082	 0.00000	 0.00003	 0.00000	 0.00000		204.355304	-3199.042932
327327	 0.00006	 0.00016	 0.00013	 0.00025	 0.02130	 0.00000	 0.00003	 0.00000	 0.00000		199.860986	-3211.407223
328328	 0.00004	 0.00005	 0.00011	 0.00046	 0.01977	 0.00000	 0.00003	 0.00000	 0.00000		199.476177	-3183.192362
329329	 0.00002	 0.00002	 0.00006	 0.00030	 0.01935	 0.00000	 0.00002	 0.00000	 0.00000		202.130965	-3266.298353
330330	 0.00003	 0.00004	 0.00010	 0.00033	 0.02140	 0.00000	 0.00002	 0.00000	 0.00000		196.465718	-3241.265768
331331	 0.00006	 0.00013	 0.00004	 0.00017	 0.02084	 0.00000	 0.00001	 0.00000	 0.00000		196.583658	-3331.855227
332332	 0.00035	 0.00078	 0.00017	 0.00018	 0.02011	 0.00002	 0.00004	 0.00000	 0.00000		183.129430	-3200.760599
333333	 0.00019	 0.00011	 0.00006	 0.00014	 0.01986	 0.00001	 0.00002	 0.00000	 0.00000		198.194320	-3151.404982
334334	 0.00020	 0.00023	 0.00009	 0.00006	 0.02067	 0.00002	 0.00002	 0.00000	 0.00000		202.083877	-3042.735179
335335	 0.00044	 0.00046	 0.00016	 0.00012	 0.01883	 0.00002	 0.00004	 0.00000	 0.00000		194.669444	-3211.762621
336336	 0.00012	 0.00045	 0.00015	 0.00032	 0.02050	 0.00001	 0.00004	 0.00000	 0.00000		190.860035	-3153.195873
337337	 0.00013	 0.00028	 0.00022	 0.00044	 0.01910	 0.00001	 0.00005	 0.00000	 0.00000		183.065560	-3263.738633
338338	 0.00011	 0.00011	 0.00009	 0.00031	 0.02053	 0.00001	 0.00003	 0.00000	 0.00000		192.594551	-3080.833309
339339	 0.00014	 0.00019	 0.00012	 0.00023	 0.01908	 0.00001	 0.00003	 0.00000	 0.00000		195.611075	-3152.334535
340340	 0.00006	 0.00008	 0.00009	 0.00022	 0.02025	 0.00000	 0.00002	 0.00000	 0.00000		195.061607	-3222.917579
341341	 0.00011	 0.00015	 0.00014	 0.00035	 0.02086	 0.00000	 0.00003	 0.00000	 0.00000		183.917481	-3167.837109
342342	 0.00018	 0.00022	 0.00028	 0.00046	 0.01813	 0.00001	 0.00006	 0.00000	 0.00000		181.942421	-3098.425527
343343	 0.00016	 0.00009	 0.00014	 0.00019	 0.02070	 0.00000	 0.00003	 0.00000	 0.00000		197.056980	-3227.173558
344344	 0.00015	 0.00008	 0.00020	 0.00025	 0.01982	 0.00001	 0.00004	 0.00000	 0.00000		195.132017	-3100.670391
345345	 0.00005	 0.00005	 0.00032	 0.00081	 0.02022	 0.00000	 0.00007	 0.00000	 0.00000		190.393471	-3227.014352
346346	 0.00009	 0.00019	 0.00056	 0.00174	 0.01861	 0.00001	 0.00012	 0.00000	 0.00000		167.681111	-3311.099460
347347	 0.00004	 0.00005	 0.00027	 0.00027	 0.01964	 0.00000	 0.00004	 0.00000	 0.00000		191.472932	-3253.590279
348348	 0.00007	 0.00029	 0.00013	 0.00035	 0.01549	 0.00000	 0.00003	 0.00000	 0.00000		185.258565	-3378.849435
349349	 0.00011	 0.00008	 0.00016	 0.00023	 0.02134	 0.00001	 0.00003	 0.00000	 0.00000		194.827943	-3108.325596
350350	 0.00009	 0.00024	 0.00013	 0.00075	 0.02068	 0.00001	 0.00004	 0.00000	 0.00000		182.093003	-3339.050902
351351	 0.00006	 0.00032	 0.00021	 0.00039	 0.02118	 0.00001	 0.00004	 0.00000	 0.00000		183.606612	-3056.734454
352352	 0.00002	 0.00013	 0.00007	 0.00012	 0.01937	 0.00000	 0.00001	 0.00000	 0.00000		209.814858	-3343.844108
353353	 0.00003	 0.00017	 0.00009	 0.00053	 0.02012	 0.00000	 0.00003	 0.00000	 0.00000		185.539713	-3257.089146
354354	 0.00013	 0.00018	 0.00073	 0.00115	 0.01898	 0.00001	 0.00015	 0.00000	 0.00000		170.316250	-3126.854408
355355	 0.00012	 0.00013	 0.00049	 0.00048	 0.01999	 0.00001	 0.00008	 0.00000	 0.00000		183.086663	-3301.672222
356356	 0.00005	 0.00004	 0.00011	 0.00024	 0.02142	 0.00000	 0.00002	 0.00000	 0.00000		193.728927	-3208.691657
357357	 0.00003	 0.00004	 0.00005	 0.00016	 0.01964	 0.00000	 0.00001	 0.00000	 0.00000		210.883148	-3172.904357
358358	 0.00006	 0.00009	 0.00013	 0.00039	 0.02134	 0.00000	 0.00003	 0.00000	 0.00000		191.960713	-3248.517132
359359	 0.00026	 0.00013	 0.00012	 0.00021	 0.01977	 0.00001	 0.00003	 0.00000	 0.00000		198.642892	-3240.212170
360360	 0.00015	 0.00012	 0.00005	 0.00008	 0.02026	 0.00001	 0.00001	 0.00000	 0.00000		208.485187	-3213.450259
361361	 0.00004	 0.00006	 0.00002	 0.00002	 0.02016	 0.00000	 0.00001	 0.00000	 0.00000		233.739190	-3113.167972
362362	 0.00006	 0.00005	 0.00002	 0.00003	 0.02206	 0.00000	 0.00001	 0.00000	 0.00000		232.447276	-3160.308395
363363	 0.00008	 0.00007	 0.00003	 0.00005	 0.02046	 0.00000	 0.00001	 0.00000	 0.00000		215.525983	-3141.981593
364364	 0.00015	 0.00037	 0.00010	 0.00015	 0.02289	 0.00001	 0.00002	 0.00000	 0.00000		190.278595	-3121.302117
365365	 0.00008	 0.00035	 0.00003	 0.00004	 0.01980	 0.00001	 0.00001	 0.00000	 0.00000		199.402103	-3240.907876
366366	 0.00014	 0.00018	 0.00006	 0.00005	 0.02096	 0.00001	 0.00001	 0.00000	 0.00000		212.537464	-3266.349137
367367	 0.00018	 0.00018	 0.00013	 0.00032	 0.02022	 0.00001	 0.00003	 0.00000	 0.00000		183.769952	-3294.949637
368368	 0.00024	 0.00029	 0.00015	 0.00029	 0.02063	 0.00001	 0.00004	 0.00000	 0.00000		188.026905	-3253.162640
369369	 0.00034	 0.00030	 0.00023	 0.00024	 0.02043	 0.00002	 0.00005	 0.00000	 0.00000		191.338889	-3239.366869
370370	 0.00032	 0.00068	 0.00039	 0.00054	 0.01902	 0.00003	 0.00008	 0.00000	 0.00000		171.833323	-3199.522588
371371	 0.00019	 0.00030	 0.00016	 0.00025	 0.02079	 0.00002	 0.00004	 0.00000	 0.00000		189.427916	-3268.380876
372372	 0.00043	 0.00055	 0.00045	 0.00060	 0.01945	 0.00002	 0.00008	 0.00000	 0.00000		171.245625	-3154.359565
373373	 0.00035	 0.00024	 0.00030	 0.00066	 0.01955	 0.00001	 0.00007	 0.00000	 0.00000		175.370882	-3266.063774
374374	 0.00015	 0.00012	 0.00015	 0.00037	 0.02098	 0.00001	 0.00003	 0.00000	 0.00000		187.125544	-3074.986756
375375	 0.00013	 0.00021	 0.00016	 0.00039	 0.01981	 0.00001	 0.00004	 0.00000	 0.00000		184.530251	-3195.270991
376376	 0.00015	 0.00030	 0.00015	 0.00051	 0.02249	 0.00002	 0.00003	 0.00000	 0.00000		174.169026	-3402.264911
377377	 0.00005	 0.00008	 0.00003	 0.00005	 0.02058	 0.00000	 0.00001	 0.00000	 0.00000		224.362904	-3304.525294
378378	 0.00015	 0.00044	 0.00006	 0.00008	 0.02124	 0.00001	 0.00001	 0.00000	 0.00000		207.178665	-3080.304667
379379	 0.00005	 0.00015	 0.00007	 0.00022	 0.02024	 0.00000	 0.00002	 0.00000	 0.00000		192.706634	-3260.392528
380380	 0.00024	 0.00010	 0.00011	 0.00029	 0.02010	 0.00000	 0.00002	 0.00000	 0.00000		185.469014	-3221.783266
381381	 0.00027	 0.00038	 0.00022	 0.00063	 0.02046	 0.00001	 0.00006	 0.00000	 0.00000		175.978055	-3198.521214
382382	 0.00010	 0.00007	 0.00015	 0.00036	 0.02128	 0.00001	 0.00004	 0.00000	 0.00000		195.746239	-3106.217687
383383	 0.00008	 0.00012	 0.00036	 0.00069	 0.02043	 0.00000	 0.00007	 0.00000	 0.00000		181.682775	-3055.607435
384384	 0.00003	 0.00007	 0.00019	 0.00038	 0.02155	 0.00000	 0.00004	 0.00000	 0.00000		198.084075	-3134.826652
385385	 0.00007	 0.00008	 0.00022	 0.00063	 0.02083	 0.00001	 0.00006	 0.00000	 0.00000		188.911686	-3362.957199
386386	 0.00020	 0.00044	 0.00029	 0.00146	 0.01778	 0.00001	 0.00009	 0.00000	 0.00000		165.400546	-3264.032627
387387	 0.00029	 0.00030	 0.00028	 0.00055	 0.01975	 0.00001	 0.00007	 0.00000	 0.00000		178.482080	-3268.914311
388388	 0.00014	 0.00009	 0.00013	 0.00034	 0.01977	 0.00000	 0.00003	 0.00000	 0.00000		184.868042	-3422.308916
389389	 0.00005	 0.00008	 0.00028	 0.00045	 0.02111	 0.00000	 0.00006	 0.00000	 0.00000		193.213083	-3259.007644
390390	 0.00002	 0.00013	 0.00009	 0.00029	 0.02082	 0.00000	 0.00002	 0.00000	 0.00000		189.349772	-3251.637372
391391	 0.00001	 0.00004	 0.00008	 0.00026	 0.02195	 0.00000	 0.00002	 0.00000	 0.00000		204.903364	-3178.133138
392392	 0.00004	 0.00009	 0.00017	 0.00031	 0.02115	 0.00000	 0.00005	 0.00000	 0.00000		200.740389	-3061.527449
393393	 0.00016	 0.00028	 0.00039	 0.00091	 0.02046	 0.00001	 0.00012	 0.00000	 0.00000		180.243439	-3339.944642
394394	 0.00023	 0.00022	 0.00028	 0.00080	 0.01891	 0.00001	 0.00009	 0.00000	 0.00000		179.608147	-3327.524556
395395	 0.00018	 0.00018	 0.00021	 0.00083	 0.01862	 0.00001	 0.00006	 0.00000	 0.00000		172.910187	-3339.948266
396396	 0.00014	 0.00017	 0.00041	 0.00108	 0.01884	 0.00001	 0.00010	 0.00000	 0.00000		179.873980	-3316.241957
397397	 0.00026	 0.00017	 0.00031	 0.00053	 0.01947	 0.00001	 0.00006	 0.00000	 0.00000		177.677408	-3211.192262
398398	 0.00015	 0.00021	 0.00031	 0.00074	 0.02164	 0.00001	 0.00007	 0.00000	 0.00000		175.402160	-3123.472874
