Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	m_AM->ATL	Data-ld-ln	Full-ld-ln
2920918	 0.00009	 0.00011	 0.00006	 0.00008	 0.00972	 0.00001	 0.00001	1447.31907		218.915709	-1717.689887
2921919	 0.00009	 0.00015	 0.00008	 0.00009	 0.00950	 0.00001	 0.00001	1489.43880		205.306676	-1834.562745
2922920	 0.00006	 0.00017	 0.00006	 0.00006	 0.01183	 0.00001	 0.00001	1690.02908		216.674566	-1782.439283
2923921	 0.00009	 0.00012	 0.00006	 0.00008	 0.01008	 0.00001	 0.00001	1519.74616		215.332193	-1753.684578
2924922	 0.00016	 0.00014	 0.00008	 0.00006	 0.01038	 0.00001	 0.00002	1686.16614		214.838142	-1750.931771
2925923	 0.00016	 0.00015	 0.00011	 0.00011	 0.01096	 0.00001	 0.00002	1024.93310		203.808809	-1771.676225
2926924	 0.00014	 0.00033	 0.00012	 0.00007	 0.01046	 0.00002	 0.00002	1154.85193		202.642194	-1776.346023
2927925	 0.00013	 0.00017	 0.00012	 0.00017	 0.01126	 0.00001	 0.00002	1288.90427		199.066382	-1710.171091
2928926	 0.00007	 0.00014	 0.00005	 0.00005	 0.00976	 0.00001	 0.00001	2033.10952		221.212768	-1784.891315
2929927	 0.00011	 0.00009	 0.00004	 0.00002	 0.01010	 0.00001	 0.00001	2680.65919		222.916181	-1766.587751
2930928	 0.00005	 0.00009	 0.00007	 0.00023	 0.01016	 0.00001	 0.00002	1340.03360		205.188736	-1736.038655
2931929	 0.00008	 0.00008	 0.00008	 0.00010	 0.00923	 0.00001	 0.00002	1170.68804		212.582455	-1750.340664
2932930	 0.00017	 0.00023	 0.00010	 0.00007	 0.01115	 0.00001	 0.00002	703.40087		209.296418	-1718.239662
2933931	 0.00008	 0.00018	 0.00004	 0.00003	 0.01081	 0.00001	 0.00001	1714.57940		222.978790	-1713.420424
2934932	 0.00002	 0.00007	 0.00004	 0.00010	 0.01045	 0.00000	 0.00001	1495.41474		215.134466	-1728.922346
2935933	 0.00001	 0.00002	 0.00004	 0.00010	 0.00945	 0.00000	 0.00001	2109.82523		230.200949	-1809.757682
2936934	 0.00003	 0.00006	 0.00009	 0.00023	 0.01075	 0.00000	 0.00002	1058.72082		206.377269	-1809.641481
2937935	 0.00012	 0.00013	 0.00008	 0.00011	 0.01004	 0.00001	 0.00002	909.42733		209.205225	-1713.591620
2938936	 0.00003	 0.00008	 0.00006	 0.00010	 0.01111	 0.00000	 0.00001	1831.39485		220.047843	-1744.776211
2939937	 0.00011	 0.00025	 0.00008	 0.00011	 0.01016	 0.00001	 0.00002	1491.66848		203.057033	-1775.694052
2940938	 0.00008	 0.00008	 0.00006	 0.00006	 0.01108	 0.00001	 0.00001	2421.12525		215.289684	-1765.575447
2941939	 0.00005	 0.00013	 0.00005	 0.00005	 0.00943	 0.00000	 0.00001	2758.42718		219.856305	-1787.034355
2942940	 0.00005	 0.00011	 0.00003	 0.00004	 0.01019	 0.00000	 0.00001	3971.91764		220.684521	-1786.019341
2943941	 0.00011	 0.00025	 0.00006	 0.00006	 0.00876	 0.00001	 0.00001	1794.98448		212.671580	-1781.977468
2944942	 0.00007	 0.00011	 0.00003	 0.00002	 0.01109	 0.00000	 0.00001	3372.67163		225.241870	-1709.209312
2945943	 0.00023	 0.00034	 0.00009	 0.00005	 0.00891	 0.00002	 0.00002	943.67956		210.117633	-1815.588180
2946944	 0.00011	 0.00014	 0.00005	 0.00005	 0.01072	 0.00001	 0.00001	1630.59642		215.224000	-1724.955429
2947945	 0.00008	 0.00010	 0.00004	 0.00002	 0.00942	 0.00001	 0.00001	2036.70964		218.660915	-1792.605527
2948946	 0.00010	 0.00010	 0.00006	 0.00006	 0.01141	 0.00001	 0.00001	1068.78428		214.702944	-1717.537125
2949947	 0.00008	 0.00014	 0.00005	 0.00007	 0.01091	 0.00001	 0.00001	1028.00728		208.899959	-1733.894855
2950948	 0.00003	 0.00007	 0.00002	 0.00002	 0.01048	 0.00000	 0.00000	3436.88856		230.973978	-1745.993935
2951949	 0.00005	 0.00003	 0.00002	 0.00002	 0.01049	 0.00000	 0.00000	2094.51634		236.542976	-1723.435084
2952950	 0.00004	 0.00007	 0.00003	 0.00002	 0.00993	 0.00001	 0.00001	1368.15885		228.799658	-1689.474496
2953951	 0.00004	 0.00014	 0.00004	 0.00006	 0.01107	 0.00000	 0.00001	1041.10888		215.401065	-1746.750029
2954952	 0.00005	 0.00015	 0.00003	 0.00002	 0.01015	 0.00001	 0.00001	1524.03174		222.142767	-1771.157313
2955953	 0.00007	 0.00008	 0.00002	 0.00004	 0.01094	 0.00000	 0.00001	1597.87808		211.703737	-1730.812292
2956954	 0.00011	 0.00017	 0.00005	 0.00007	 0.00989	 0.00001	 0.00001	902.22151		207.773731	-1812.088978
2957955	 0.00007	 0.00010	 0.00005	 0.00003	 0.01178	 0.00001	 0.00001	989.62875		225.982960	-1736.881041
2958956	 0.00002	 0.00004	 0.00003	 0.00008	 0.01075	 0.00000	 0.00001	1212.53366		231.055088	-1690.226524
2959957	 0.00003	 0.00018	 0.00004	 0.00009	 0.01141	 0.00000	 0.00001	1450.18216		214.661068	-1739.324392
2960958	 0.00008	 0.00008	 0.00006	 0.00008	 0.01155	 0.00000	 0.00001	738.64066		218.829336	-1762.737255
2961959	 0.00014	 0.00016	 0.00008	 0.00007	 0.01079	 0.00001	 0.00002	593.03383		208.738182	-1706.961879
2962960	 0.00018	 0.00023	 0.00015	 0.00005	 0.01103	 0.00002	 0.00002	381.35219		206.451476	-1741.795945
2963961	 0.00010	 0.00016	 0.00007	 0.00008	 0.01075	 0.00001	 0.00002	611.77484		211.934981	-1719.865999
2964962	 0.00016	 0.00039	 0.00013	 0.00011	 0.00943	 0.00002	 0.00003	277.52826		203.249068	-1737.083677
2965963	 0.00006	 0.00008	 0.00007	 0.00010	 0.01133	 0.00000	 0.00001	520.94553		210.916638	-1719.663244
2966964	 0.00008	 0.00022	 0.00008	 0.00013	 0.01052	 0.00001	 0.00002	402.13745		199.570455	-1720.961671
2967965	 0.00006	 0.00011	 0.00004	 0.00004	 0.00882	 0.00000	 0.00001	816.05968		219.319737	-1767.816880
2968966	 0.00009	 0.00007	 0.00004	 0.00004	 0.01030	 0.00001	 0.00001	712.80625		220.046618	-1730.962344
2969967	 0.00002	 0.00026	 0.00003	 0.00004	 0.01049	 0.00000	 0.00001	962.30077		226.865647	-1732.313464
2970968	 0.00004	 0.00006	 0.00008	 0.00014	 0.01212	 0.00000	 0.00002	358.18326		214.024745	-1728.905078
2971969	 0.00001	 0.00003	 0.00002	 0.00005	 0.01176	 0.00000	 0.00000	1174.65732		233.818621	-1684.228594
2972970	 0.00011	 0.00018	 0.00013	 0.00021	 0.00985	 0.00001	 0.00003	148.36155		197.977061	-1762.658374
2973971	 0.00011	 0.00020	 0.00015	 0.00027	 0.01123	 0.00000	 0.00003	146.49027		189.255759	-1712.766768
2974972	 0.00003	 0.00008	 0.00004	 0.00009	 0.01115	 0.00000	 0.00001	373.53359		218.104994	-1749.489576
2975973	 0.00009	 0.00019	 0.00011	 0.00021	 0.00923	 0.00001	 0.00002	187.24190		199.107307	-1785.687261
2976974	 0.00013	 0.00020	 0.00011	 0.00010	 0.01034	 0.00001	 0.00002	217.08689		207.664008	-1706.619962
2977975	 0.00021	 0.00018	 0.00014	 0.00011	 0.01119	 0.00001	 0.00002	199.16494		199.137315	-1717.306130
2978976	 0.00005	 0.00009	 0.00007	 0.00011	 0.00940	 0.00000	 0.00001	313.29060		214.687277	-1742.075574
2979977	 0.00007	 0.00008	 0.00011	 0.00018	 0.01152	 0.00000	 0.00002	225.93700		203.761926	-1738.549173
2980978	 0.00008	 0.00008	 0.00014	 0.00026	 0.01014	 0.00000	 0.00003	160.85479		202.799981	-1827.724034
2981979	 0.00001	 0.00002	 0.00008	 0.00016	 0.00982	 0.00000	 0.00001	371.28160		215.625761	-1755.215126
2982980	 0.00002	 0.00002	 0.00011	 0.00023	 0.01054	 0.00000	 0.00003	208.42784		220.863342	-1693.624477
2983981	 0.00003	 0.00004	 0.00010	 0.00012	 0.01167	 0.00000	 0.00001	415.58468		210.307537	-1757.411013
2984982	 0.00004	 0.00009	 0.00012	 0.00024	 0.01044	 0.00000	 0.00002	304.86444		199.819323	-1788.427031
2985983	 0.00001	 0.00004	 0.00008	 0.00013	 0.01142	 0.00000	 0.00001	501.31329		221.367924	-1735.015382
2986984	 0.00001	 0.00001	 0.00005	 0.00011	 0.00978	 0.00000	 0.00001	817.26926		227.858501	-1773.909351
2987985	 0.00004	 0.00008	 0.00011	 0.00010	 0.01090	 0.00000	 0.00002	485.68753		212.768692	-1771.690811
2988986	 0.00002	 0.00003	 0.00006	 0.00014	 0.01003	 0.00000	 0.00001	701.70723		223.333521	-1787.252554
2989987	 0.00004	 0.00004	 0.00006	 0.00012	 0.01223	 0.00000	 0.00001	786.88322		216.670668	-1717.556944
2990988	 0.00007	 0.00014	 0.00008	 0.00009	 0.01111	 0.00001	 0.00001	716.64435		207.173623	-1766.597385
2991989	 0.00006	 0.00008	 0.00012	 0.00014	 0.00943	 0.00001	 0.00002	389.90374		212.525207	-1766.224466
2992990	 0.00011	 0.00041	 0.00012	 0.00024	 0.00962	 0.00001	 0.00003	263.73085		198.816031	-1724.827067
2993991	 0.00006	 0.00008	 0.00013	 0.00041	 0.01070	 0.00000	 0.00003	281.03114		200.461650	-1732.900262
2994992	 0.00006	 0.00006	 0.00008	 0.00013	 0.01064	 0.00000	 0.00002	402.70730		214.862796	-1714.632623
2995993	 0.00014	 0.00026	 0.00009	 0.00009	 0.00980	 0.00001	 0.00002	304.58570		204.339346	-1730.982054
2996994	 0.00006	 0.00032	 0.00004	 0.00006	 0.01157	 0.00000	 0.00001	509.93914		216.006634	-1742.894945
2997995	 0.00015	 0.00015	 0.00010	 0.00006	 0.01064	 0.00001	 0.00002	301.07839		213.882466	-1691.729709
2998996	 0.00003	 0.00006	 0.00010	 0.00017	 0.00970	 0.00000	 0.00002	378.67851		209.705088	-1825.556194
2999997	 0.00007	 0.00009	 0.00009	 0.00013	 0.01049	 0.00000	 0.00002	286.96345		209.888825	-1748.355676
3000998	 0.00009	 0.00015	 0.00010	 0.00013	 0.01056	 0.00001	 0.00002	355.24599		207.422219	-1707.846696
3001999	 0.00006	 0.00008	 0.00010	 0.00013	 0.00994	 0.00000	 0.00002	450.61677		212.965643	-1708.798579
3003000	 0.00008	 0.00010	 0.00007	 0.00013	 0.01145	 0.00000	 0.00001	750.62328		205.198145	-1703.969121
3004001	 0.00007	 0.00005	 0.00003	 0.00004	 0.01026	 0.00000	 0.00001	1415.86111		226.616033	-1778.321720
3005002	 0.00006	 0.00005	 0.00006	 0.00007	 0.01086	 0.00000	 0.00001	1378.97728		223.941676	-1717.384507
3006003	 0.00007	 0.00019	 0.00010	 0.00013	 0.01046	 0.00001	 0.00002	929.01698		206.633858	-1674.523706
3007004	 0.00013	 0.00019	 0.00011	 0.00014	 0.01018	 0.00001	 0.00002	786.74524		201.270953	-1775.072970
3008005	 0.00010	 0.00041	 0.00014	 0.00028	 0.00979	 0.00001	 0.00003	924.59840		191.597674	-1815.766034
3009006	 0.00007	 0.00011	 0.00008	 0.00020	 0.01080	 0.00001	 0.00002	1232.80242		204.752402	-1770.302736
3010007	 0.00012	 0.00014	 0.00007	 0.00012	 0.01160	 0.00001	 0.00001	913.32811		203.984580	-1743.409446
3011008	 0.00004	 0.00010	 0.00006	 0.00010	 0.01074	 0.00000	 0.00001	609.99098		219.406097	-1702.250537
3012009	 0.00009	 0.00014	 0.00009	 0.00015	 0.01123	 0.00001	 0.00002	329.00423		210.007242	-1714.719641
3013010	 0.00004	 0.00007	 0.00005	 0.00006	 0.01083	 0.00000	 0.00001	742.97059		219.791160	-1741.815389
3014011	 0.00008	 0.00012	 0.00008	 0.00017	 0.00990	 0.00001	 0.00002	467.69953		203.283992	-1775.768941
3015012	 0.00008	 0.00011	 0.00007	 0.00017	 0.01106	 0.00001	 0.00002	575.27416		202.434249	-1745.925567
3016013	 0.00010	 0.00026	 0.00014	 0.00020	 0.01047	 0.00001	 0.00003	344.75791		201.519430	-1762.967023
3017014	 0.00006	 0.00011	 0.00007	 0.00011	 0.01114	 0.00000	 0.00001	584.36221		210.733971	-1692.472705
3018015	 0.00003	 0.00005	 0.00004	 0.00005	 0.00977	 0.00000	 0.00001	1572.49607		224.859155	-1775.953925
3019016	 0.00007	 0.00011	 0.00005	 0.00020	 0.00908	 0.00000	 0.00001	808.07037		200.908002	-1772.358112
3020017	 0.00006	 0.00009	 0.00011	 0.00026	 0.01086	 0.00001	 0.00002	457.01669		204.033536	-1753.177227
3021018	 0.00009	 0.00016	 0.00008	 0.00008	 0.01011	 0.00001	 0.00002	687.33323		208.526352	-1770.988954
3022019	 0.00007	 0.00019	 0.00004	 0.00002	 0.01111	 0.00001	 0.00001	1236.01224		216.583053	-1777.847590
3023020	 0.00011	 0.00013	 0.00005	 0.00006	 0.01054	 0.00001	 0.00001	713.04333		210.809458	-1719.339264
3024021	 0.00006	 0.00025	 0.00009	 0.00006	 0.01046	 0.00001	 0.00002	603.68358		220.153743	-1752.540825
3025022	 0.00015	 0.00035	 0.00012	 0.00014	 0.01125	 0.00001	 0.00003	285.15644		200.704796	-1642.640524
3026023	 0.00006	 0.00012	 0.00006	 0.00013	 0.01087	 0.00001	 0.00001	437.84636		209.801044	-1745.797407
3027024	 0.00006	 0.00011	 0.00018	 0.00042	 0.01069	 0.00001	 0.00004	191.06085		194.079067	-1760.621113
3028025	 0.00010	 0.00019	 0.00016	 0.00011	 0.01030	 0.00001	 0.00003	287.66198		206.952268	-1703.201664
3029026	 0.00004	 0.00008	 0.00006	 0.00011	 0.01025	 0.00000	 0.00001	705.63210		211.523563	-1754.988870
3030027	 0.00004	 0.00011	 0.00006	 0.00014	 0.01056	 0.00000	 0.00001	592.52214		207.854102	-1778.699599
3031028	 0.00009	 0.00025	 0.00007	 0.00008	 0.01028	 0.00001	 0.00002	550.84910		209.218041	-1776.934426
3032029	 0.00013	 0.00028	 0.00008	 0.00006	 0.00999	 0.00001	 0.00002	617.00856		211.042866	-1691.380392
3033030	 0.00005	 0.00009	 0.00005	 0.00005	 0.00985	 0.00000	 0.00001	982.25682		225.677832	-1736.787957
3034031	 0.00004	 0.00006	 0.00003	 0.00003	 0.00944	 0.00000	 0.00001	1347.07611		232.241841	-1758.583185
3035032	 0.00006	 0.00012	 0.00004	 0.00002	 0.01158	 0.00000	 0.00001	953.79631		224.444638	-1705.609458
3036033	 0.00007	 0.00016	 0.00008	 0.00007	 0.01101	 0.00001	 0.00001	608.29006		217.334600	-1705.835712
3037034	 0.00004	 0.00016	 0.00007	 0.00017	 0.01108	 0.00000	 0.00002	531.80634		206.251152	-1788.083520
3038035	 0.00003	 0.00005	 0.00009	 0.00024	 0.01149	 0.00000	 0.00002	392.67298		203.016661	-1758.463817
3039036	 0.00001	 0.00001	 0.00005	 0.00011	 0.01179	 0.00000	 0.00001	712.09568		232.895274	-1744.567356
3040037	 0.00006	 0.00006	 0.00013	 0.00017	 0.01011	 0.00000	 0.00003	348.41716		209.588824	-1766.631278
3041038	 0.00016	 0.00013	 0.00015	 0.00028	 0.01104	 0.00001	 0.00004	192.27882		198.064939	-1716.151643
3042039	 0.00005	 0.00005	 0.00009	 0.00016	 0.01081	 0.00000	 0.00002	390.95120		209.689307	-1743.729533
3043040	 0.00002	 0.00004	 0.00003	 0.00012	 0.00930	 0.00000	 0.00001	904.67000		219.695643	-1757.321968
3044041	 0.00005	 0.00014	 0.00010	 0.00012	 0.01001	 0.00000	 0.00002	381.25053		214.716232	-1764.037118
3045042	 0.00004	 0.00010	 0.00006	 0.00014	 0.01030	 0.00000	 0.00001	576.35479		211.231009	-1776.976524
3046043	 0.00010	 0.00017	 0.00007	 0.00008	 0.00989	 0.00001	 0.00001	746.96837		213.404961	-1755.236112
3047044	 0.00004	 0.00006	 0.00006	 0.00008	 0.00916	 0.00000	 0.00001	1450.98638		219.330164	-1764.161312
3048045	 0.00007	 0.00018	 0.00010	 0.00011	 0.01010	 0.00001	 0.00002	785.74633		211.346289	-1734.466073
3049046	 0.00022	 0.00022	 0.00011	 0.00013	 0.01050	 0.00001	 0.00003	451.55080		202.087063	-1728.668557
3050047	 0.00007	 0.00011	 0.00009	 0.00016	 0.01064	 0.00000	 0.00002	726.06446		206.554612	-1747.322970
3051048	 0.00015	 0.00023	 0.00015	 0.00020	 0.00888	 0.00001	 0.00003	426.53830		197.205868	-1766.876512
3052049	 0.00008	 0.00010	 0.00006	 0.00007	 0.01114	 0.00001	 0.00001	1018.89078		219.373689	-1736.444819
3053050	 0.00014	 0.00013	 0.00012	 0.00020	 0.01107	 0.00001	 0.00002	514.76478		194.862688	-1732.898671
3054051	 0.00003	 0.00006	 0.00006	 0.00012	 0.01073	 0.00000	 0.00002	772.43076		218.407120	-1717.105721
3055052	 0.00005	 0.00010	 0.00010	 0.00019	 0.01090	 0.00000	 0.00002	391.06308		207.963180	-1730.396563
3056053	 0.00005	 0.00007	 0.00007	 0.00009	 0.01042	 0.00000	 0.00001	515.68693		216.288663	-1728.793632
3057054	 0.00005	 0.00008	 0.00012	 0.00014	 0.00990	 0.00000	 0.00002	361.39914		208.292396	-1766.976082
3058055	 0.00005	 0.00007	 0.00012	 0.00024	 0.01144	 0.00000	 0.00002	345.59603		201.672382	-1709.667209
3059056	 0.00005	 0.00005	 0.00007	 0.00024	 0.01038	 0.00000	 0.00002	474.97888		205.857280	-1786.836783
3060057	 0.00006	 0.00009	 0.00007	 0.00009	 0.00947	 0.00000	 0.00001	533.17931		214.162354	-1740.374573
3061058	 0.00004	 0.00009	 0.00015	 0.00018	 0.00975	 0.00000	 0.00002	344.98580		205.419081	-1749.718280
3062059	 0.00008	 0.00018	 0.00009	 0.00013	 0.01106	 0.00001	 0.00002	406.20779		199.085370	-1784.751976
3063060	 0.00013	 0.00020	 0.00009	 0.00015	 0.01024	 0.00001	 0.00002	401.99997		198.512870	-1789.713567
3064061	 0.00008	 0.00011	 0.00008	 0.00008	 0.01041	 0.00001	 0.00002	513.73753		219.087493	-1686.670500
3065062	 0.00004	 0.00012	 0.00007	 0.00014	 0.01053	 0.00000	 0.00002	649.56816		210.677246	-1760.429424
3066063	 0.00003	 0.00006	 0.00005	 0.00014	 0.01140	 0.00000	 0.00001	870.78765		217.115598	-1766.433119
3067064	 0.00002	 0.00003	 0.00004	 0.00008	 0.01133	 0.00000	 0.00001	885.31092		230.126946	-1704.618656
3068065	 0.00005	 0.00007	 0.00002	 0.00002	 0.01142	 0.00000	 0.00000	1266.40549		229.186406	-1732.883424
3069066	 0.00005	 0.00011	 0.00004	 0.00003	 0.00995	 0.00000	 0.00001	760.60248		220.191036	-1802.841188
3070067	 0.00004	 0.00009	 0.00006	 0.00008	 0.01141	 0.00000	 0.00001	719.98597		217.480023	-1718.628970
3071068	 0.00008	 0.00013	 0.00013	 0.00019	 0.00990	 0.00000	 0.00002	380.17709		200.216486	-1721.108995
3072069	 0.00008	 0.00007	 0.00010	 0.00018	 0.01112	 0.00000	 0.00002	477.49890		208.871496	-1763.495671
3073070	 0.00005	 0.00009	 0.00012	 0.00027	 0.01044	 0.00001	 0.00003	494.14137		204.410250	-1718.924459
3074071	 0.00002	 0.00004	 0.00012	 0.00022	 0.01005	 0.00000	 0.00002	799.34811		211.424179	-1719.489699
3075072	 0.00006	 0.00020	 0.00022	 0.00040	 0.01049	 0.00001	 0.00004	347.42851		194.734171	-1797.789863
3076073	 0.00004	 0.00010	 0.00008	 0.00014	 0.01126	 0.00000	 0.00001	1032.25255		206.732758	-1700.005727
3077074	 0.00005	 0.00004	 0.00004	 0.00013	 0.01037	 0.00000	 0.00001	2375.02964		211.888763	-1760.776121
3078075	 0.00002	 0.00003	 0.00006	 0.00017	 0.01070	 0.00000	 0.00001	2865.32233		210.206049	-1746.120242
3079076	 0.00010	 0.00020	 0.00011	 0.00019	 0.01039	 0.00001	 0.00002	2294.93798		197.438902	-1769.642130
3080077	 0.00012	 0.00018	 0.00008	 0.00013	 0.01086	 0.00001	 0.00002	2677.27419		204.148449	-1735.456959
3081078	 0.00009	 0.00034	 0.00007	 0.00007	 0.00990	 0.00001	 0.00001	3388.94806		206.154847	-1778.313168
3082079	 0.00013	 0.00022	 0.00009	 0.00014	 0.01011	 0.00001	 0.00002	1673.58884		203.419624	-1753.044652
3083080	 0.00005	 0.00008	 0.00006	 0.00013	 0.00984	 0.00000	 0.00001	2477.68454		213.142528	-1785.753939
3084081	 0.00005	 0.00006	 0.00008	 0.00017	 0.00980	 0.00000	 0.00002	2465.67910		208.774976	-1817.907588
3085082	 0.00007	 0.00016	 0.00006	 0.00012	 0.00953	 0.00001	 0.00001	2299.47749		208.351011	-1775.173499
3086083	 0.00008	 0.00012	 0.00005	 0.00007	 0.01110	 0.00001	 0.00001	2309.45578		214.981031	-1703.383674
3087084	 0.00014	 0.00018	 0.00009	 0.00008	 0.01017	 0.00001	 0.00002	1605.50593		208.905258	-1659.622939
3088085	 0.00006	 0.00013	 0.00006	 0.00009	 0.00976	 0.00001	 0.00001	2478.86573		212.389865	-1752.559214
3089086	 0.00005	 0.00015	 0.00009	 0.00013	 0.01120	 0.00000	 0.00002	2273.81542		205.531293	-1708.859509
3090087	 0.00006	 0.00009	 0.00010	 0.00025	 0.00843	 0.00001	 0.00002	1882.80032		204.935461	-1810.661346
3091088	 0.00005	 0.00006	 0.00005	 0.00008	 0.01129	 0.00000	 0.00001	3751.71723		219.430040	-1728.420537
3092089	 0.00006	 0.00012	 0.00005	 0.00005	 0.00952	 0.00000	 0.00001	3499.39310		220.262994	-1721.890648
3093090	 0.00007	 0.00008	 0.00004	 0.00007	 0.01024	 0.00000	 0.00001	2581.37889		212.005043	-1802.455460
3094091	 0.00006	 0.00010	 0.00005	 0.00007	 0.01167	 0.00001	 0.00001	2435.82266		218.829192	-1692.708211
3095092	 0.00008	 0.00013	 0.00009	 0.00022	 0.01078	 0.00001	 0.00002	1870.45411		199.261837	-1780.299609
3096093	 0.00004	 0.00015	 0.00005	 0.00010	 0.01127	 0.00000	 0.00001	3920.27719		213.494780	-1739.241067
3097094	 0.00003	 0.00005	 0.00004	 0.00005	 0.00993	 0.00000	 0.00001	3509.78619		229.394192	-1749.277893
3098095	 0.00004	 0.00009	 0.00006	 0.00010	 0.01071	 0.00000	 0.00001	2680.41743		214.817285	-1690.691346
3099096	 0.00007	 0.00013	 0.00011	 0.00018	 0.00966	 0.00001	 0.00002	1247.37000		205.642327	-1786.998399
3100097	 0.00004	 0.00007	 0.00009	 0.00018	 0.00956	 0.00000	 0.00002	1536.18896		203.892712	-1787.152383
3101098	 0.00004	 0.00008	 0.00004	 0.00005	 0.01047	 0.00000	 0.00001	2207.62027		220.427406	-1761.792872
3102099	 0.00021	 0.00025	 0.00008	 0.00008	 0.01040	 0.00001	 0.00001	1291.00561		199.298877	-1801.435559
3103100	 0.00015	 0.00009	 0.00007	 0.00005	 0.00947	 0.00001	 0.00001	1285.38020		216.074368	-1771.161184
3104101	 0.00007	 0.00008	 0.00007	 0.00007	 0.01078	 0.00001	 0.00001	1428.05499		214.674438	-1778.459290
3105102	 0.00003	 0.00006	 0.00006	 0.00018	 0.01030	 0.00000	 0.00001	1437.94653		211.911276	-1764.116361
3106103	 0.00009	 0.00013	 0.00006	 0.00012	 0.00969	 0.00001	 0.00002	1061.81887		208.842773	-1765.542104
3107104	 0.00009	 0.00010	 0.00008	 0.00011	 0.00943	 0.00001	 0.00002	1197.07288		209.853035	-1733.320242
3108105	 0.00008	 0.00018	 0.00007	 0.00007	 0.01041	 0.00001	 0.00002	1147.77486		213.646718	-1722.333198
3109106	 0.00032	 0.00019	 0.00011	 0.00004	 0.00869	 0.00002	 0.00002	989.04036		211.567115	-1742.596984
3110107	 0.00010	 0.00013	 0.00005	 0.00002	 0.01196	 0.00001	 0.00001	2019.46249		219.573767	-1747.303066
3111108	 0.00006	 0.00015	 0.00005	 0.00011	 0.01094	 0.00000	 0.00001	1687.45142		206.051474	-1770.466748
3112109	 0.00004	 0.00010	 0.00006	 0.00005	 0.01097	 0.00000	 0.00001	1880.68337		219.090185	-1792.669452
3113110	 0.00010	 0.00019	 0.00007	 0.00011	 0.00973	 0.00001	 0.00002	799.37348		205.657347	-1751.924309
3114111	 0.00006	 0.00013	 0.00003	 0.00002	 0.01159	 0.00000	 0.00001	2106.00130		231.958873	-1739.918377
3115112	 0.00004	 0.00010	 0.00002	 0.00002	 0.00981	 0.00000	 0.00001	3045.56337		239.050409	-1717.846771
3116113	 0.00005	 0.00005	 0.00005	 0.00013	 0.01134	 0.00000	 0.00001	1922.29478		214.517342	-1751.458212
3117114	 0.00003	 0.00004	 0.00009	 0.00022	 0.00908	 0.00000	 0.00002	2524.03816		212.922878	-1784.693422
3118115	 0.00002	 0.00004	 0.00012	 0.00016	 0.01023	 0.00000	 0.00002	2274.51714		214.139490	-1762.836842
3119116	 0.00003	 0.00004	 0.00005	 0.00011	 0.01033	 0.00000	 0.00001	3659.51154		224.606959	-1735.674995
3120117	 0.00006	 0.00009	 0.00010	 0.00024	 0.01025	 0.00001	 0.00003	975.59077		211.528793	-1728.482061
3121118	 0.00008	 0.00011	 0.00007	 0.00020	 0.01070	 0.00001	 0.00002	1885.34984		200.843715	-1774.519968
3122119	 0.00006	 0.00014	 0.00003	 0.00002	 0.01029	 0.00001	 0.00001	4266.30364		221.764588	-1754.467792
3123120	 0.00008	 0.00013	 0.00005	 0.00002	 0.01122	 0.00001	 0.00001	2963.67395		220.866319	-1711.528723
3124121	 0.00011	 0.00017	 0.00005	 0.00007	 0.00978	 0.00001	 0.00001	2200.37545		205.810045	-1813.435874
3125122	 0.00018	 0.00035	 0.00010	 0.00009	 0.01035	 0.00002	 0.00002	1415.40538		202.643699	-1771.718637
