Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	m_AM->ATL	Data-ld-ln	Full-ld-ln
3583580	 0.00001	 0.00003	 0.00002	 0.00009	 0.00732	 0.00000	 0.00000	5424.42237		229.679719	-1389.242380
3584581	 0.00002	 0.00005	 0.00003	 0.00013	 0.00803	 0.00000	 0.00001	2750.10592		218.463090	-1389.036911
3585582	 0.00007	 0.00007	 0.00004	 0.00015	 0.00840	 0.00000	 0.00001	1973.41949		207.146782	-1441.157291
3586583	 0.00008	 0.00009	 0.00010	 0.00019	 0.00835	 0.00001	 0.00002	876.28384		208.830847	-1432.963736
3587584	 0.00006	 0.00011	 0.00010	 0.00038	 0.00958	 0.00000	 0.00002	1080.61909		189.742856	-1348.246692
3588585	 0.00004	 0.00008	 0.00007	 0.00031	 0.00932	 0.00000	 0.00002	1119.10707		202.161089	-1370.479622
3589586	 0.00004	 0.00003	 0.00005	 0.00010	 0.00873	 0.00000	 0.00001	1768.80351		226.066478	-1347.916191
3590587	 0.00003	 0.00007	 0.00003	 0.00004	 0.00906	 0.00000	 0.00001	3455.69283		225.934790	-1420.639477
3591588	 0.00004	 0.00005	 0.00004	 0.00007	 0.00750	 0.00000	 0.00001	2835.54155		222.958070	-1404.035798
3592589	 0.00002	 0.00007	 0.00003	 0.00004	 0.00891	 0.00000	 0.00000	4221.23676		226.956943	-1358.791303
3593590	 0.00003	 0.00007	 0.00003	 0.00006	 0.00802	 0.00000	 0.00001	3254.65695		220.014712	-1433.868763
3594591	 0.00002	 0.00006	 0.00002	 0.00010	 0.00828	 0.00000	 0.00000	4138.95511		213.144434	-1482.119935
3595592	 0.00004	 0.00011	 0.00010	 0.00015	 0.00887	 0.00000	 0.00001	1461.88672		206.296334	-1414.321061
3596593	 0.00004	 0.00006	 0.00005	 0.00014	 0.00775	 0.00000	 0.00001	1918.02795		213.149501	-1457.726027
3597594	 0.00006	 0.00008	 0.00009	 0.00019	 0.00792	 0.00001	 0.00002	1049.64637		207.863132	-1416.040201
3598595	 0.00002	 0.00013	 0.00004	 0.00025	 0.00903	 0.00000	 0.00001	2231.65520		203.881133	-1435.426311
3599596	 0.00001	 0.00002	 0.00002	 0.00009	 0.00829	 0.00000	 0.00001	3915.00587		232.085609	-1432.888388
3600597	 0.00004	 0.00009	 0.00007	 0.00023	 0.00745	 0.00000	 0.00002	1149.81458		207.788290	-1463.121144
3601598	 0.00004	 0.00011	 0.00009	 0.00025	 0.00846	 0.00000	 0.00002	912.58512		205.870171	-1411.816596
3602599	 0.00011	 0.00013	 0.00015	 0.00065	 0.00969	 0.00001	 0.00004	541.33282		190.589160	-1417.106991
3603600	 0.00005	 0.00010	 0.00007	 0.00022	 0.00802	 0.00000	 0.00002	1180.49033		204.820996	-1435.313942
3604601	 0.00006	 0.00007	 0.00009	 0.00033	 0.00826	 0.00001	 0.00002	979.86816		206.953289	-1405.021100
3605602	 0.00001	 0.00003	 0.00005	 0.00021	 0.00928	 0.00000	 0.00001	1939.53601		212.771452	-1382.868707
3606603	 0.00002	 0.00003	 0.00003	 0.00007	 0.00871	 0.00000	 0.00001	2990.25833		230.785615	-1376.029431
3607604	 0.00006	 0.00003	 0.00009	 0.00026	 0.00766	 0.00000	 0.00002	1097.02435		211.480201	-1373.137129
3608605	 0.00002	 0.00007	 0.00004	 0.00020	 0.00837	 0.00000	 0.00001	2222.97949		214.544482	-1455.571721
3609606	 0.00003	 0.00010	 0.00006	 0.00020	 0.00811	 0.00000	 0.00001	1817.41282		206.047813	-1414.825720
3610607	 0.00003	 0.00002	 0.00003	 0.00011	 0.00867	 0.00000	 0.00001	2531.88547		226.139321	-1430.343731
3611608	 0.00001	 0.00001	 0.00004	 0.00017	 0.00770	 0.00000	 0.00001	2340.42700		227.788056	-1415.309065
3612609	 0.00002	 0.00003	 0.00006	 0.00019	 0.00859	 0.00000	 0.00001	1643.12920		216.324393	-1394.471734
3613610	 0.00002	 0.00010	 0.00009	 0.00026	 0.00842	 0.00000	 0.00002	1259.47764		201.477243	-1388.591994
3614611	 0.00001	 0.00001	 0.00004	 0.00012	 0.00779	 0.00000	 0.00001	2244.74797		235.029471	-1396.228131
3615612	 0.00002	 0.00002	 0.00005	 0.00023	 0.00765	 0.00000	 0.00001	1404.37205		226.982628	-1401.972883
3616613	 0.00001	 0.00001	 0.00003	 0.00013	 0.00985	 0.00000	 0.00001	2445.64860		233.736006	-1413.724677
3617614	 0.00004	 0.00013	 0.00011	 0.00016	 0.00846	 0.00000	 0.00002	1058.68559		209.237654	-1432.200606
3618615	 0.00006	 0.00006	 0.00007	 0.00020	 0.00935	 0.00000	 0.00002	1079.16503		207.895313	-1373.021236
3619616	 0.00002	 0.00009	 0.00006	 0.00013	 0.00762	 0.00000	 0.00001	1735.64807		217.728376	-1406.941534
3620617	 0.00001	 0.00006	 0.00007	 0.00027	 0.00824	 0.00000	 0.00001	1320.61790		207.105726	-1444.162756
3621618	 0.00002	 0.00003	 0.00013	 0.00049	 0.00695	 0.00000	 0.00003	705.55967		209.040741	-1439.065260
3622619	 0.00003	 0.00004	 0.00011	 0.00038	 0.00829	 0.00000	 0.00003	715.44159		206.821712	-1434.432623
3623620	 0.00005	 0.00012	 0.00036	 0.00046	 0.00862	 0.00001	 0.00006	328.72311		197.822130	-1406.937087
3624621	 0.00001	 0.00002	 0.00005	 0.00021	 0.00897	 0.00000	 0.00001	1461.64082		226.542215	-1378.503010
3625622	 0.00001	 0.00004	 0.00003	 0.00023	 0.00880	 0.00000	 0.00001	1845.47325		217.128298	-1392.766224
3626623	 0.00003	 0.00008	 0.00005	 0.00026	 0.00753	 0.00000	 0.00001	1793.32661		200.523379	-1481.283417
3627624	 0.00004	 0.00013	 0.00007	 0.00018	 0.00737	 0.00000	 0.00002	1093.23990		209.153034	-1475.467408
3628625	 0.00004	 0.00011	 0.00007	 0.00018	 0.00825	 0.00000	 0.00002	1127.79400		209.043405	-1447.747210
3629626	 0.00002	 0.00006	 0.00005	 0.00010	 0.00841	 0.00000	 0.00001	1904.58775		220.521453	-1430.334517
3630627	 0.00005	 0.00005	 0.00005	 0.00018	 0.00877	 0.00000	 0.00001	1548.31305		211.499429	-1372.260671
3631628	 0.00003	 0.00008	 0.00004	 0.00012	 0.00786	 0.00000	 0.00001	1994.50011		216.061730	-1389.214373
3632629	 0.00006	 0.00008	 0.00005	 0.00017	 0.00879	 0.00000	 0.00001	1546.12191		202.349033	-1414.352319
3633630	 0.00004	 0.00013	 0.00006	 0.00025	 0.00854	 0.00000	 0.00001	1167.70171		202.010514	-1359.583865
3634631	 0.00003	 0.00006	 0.00007	 0.00023	 0.01000	 0.00000	 0.00002	1046.51970		209.455168	-1324.592659
3635632	 0.00011	 0.00018	 0.00018	 0.00040	 0.00918	 0.00001	 0.00005	364.12674		197.686505	-1415.990095
3636633	 0.00010	 0.00011	 0.00013	 0.00041	 0.00829	 0.00001	 0.00003	545.63697		201.244497	-1432.764100
3637634	 0.00013	 0.00007	 0.00009	 0.00014	 0.00870	 0.00001	 0.00002	820.91581		211.080989	-1416.914675
3638635	 0.00002	 0.00013	 0.00008	 0.00027	 0.00874	 0.00000	 0.00002	822.42674		208.200414	-1324.805856
3639636	 0.00004	 0.00002	 0.00011	 0.00022	 0.00787	 0.00000	 0.00002	790.87339		213.617374	-1392.797404
3640637	 0.00004	 0.00002	 0.00005	 0.00019	 0.00712	 0.00000	 0.00001	1797.90704		214.695620	-1461.773999
3641638	 0.00001	 0.00003	 0.00003	 0.00019	 0.00850	 0.00000	 0.00001	2168.42849		218.783558	-1373.734330
3642639	 0.00002	 0.00002	 0.00004	 0.00010	 0.00743	 0.00000	 0.00001	2451.91348		221.031271	-1446.887240
3643640	 0.00003	 0.00004	 0.00004	 0.00012	 0.00827	 0.00000	 0.00001	2065.17736		211.926615	-1422.394666
3644641	 0.00001	 0.00002	 0.00003	 0.00007	 0.00940	 0.00000	 0.00001	2276.47877		229.346285	-1339.970557
3645642	 0.00003	 0.00002	 0.00005	 0.00026	 0.00893	 0.00000	 0.00001	1247.74144		215.138798	-1437.916060
3646643	 0.00005	 0.00008	 0.00009	 0.00047	 0.00778	 0.00000	 0.00002	683.68125		201.360797	-1434.526590
3647644	 0.00002	 0.00003	 0.00006	 0.00014	 0.00823	 0.00000	 0.00001	1539.46800		214.894897	-1403.679787
3648645	 0.00005	 0.00021	 0.00014	 0.00026	 0.00878	 0.00001	 0.00003	565.49143		203.055616	-1424.991799
3649646	 0.00019	 0.00023	 0.00023	 0.00038	 0.00778	 0.00001	 0.00005	303.82411		195.134564	-1357.111160
3650647	 0.00005	 0.00005	 0.00009	 0.00033	 0.00713	 0.00000	 0.00002	796.36607		205.133219	-1463.827717
3651648	 0.00002	 0.00003	 0.00007	 0.00024	 0.00901	 0.00000	 0.00002	1063.62804		216.342913	-1345.995045
3652649	 0.00002	 0.00010	 0.00004	 0.00023	 0.00849	 0.00000	 0.00001	1326.74589		214.216434	-1368.493440
3653650	 0.00001	 0.00005	 0.00002	 0.00028	 0.00817	 0.00000	 0.00001	2289.23709		207.278164	-1460.628013
3654651	 0.00003	 0.00006	 0.00004	 0.00015	 0.00823	 0.00000	 0.00001	1735.61301		211.385070	-1412.117570
3655652	 0.00005	 0.00012	 0.00006	 0.00034	 0.00887	 0.00001	 0.00002	802.41006		203.399280	-1368.194039
3656653	 0.00004	 0.00007	 0.00004	 0.00013	 0.00864	 0.00000	 0.00001	1519.85450		212.323121	-1411.287607
3657654	 0.00003	 0.00007	 0.00005	 0.00016	 0.00908	 0.00000	 0.00001	1210.93576		218.600128	-1366.779044
3658655	 0.00003	 0.00005	 0.00002	 0.00015	 0.00866	 0.00000	 0.00000	2982.56657		209.331098	-1461.534424
3659656	 0.00007	 0.00007	 0.00004	 0.00019	 0.00839	 0.00001	 0.00001	1531.31370		206.409963	-1443.107421
3660657	 0.00008	 0.00021	 0.00007	 0.00014	 0.00768	 0.00001	 0.00001	1026.81334		203.621857	-1416.994879
3661658	 0.00005	 0.00010	 0.00003	 0.00017	 0.00892	 0.00001	 0.00001	1581.08238		207.559616	-1364.200106
3662659	 0.00011	 0.00015	 0.00007	 0.00010	 0.00864	 0.00001	 0.00002	944.44963		207.746208	-1395.786845
3663660	 0.00014	 0.00014	 0.00005	 0.00006	 0.00788	 0.00001	 0.00001	1218.34991		212.436194	-1374.311704
3664661	 0.00013	 0.00013	 0.00006	 0.00011	 0.00789	 0.00001	 0.00001	1156.37661		199.466298	-1394.806656
3665662	 0.00009	 0.00025	 0.00004	 0.00003	 0.00911	 0.00001	 0.00001	1441.87263		207.688500	-1385.465131
3666663	 0.00006	 0.00007	 0.00003	 0.00003	 0.00922	 0.00001	 0.00001	2341.96049		207.188846	-1429.390357
3667664	 0.00010	 0.00023	 0.00006	 0.00008	 0.00851	 0.00001	 0.00001	1111.50131		197.335109	-1427.568500
3668665	 0.00006	 0.00009	 0.00003	 0.00004	 0.00873	 0.00001	 0.00001	1667.42697		222.977593	-1319.859689
3669666	 0.00022	 0.00022	 0.00009	 0.00011	 0.00779	 0.00002	 0.00002	545.80951		204.896742	-1412.715823
3670667	 0.00013	 0.00012	 0.00006	 0.00012	 0.00797	 0.00001	 0.00002	837.98267		205.977652	-1405.085861
3671668	 0.00021	 0.00022	 0.00015	 0.00014	 0.00919	 0.00002	 0.00003	439.54570		197.087599	-1306.116906
3672669	 0.00019	 0.00040	 0.00015	 0.00022	 0.00813	 0.00002	 0.00003	412.14223		190.341505	-1375.118362
3673670	 0.00010	 0.00014	 0.00006	 0.00014	 0.00817	 0.00001	 0.00002	810.03569		207.329438	-1385.356693
3674671	 0.00004	 0.00017	 0.00003	 0.00021	 0.00794	 0.00000	 0.00001	1829.74226		202.398431	-1427.385678
3675672	 0.00004	 0.00025	 0.00006	 0.00012	 0.00835	 0.00000	 0.00001	1222.15455		207.903546	-1389.392343
3676673	 0.00007	 0.00011	 0.00008	 0.00012	 0.00867	 0.00001	 0.00001	1045.16586		203.136051	-1380.998094
3677674	 0.00004	 0.00004	 0.00002	 0.00002	 0.00859	 0.00000	 0.00000	2692.05633		230.875632	-1405.695982
3678675	 0.00004	 0.00012	 0.00003	 0.00025	 0.00875	 0.00000	 0.00001	1372.09715		207.195123	-1402.135002
3679676	 0.00004	 0.00003	 0.00003	 0.00006	 0.00830	 0.00000	 0.00001	1485.24978		231.647262	-1376.716692
3680677	 0.00003	 0.00010	 0.00004	 0.00011	 0.00927	 0.00000	 0.00001	1229.02036		212.628844	-1351.033013
3681678	 0.00002	 0.00002	 0.00002	 0.00009	 0.00796	 0.00000	 0.00000	2678.62084		225.157095	-1395.938731
3682679	 0.00002	 0.00004	 0.00002	 0.00005	 0.00898	 0.00000	 0.00000	3538.84159		217.955426	-1405.181467
3683680	 0.00004	 0.00012	 0.00006	 0.00003	 0.00896	 0.00000	 0.00001	1408.92187		220.170881	-1382.425371
3684681	 0.00005	 0.00014	 0.00003	 0.00005	 0.00826	 0.00000	 0.00001	1477.15098		222.368540	-1423.322425
3685682	 0.00002	 0.00006	 0.00003	 0.00009	 0.00829	 0.00000	 0.00001	1709.95542		215.663156	-1383.977250
3686683	 0.00003	 0.00003	 0.00002	 0.00003	 0.00899	 0.00000	 0.00000	2554.30250		230.514726	-1338.656049
3687684	 0.00001	 0.00003	 0.00004	 0.00014	 0.00946	 0.00000	 0.00001	1590.53250		221.501093	-1395.650865
3688685	 0.00001	 0.00002	 0.00003	 0.00014	 0.00677	 0.00000	 0.00001	1582.54964		223.142784	-1430.080510
3689686	 0.00003	 0.00005	 0.00008	 0.00026	 0.00875	 0.00000	 0.00002	573.17641		210.230502	-1372.133536
3690687	 0.00003	 0.00003	 0.00012	 0.00038	 0.00829	 0.00000	 0.00003	477.18141		206.923973	-1426.855196
3691688	 0.00001	 0.00002	 0.00010	 0.00043	 0.00771	 0.00000	 0.00002	477.29843		222.737990	-1387.646552
3692689	 0.00000	 0.00000	 0.00004	 0.00019	 0.00750	 0.00000	 0.00001	1149.08181		237.447832	-1404.088509
3693690	 0.00002	 0.00002	 0.00009	 0.00025	 0.00929	 0.00000	 0.00002	613.78733		212.050501	-1375.201942
3694691	 0.00003	 0.00008	 0.00006	 0.00032	 0.00809	 0.00000	 0.00002	765.37231		203.718111	-1474.649704
3695692	 0.00005	 0.00011	 0.00008	 0.00022	 0.00799	 0.00000	 0.00002	700.40884		203.879814	-1410.317417
3696693	 0.00007	 0.00006	 0.00011	 0.00023	 0.00826	 0.00001	 0.00003	442.01541		212.550196	-1361.175189
3697694	 0.00004	 0.00005	 0.00007	 0.00023	 0.00880	 0.00000	 0.00002	730.96919		207.212059	-1425.534528
3698695	 0.00001	 0.00002	 0.00007	 0.00026	 0.00696	 0.00000	 0.00001	935.99113		221.272222	-1410.601448
3699696	 0.00000	 0.00002	 0.00002	 0.00012	 0.00954	 0.00000	 0.00000	3180.22289		222.644360	-1418.889173
3700697	 0.00002	 0.00008	 0.00004	 0.00018	 0.00729	 0.00000	 0.00001	1280.96094		213.207883	-1435.904595
3701698	 0.00009	 0.00009	 0.00005	 0.00011	 0.00819	 0.00001	 0.00001	842.02213		215.643442	-1448.412288
3702699	 0.00004	 0.00012	 0.00006	 0.00015	 0.00894	 0.00001	 0.00001	1133.61796		206.268000	-1403.172397
3703700	 0.00008	 0.00010	 0.00006	 0.00011	 0.00791	 0.00001	 0.00001	1173.21891		206.285972	-1462.802163
3704701	 0.00003	 0.00009	 0.00003	 0.00005	 0.00935	 0.00000	 0.00001	1809.72532		228.189972	-1369.425951
3705702	 0.00003	 0.00013	 0.00004	 0.00015	 0.00863	 0.00000	 0.00001	1371.26406		212.216761	-1417.898735
3706703	 0.00005	 0.00006	 0.00010	 0.00022	 0.00857	 0.00000	 0.00002	758.37444		207.312134	-1432.068876
3707704	 0.00004	 0.00008	 0.00008	 0.00026	 0.00858	 0.00001	 0.00002	649.86450		210.118595	-1421.254985
3708705	 0.00005	 0.00010	 0.00007	 0.00029	 0.00754	 0.00000	 0.00002	868.93885		202.429131	-1472.797703
3709706	 0.00004	 0.00005	 0.00005	 0.00017	 0.00852	 0.00000	 0.00001	1344.65643		213.669117	-1418.030997
3710707	 0.00010	 0.00013	 0.00014	 0.00016	 0.00916	 0.00001	 0.00003	577.96908		204.745887	-1368.297739
3711708	 0.00003	 0.00004	 0.00003	 0.00011	 0.00778	 0.00000	 0.00001	2415.84247		218.999042	-1391.777011
3712709	 0.00001	 0.00003	 0.00002	 0.00005	 0.00811	 0.00000	 0.00000	3178.17974		228.585343	-1396.834161
3713710	 0.00004	 0.00004	 0.00003	 0.00009	 0.00906	 0.00000	 0.00001	1953.65040		219.623663	-1434.217721
3714711	 0.00004	 0.00006	 0.00002	 0.00002	 0.00902	 0.00000	 0.00000	2960.23737		236.737019	-1390.979407
3715712	 0.00006	 0.00020	 0.00003	 0.00004	 0.00775	 0.00001	 0.00001	1669.30333		207.748882	-1413.495421
3716713	 0.00011	 0.00011	 0.00004	 0.00008	 0.00752	 0.00001	 0.00001	1008.13265		210.886155	-1430.913791
3717714	 0.00004	 0.00004	 0.00003	 0.00006	 0.00948	 0.00000	 0.00001	1582.58002		226.959031	-1368.113959
3718715	 0.00008	 0.00006	 0.00009	 0.00027	 0.00972	 0.00001	 0.00002	635.66521		202.040649	-1370.887105
3719716	 0.00005	 0.00011	 0.00006	 0.00019	 0.00773	 0.00001	 0.00002	746.47253		207.999000	-1417.212376
3720717	 0.00009	 0.00011	 0.00012	 0.00027	 0.00780	 0.00001	 0.00002	557.92807		193.257264	-1437.116289
3721718	 0.00004	 0.00009	 0.00007	 0.00026	 0.00842	 0.00000	 0.00002	603.59257		209.280730	-1394.664448
3722719	 0.00005	 0.00012	 0.00008	 0.00022	 0.00803	 0.00000	 0.00002	595.26138		206.454847	-1440.041584
3723720	 0.00003	 0.00006	 0.00006	 0.00015	 0.00794	 0.00000	 0.00001	1125.65387		209.607865	-1442.590937
3724721	 0.00005	 0.00007	 0.00008	 0.00011	 0.00854	 0.00000	 0.00001	1070.76850		207.334012	-1447.614885
3725722	 0.00007	 0.00008	 0.00010	 0.00026	 0.00786	 0.00001	 0.00002	602.96575		203.959705	-1356.488094
3726723	 0.00009	 0.00012	 0.00015	 0.00057	 0.00830	 0.00001	 0.00003	370.29899		195.221023	-1447.349449
3727724	 0.00005	 0.00007	 0.00004	 0.00029	 0.00758	 0.00000	 0.00001	1106.05302		204.830280	-1431.405680
3728725	 0.00005	 0.00015	 0.00012	 0.00021	 0.00910	 0.00001	 0.00002	496.52743		203.521848	-1367.286927
3729726	 0.00004	 0.00009	 0.00009	 0.00018	 0.00717	 0.00001	 0.00002	602.93985		215.598699	-1380.634072
3730727	 0.00006	 0.00017	 0.00013	 0.00012	 0.00876	 0.00001	 0.00002	619.54440		208.345297	-1373.902984
3731728	 0.00008	 0.00010	 0.00010	 0.00017	 0.00661	 0.00001	 0.00002	569.42617		211.419201	-1442.286812
3732729	 0.00006	 0.00006	 0.00006	 0.00027	 0.00799	 0.00001	 0.00001	887.46563		202.810025	-1435.135802
3733730	 0.00010	 0.00011	 0.00013	 0.00025	 0.00840	 0.00001	 0.00002	515.88293		195.936059	-1416.268043
3734731	 0.00005	 0.00006	 0.00009	 0.00020	 0.00951	 0.00001	 0.00002	718.37412		207.419495	-1385.383037
3735732	 0.00008	 0.00022	 0.00009	 0.00023	 0.00737	 0.00001	 0.00002	483.30924		203.544783	-1382.830743
3736733	 0.00009	 0.00007	 0.00008	 0.00035	 0.00785	 0.00001	 0.00003	435.46371		210.844286	-1433.056670
3737734	 0.00011	 0.00026	 0.00017	 0.00023	 0.00585	 0.00001	 0.00003	373.01814		202.534794	-1423.816678
3738735	 0.00005	 0.00004	 0.00008	 0.00010	 0.00806	 0.00000	 0.00001	899.32796		218.638943	-1380.660910
3739736	 0.00008	 0.00016	 0.00011	 0.00045	 0.00869	 0.00001	 0.00003	428.19418		197.510386	-1372.954597
3740737	 0.00011	 0.00013	 0.00013	 0.00015	 0.00969	 0.00001	 0.00003	465.72337		207.491066	-1352.241586
3741738	 0.00002	 0.00003	 0.00003	 0.00013	 0.00895	 0.00000	 0.00001	1872.69705		223.576945	-1458.103294
3742739	 0.00002	 0.00006	 0.00004	 0.00017	 0.00841	 0.00000	 0.00001	1261.94644		214.938695	-1392.561568
3743740	 0.00006	 0.00006	 0.00007	 0.00014	 0.00816	 0.00000	 0.00002	716.32330		218.166895	-1381.930766
3744741	 0.00003	 0.00008	 0.00004	 0.00012	 0.00864	 0.00000	 0.00001	1296.87254		216.557162	-1412.877569
3745742	 0.00007	 0.00032	 0.00006	 0.00005	 0.00871	 0.00001	 0.00001	1251.22370		213.748631	-1409.638319
3746743	 0.00013	 0.00020	 0.00008	 0.00012	 0.00781	 0.00001	 0.00002	652.61324		205.644062	-1415.485146
3747744	 0.00020	 0.00017	 0.00009	 0.00013	 0.00760	 0.00001	 0.00002	673.90259		201.031572	-1373.619440
3748745	 0.00008	 0.00016	 0.00003	 0.00007	 0.00841	 0.00000	 0.00001	1397.77998		217.603438	-1416.660041
3749746	 0.00017	 0.00023	 0.00013	 0.00010	 0.00798	 0.00001	 0.00002	568.21033		203.494942	-1410.708038
3750747	 0.00008	 0.00007	 0.00004	 0.00005	 0.00843	 0.00001	 0.00001	1220.31915		223.012995	-1392.557049
3751748	 0.00007	 0.00015	 0.00005	 0.00014	 0.00808	 0.00001	 0.00001	1020.10652		197.548949	-1453.328914
3752749	 0.00009	 0.00018	 0.00011	 0.00014	 0.00894	 0.00001	 0.00002	485.36269		203.286515	-1363.242072
3753750	 0.00006	 0.00008	 0.00004	 0.00021	 0.00864	 0.00001	 0.00001	949.61114		207.133274	-1394.828791
3754751	 0.00003	 0.00009	 0.00004	 0.00011	 0.00776	 0.00000	 0.00001	1015.36030		213.412115	-1454.101590
3755752	 0.00009	 0.00017	 0.00008	 0.00033	 0.00786	 0.00001	 0.00002	478.88413		197.527721	-1449.977050
3756753	 0.00005	 0.00012	 0.00006	 0.00015	 0.00875	 0.00001	 0.00001	757.50616		207.490568	-1376.047980
3757754	 0.00009	 0.00008	 0.00009	 0.00015	 0.00901	 0.00001	 0.00002	511.97477		208.378083	-1362.860916
3758755	 0.00008	 0.00009	 0.00007	 0.00015	 0.00854	 0.00000	 0.00002	559.15314		211.544533	-1410.502215
3759756	 0.00013	 0.00014	 0.00016	 0.00033	 0.00811	 0.00001	 0.00004	276.38308		197.948863	-1392.551704
3760757	 0.00003	 0.00008	 0.00004	 0.00013	 0.00726	 0.00000	 0.00001	963.93141		219.268039	-1429.387207
3761758	 0.00002	 0.00004	 0.00004	 0.00018	 0.00888	 0.00000	 0.00001	1040.92497		218.418918	-1376.511835
3762759	 0.00003	 0.00013	 0.00005	 0.00008	 0.00885	 0.00000	 0.00001	1532.12159		211.902216	-1373.921936
3763760	 0.00001	 0.00002	 0.00002	 0.00010	 0.00763	 0.00000	 0.00000	3036.96768		228.624062	-1412.707933
3764761	 0.00001	 0.00001	 0.00001	 0.00002	 0.00909	 0.00000	 0.00000	5223.69403		241.820925	-1380.165166
3765762	 0.00004	 0.00005	 0.00004	 0.00027	 0.00965	 0.00000	 0.00001	709.84475		208.437391	-1367.352805
3766763	 0.00010	 0.00027	 0.00010	 0.00011	 0.00808	 0.00001	 0.00002	300.06818		213.367138	-1352.612829
3767764	 0.00012	 0.00022	 0.00009	 0.00011	 0.00744	 0.00001	 0.00002	326.42939		211.964794	-1408.743162
3768765	 0.00011	 0.00014	 0.00009	 0.00021	 0.00795	 0.00001	 0.00002	312.57633		203.082005	-1376.775829
3769766	 0.00004	 0.00004	 0.00003	 0.00006	 0.00835	 0.00000	 0.00001	819.07062		229.518672	-1379.787860
3770767	 0.00002	 0.00006	 0.00002	 0.00008	 0.00884	 0.00000	 0.00000	1401.44099		216.246951	-1413.839873
3771768	 0.00004	 0.00007	 0.00004	 0.00009	 0.00844	 0.00000	 0.00001	694.60249		216.561467	-1412.077261
3772769	 0.00004	 0.00008	 0.00004	 0.00027	 0.00902	 0.00000	 0.00001	523.25346		202.437717	-1421.118809
3773770	 0.00004	 0.00006	 0.00005	 0.00007	 0.00911	 0.00000	 0.00001	663.63648		218.857779	-1415.153454
3774771	 0.00004	 0.00007	 0.00004	 0.00009	 0.00895	 0.00000	 0.00001	801.21203		213.258070	-1409.738444
3775772	 0.00005	 0.00004	 0.00003	 0.00010	 0.00760	 0.00000	 0.00001	649.98479		222.181953	-1476.494496
3776773	 0.00004	 0.00007	 0.00003	 0.00006	 0.00921	 0.00000	 0.00001	1145.13363		215.155012	-1395.952343
3777774	 0.00004	 0.00004	 0.00002	 0.00004	 0.00840	 0.00000	 0.00001	1003.86904		232.773631	-1414.896618
3778775	 0.00006	 0.00007	 0.00003	 0.00004	 0.00823	 0.00000	 0.00001	934.36648		225.440364	-1402.351320
3779776	 0.00006	 0.00012	 0.00004	 0.00003	 0.00699	 0.00001	 0.00001	765.76052		218.367186	-1416.552498
3780777	 0.00004	 0.00005	 0.00003	 0.00012	 0.00721	 0.00001	 0.00001	980.57152		218.477029	-1399.160953
3781778	 0.00007	 0.00013	 0.00005	 0.00010	 0.00853	 0.00001	 0.00001	534.37753		201.977570	-1452.361205
3782779	 0.00008	 0.00011	 0.00005	 0.00007	 0.00916	 0.00001	 0.00001	565.84841		206.402736	-1418.507130
3783780	 0.00015	 0.00013	 0.00005	 0.00007	 0.00837	 0.00001	 0.00001	469.54754		212.355308	-1377.086940
3784781	 0.00019	 0.00028	 0.00010	 0.00026	 0.00814	 0.00002	 0.00003	208.93313		192.961043	-1475.652423
3785782	 0.00015	 0.00033	 0.00014	 0.00014	 0.00726	 0.00002	 0.00003	227.06861		196.385142	-1416.391823
3786783	 0.00014	 0.00015	 0.00009	 0.00021	 0.00855	 0.00001	 0.00002	287.51285		198.831716	-1386.976719
3787784	 0.00006	 0.00010	 0.00008	 0.00014	 0.00828	 0.00001	 0.00001	412.59255		207.345666	-1401.868512
