Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	m_AM->ATL	Data-ld-ln	Full-ld-ln
219219	 0.00004	 0.00006	 0.00001	 0.00002	 0.02131	 0.00000	 0.00000	 0.00000		233.235633	-3108.962568
220220	 0.00004	 0.00009	 0.00001	 0.00002	 0.01940	 0.00000	 0.00000	 0.00000		235.453953	-3128.633025
221221	 0.00003	 0.00005	 0.00000	 0.00001	 0.01970	 0.00000	 0.00000	 0.00000		225.266793	-3172.053693
222222	 0.00002	 0.00003	 0.00001	 0.00003	 0.02044	 0.00000	 0.00000	 0.00000		227.598909	-3152.725615
223223	 0.00001	 0.00002	 0.00000	 0.00003	 0.02036	 0.00000	 0.00000	 0.00000		228.424987	-3169.579433
224224	 0.00002	 0.00002	 0.00000	 0.00003	 0.01961	 0.00000	 0.00000	 0.00000		234.709140	-3161.703475
225225	 0.00002	 0.00006	 0.00001	 0.00005	 0.02075	 0.00000	 0.00000	 0.00000		223.921338	-3171.977407
226226	 0.00005	 0.00013	 0.00001	 0.00007	 0.02019	 0.00000	 0.00001	 0.00000		203.931013	-3242.067772
227227	 0.00014	 0.00016	 0.00003	 0.00013	 0.02095	 0.00001	 0.00001	 0.00000		190.766615	-3174.885207
228228	 0.00010	 0.00008	 0.00002	 0.00010	 0.01831	 0.00001	 0.00001	 0.00000		208.661150	-3223.451648
229229	 0.00005	 0.00007	 0.00003	 0.00015	 0.01990	 0.00000	 0.00001	 0.00000		210.449362	-3213.394635
230230	 0.00005	 0.00007	 0.00005	 0.00026	 0.01804	 0.00001	 0.00002	 0.00000		210.556125	-3127.184089
231231	 0.00005	 0.00008	 0.00002	 0.00025	 0.02051	 0.00000	 0.00001	 0.00000		204.957564	-3140.879856
232232	 0.00005	 0.00009	 0.00003	 0.00008	 0.02070	 0.00000	 0.00001	 0.00000		220.882231	-3056.269143
233233	 0.00021	 0.00012	 0.00005	 0.00018	 0.02053	 0.00001	 0.00002	 0.00000		201.222940	-3110.207223
234234	 0.00021	 0.00034	 0.00007	 0.00020	 0.02047	 0.00001	 0.00003	 0.00000		195.396003	-3181.130814
235235	 0.00011	 0.00014	 0.00007	 0.00022	 0.02046	 0.00001	 0.00002	 0.00000		202.182469	-3113.364531
236236	 0.00010	 0.00014	 0.00005	 0.00018	 0.01837	 0.00001	 0.00002	 0.00000		206.689321	-3125.195168
237237	 0.00018	 0.00015	 0.00006	 0.00043	 0.02005	 0.00001	 0.00003	 0.00000		189.055514	-3147.516479
238238	 0.00007	 0.00011	 0.00003	 0.00012	 0.02075	 0.00001	 0.00001	 0.00000		212.290532	-3082.784799
239239	 0.00009	 0.00009	 0.00004	 0.00040	 0.01949	 0.00001	 0.00002	 0.00000		196.691934	-3230.967898
240240	 0.00009	 0.00014	 0.00003	 0.00022	 0.02048	 0.00001	 0.00001	 0.00000		200.890142	-3171.681742
241241	 0.00006	 0.00010	 0.00003	 0.00037	 0.01928	 0.00001	 0.00001	 0.00000		198.039311	-3153.843482
242242	 0.00004	 0.00003	 0.00001	 0.00014	 0.01949	 0.00000	 0.00001	 0.00000		213.684590	-3142.515217
243243	 0.00002	 0.00004	 0.00002	 0.00013	 0.02029	 0.00000	 0.00001	 0.00000		218.322204	-3165.489563
244244	 0.00003	 0.00006	 0.00002	 0.00018	 0.02028	 0.00000	 0.00001	 0.00000		213.047622	-3147.957409
245245	 0.00005	 0.00007	 0.00003	 0.00019	 0.02072	 0.00000	 0.00001	 0.00000		202.226178	-3124.968252
246246	 0.00010	 0.00012	 0.00004	 0.00028	 0.01931	 0.00001	 0.00002	 0.00000		195.782365	-3330.215301
247247	 0.00008	 0.00016	 0.00003	 0.00020	 0.02010	 0.00001	 0.00002	 0.00000		203.070842	-3164.147351
248248	 0.00009	 0.00011	 0.00003	 0.00035	 0.02051	 0.00001	 0.00001	 0.00000		192.089170	-3167.445100
249249	 0.00009	 0.00010	 0.00003	 0.00009	 0.02114	 0.00001	 0.00001	 0.00000		211.837034	-3062.365428
250250	 0.00006	 0.00010	 0.00002	 0.00007	 0.02003	 0.00000	 0.00001	 0.00000		205.976803	-3154.752176
251251	 0.00003	 0.00005	 0.00002	 0.00011	 0.02063	 0.00000	 0.00001	 0.00000		216.400807	-3196.607215
252252	 0.00004	 0.00005	 0.00003	 0.00020	 0.01983	 0.00000	 0.00001	 0.00000		213.051493	-3123.797103
253253	 0.00003	 0.00007	 0.00003	 0.00033	 0.01930	 0.00000	 0.00001	 0.00000		201.894746	-3145.642158
254254	 0.00005	 0.00009	 0.00003	 0.00038	 0.01827	 0.00000	 0.00001	 0.00000		197.581702	-3185.087145
255255	 0.00007	 0.00005	 0.00002	 0.00014	 0.02257	 0.00000	 0.00001	 0.00000		203.048699	-3115.881703
256256	 0.00006	 0.00008	 0.00002	 0.00013	 0.01901	 0.00001	 0.00001	 0.00000		205.599582	-3185.980148
257257	 0.00003	 0.00004	 0.00002	 0.00017	 0.02085	 0.00000	 0.00001	 0.00000		212.937280	-3108.721214
258258	 0.00002	 0.00005	 0.00001	 0.00010	 0.02090	 0.00000	 0.00001	 0.00000		216.479074	-3172.530521
259259	 0.00004	 0.00004	 0.00001	 0.00006	 0.02098	 0.00000	 0.00001	 0.00000		222.227660	-3162.170232
260260	 0.00007	 0.00010	 0.00002	 0.00009	 0.02059	 0.00000	 0.00001	 0.00000		204.742271	-3142.630051
261261	 0.00004	 0.00005	 0.00001	 0.00012	 0.02104	 0.00000	 0.00001	 0.00000		213.212332	-3147.448676
262262	 0.00003	 0.00006	 0.00001	 0.00012	 0.02108	 0.00000	 0.00000	 0.00000		208.615691	-3273.821775
263263	 0.00005	 0.00007	 0.00001	 0.00005	 0.02054	 0.00000	 0.00000	 0.00000		211.084557	-3187.128170
264264	 0.00004	 0.00004	 0.00001	 0.00004	 0.01936	 0.00000	 0.00000	 0.00000		221.190895	-3215.483343
265265	 0.00005	 0.00008	 0.00001	 0.00006	 0.01977	 0.00000	 0.00001	 0.00000		215.235621	-3168.394306
266266	 0.00009	 0.00006	 0.00002	 0.00008	 0.01936	 0.00001	 0.00001	 0.00000		204.457914	-3294.023251
267267	 0.00004	 0.00006	 0.00001	 0.00003	 0.01999	 0.00000	 0.00000	 0.00000		229.357014	-3160.634557
268268	 0.00011	 0.00016	 0.00002	 0.00007	 0.02025	 0.00001	 0.00001	 0.00000		209.372972	-3150.867341
269269	 0.00009	 0.00014	 0.00003	 0.00014	 0.02040	 0.00001	 0.00001	 0.00000		201.502916	-3170.010729
270270	 0.00014	 0.00028	 0.00004	 0.00037	 0.02084	 0.00001	 0.00002	 0.00000		187.323463	-3278.115981
271271	 0.00031	 0.00030	 0.00008	 0.00032	 0.01945	 0.00002	 0.00004	 0.00000		192.024291	-3199.870476
272272	 0.00012	 0.00024	 0.00005	 0.00019	 0.01857	 0.00001	 0.00002	 0.00000		198.416183	-3260.102726
273273	 0.00005	 0.00007	 0.00002	 0.00015	 0.01874	 0.00001	 0.00001	 0.00000		213.711467	-3229.737688
274274	 0.00004	 0.00006	 0.00001	 0.00005	 0.02007	 0.00000	 0.00000	 0.00000		208.284359	-3230.458206
275275	 0.00002	 0.00003	 0.00001	 0.00003	 0.02095	 0.00000	 0.00000	 0.00000		235.940704	-3194.951588
276276	 0.00001	 0.00002	 0.00000	 0.00001	 0.02033	 0.00000	 0.00000	 0.00000		246.856149	-3161.914121
277277	 0.00001	 0.00002	 0.00000	 0.00006	 0.02043	 0.00000	 0.00000	 0.00000		224.590874	-3225.564891
278278	 0.00002	 0.00003	 0.00000	 0.00013	 0.01812	 0.00000	 0.00000	 0.00000		221.927315	-3273.154179
279279	 0.00001	 0.00001	 0.00001	 0.00007	 0.02043	 0.00000	 0.00000	 0.00000		235.755808	-3161.456490
280280	 0.00006	 0.00006	 0.00002	 0.00021	 0.02117	 0.00000	 0.00001	 0.00000		197.278985	-3259.272781
281281	 0.00004	 0.00007	 0.00001	 0.00007	 0.01997	 0.00000	 0.00000	 0.00000		207.358239	-3215.338862
282282	 0.00004	 0.00013	 0.00001	 0.00024	 0.01997	 0.00000	 0.00001	 0.00000		195.792554	-3128.760981
283283	 0.00004	 0.00007	 0.00002	 0.00009	 0.02075	 0.00000	 0.00001	 0.00000		211.037873	-3167.948821
284284	 0.00005	 0.00008	 0.00001	 0.00008	 0.01922	 0.00000	 0.00001	 0.00000		215.287790	-3159.974080
285285	 0.00013	 0.00015	 0.00002	 0.00010	 0.01962	 0.00001	 0.00001	 0.00000		201.625643	-3192.223128
286286	 0.00007	 0.00011	 0.00002	 0.00009	 0.01984	 0.00001	 0.00001	 0.00000		204.001473	-3227.499466
287287	 0.00004	 0.00003	 0.00002	 0.00009	 0.02112	 0.00000	 0.00001	 0.00000		220.779293	-3131.722619
288288	 0.00003	 0.00006	 0.00001	 0.00005	 0.01874	 0.00000	 0.00000	 0.00000		219.444499	-3277.364511
289289	 0.00005	 0.00004	 0.00001	 0.00006	 0.01910	 0.00000	 0.00000	 0.00000		216.702891	-3228.266961
290290	 0.00005	 0.00006	 0.00001	 0.00006	 0.01992	 0.00000	 0.00000	 0.00000		213.982925	-3177.345532
291291	 0.00018	 0.00012	 0.00003	 0.00005	 0.02134	 0.00001	 0.00001	 0.00000		202.041984	-3140.066905
292292	 0.00006	 0.00009	 0.00002	 0.00008	 0.02138	 0.00001	 0.00001	 0.00000		208.562673	-3194.417632
293293	 0.00007	 0.00010	 0.00001	 0.00008	 0.02084	 0.00000	 0.00001	 0.00000		202.294063	-3133.759840
294294	 0.00006	 0.00004	 0.00002	 0.00012	 0.02127	 0.00000	 0.00001	 0.00000		215.440499	-3098.022065
295295	 0.00007	 0.00008	 0.00002	 0.00010	 0.02142	 0.00000	 0.00001	 0.00000		215.210645	-3147.596163
296296	 0.00006	 0.00010	 0.00001	 0.00005	 0.02073	 0.00000	 0.00001	 0.00000		208.564199	-3206.833601
297297	 0.00006	 0.00011	 0.00001	 0.00003	 0.02054	 0.00001	 0.00001	 0.00000		205.448039	-3211.621385
298298	 0.00006	 0.00009	 0.00001	 0.00005	 0.01857	 0.00000	 0.00000	 0.00000		206.485265	-3234.895626
299299	 0.00006	 0.00008	 0.00001	 0.00002	 0.02050	 0.00000	 0.00000	 0.00000		217.855459	-3134.476269
300300	 0.00015	 0.00036	 0.00005	 0.00005	 0.02038	 0.00001	 0.00002	 0.00000		198.512858	-3157.823626
301301	 0.00008	 0.00012	 0.00002	 0.00005	 0.01870	 0.00001	 0.00001	 0.00000		203.604158	-3193.071482
302302	 0.00006	 0.00018	 0.00001	 0.00005	 0.01886	 0.00000	 0.00000	 0.00000		197.699603	-3257.725061
303303	 0.00003	 0.00004	 0.00001	 0.00003	 0.02228	 0.00000	 0.00000	 0.00000		230.440866	-3082.400744
304304	 0.00003	 0.00006	 0.00001	 0.00003	 0.02011	 0.00000	 0.00000	 0.00000		230.448002	-3081.045120
305305	 0.00003	 0.00009	 0.00001	 0.00004	 0.02021	 0.00000	 0.00000	 0.00000		211.673824	-3290.772126
306306	 0.00004	 0.00008	 0.00001	 0.00005	 0.02103	 0.00000	 0.00000	 0.00000		203.194753	-3206.944225
307307	 0.00003	 0.00005	 0.00001	 0.00003	 0.02140	 0.00000	 0.00000	 0.00000		215.075211	-3191.984220
308308	 0.00002	 0.00002	 0.00000	 0.00003	 0.01906	 0.00000	 0.00000	 0.00000		223.816208	-3285.046068
309309	 0.00003	 0.00011	 0.00001	 0.00005	 0.02063	 0.00000	 0.00000	 0.00000		208.641833	-3151.113309
310310	 0.00001	 0.00003	 0.00000	 0.00002	 0.02054	 0.00000	 0.00000	 0.00000		241.055758	-3137.637157
311311	 0.00001	 0.00001	 0.00000	 0.00002	 0.02113	 0.00000	 0.00000	 0.00000		238.533162	-3142.534934
312312	 0.00001	 0.00005	 0.00000	 0.00003	 0.02071	 0.00000	 0.00000	 0.00000		227.024028	-3208.282429
313313	 0.00000	 0.00001	 0.00000	 0.00007	 0.02104	 0.00000	 0.00000	 0.00000		228.650855	-3220.041016
314314	 0.00000	 0.00001	 0.00000	 0.00004	 0.02156	 0.00000	 0.00000	 0.00000		243.730088	-3126.869442
315315	 0.00002	 0.00002	 0.00001	 0.00006	 0.01968	 0.00000	 0.00000	 0.00000		225.329865	-3134.336754
316316	 0.00001	 0.00002	 0.00001	 0.00011	 0.02268	 0.00000	 0.00000	 0.00000		222.879503	-3048.495048
317317	 0.00001	 0.00004	 0.00001	 0.00006	 0.01939	 0.00000	 0.00000	 0.00000		225.211728	-3221.321326
318318	 0.00002	 0.00002	 0.00000	 0.00009	 0.01989	 0.00000	 0.00000	 0.00000		216.565010	-3234.133746
319319	 0.00001	 0.00002	 0.00000	 0.00004	 0.01992	 0.00000	 0.00000	 0.00000		229.623303	-3218.765949
320320	 0.00001	 0.00002	 0.00001	 0.00005	 0.02118	 0.00000	 0.00000	 0.00000		230.047437	-3211.942392
321321	 0.00003	 0.00005	 0.00001	 0.00013	 0.01970	 0.00000	 0.00001	 0.00000		212.409572	-3158.804279
322322	 0.00003	 0.00002	 0.00001	 0.00006	 0.02175	 0.00000	 0.00000	 0.00000		222.589934	-3073.427341
323323	 0.00001	 0.00002	 0.00001	 0.00013	 0.02155	 0.00000	 0.00001	 0.00000		222.672194	-3110.279876
324324	 0.00001	 0.00002	 0.00001	 0.00016	 0.02114	 0.00000	 0.00000	 0.00000		213.818545	-3202.122466
325325	 0.00001	 0.00007	 0.00001	 0.00012	 0.02140	 0.00000	 0.00001	 0.00000		216.978921	-3189.349223
326326	 0.00001	 0.00002	 0.00001	 0.00003	 0.02062	 0.00000	 0.00000	 0.00000		238.529528	-3127.728382
327327	 0.00001	 0.00004	 0.00001	 0.00008	 0.02077	 0.00000	 0.00000	 0.00000		220.547007	-3213.646950
328328	 0.00003	 0.00004	 0.00001	 0.00016	 0.02020	 0.00000	 0.00001	 0.00000		213.155977	-3130.400619
329329	 0.00005	 0.00012	 0.00001	 0.00003	 0.02347	 0.00000	 0.00001	 0.00000		220.891421	-3137.895825
330330	 0.00005	 0.00008	 0.00001	 0.00002	 0.02035	 0.00000	 0.00000	 0.00000		216.131851	-3220.444348
331331	 0.00009	 0.00011	 0.00001	 0.00001	 0.02076	 0.00001	 0.00001	 0.00000		220.505194	-3163.298472
332332	 0.00003	 0.00013	 0.00000	 0.00001	 0.01992	 0.00000	 0.00000	 0.00000		214.538602	-3183.062329
333333	 0.00002	 0.00008	 0.00000	 0.00001	 0.02119	 0.00000	 0.00000	 0.00000		217.215725	-3254.107861
334334	 0.00004	 0.00008	 0.00001	 0.00001	 0.02006	 0.00000	 0.00000	 0.00000		211.055180	-3185.655354
335335	 0.00011	 0.00023	 0.00003	 0.00004	 0.02222	 0.00001	 0.00001	 0.00000		203.272421	-3153.741167
336336	 0.00006	 0.00009	 0.00001	 0.00005	 0.02041	 0.00000	 0.00001	 0.00000		217.135533	-3135.856365
337337	 0.00013	 0.00016	 0.00003	 0.00013	 0.02014	 0.00001	 0.00001	 0.00000		197.920400	-3186.582946
338338	 0.00006	 0.00006	 0.00003	 0.00020	 0.01990	 0.00000	 0.00001	 0.00000		207.873309	-3092.372314
339339	 0.00005	 0.00007	 0.00002	 0.00020	 0.01985	 0.00000	 0.00001	 0.00000		214.416897	-3119.230464
340340	 0.00004	 0.00014	 0.00002	 0.00017	 0.01985	 0.00000	 0.00001	 0.00000		200.927762	-3207.846623
341341	 0.00004	 0.00005	 0.00002	 0.00015	 0.02076	 0.00000	 0.00001	 0.00000		212.838631	-3206.891527
342342	 0.00006	 0.00007	 0.00001	 0.00008	 0.01955	 0.00000	 0.00001	 0.00000		209.857528	-3241.592744
343343	 0.00005	 0.00008	 0.00001	 0.00004	 0.02074	 0.00000	 0.00000	 0.00000		218.634918	-3138.704669
344344	 0.00005	 0.00005	 0.00001	 0.00004	 0.01951	 0.00000	 0.00000	 0.00000		216.361241	-3238.593644
345345	 0.00005	 0.00007	 0.00001	 0.00002	 0.02009	 0.00000	 0.00000	 0.00000		211.450765	-3166.275935
346346	 0.00007	 0.00011	 0.00002	 0.00004	 0.02029	 0.00001	 0.00001	 0.00000		218.158010	-3069.107351
347347	 0.00008	 0.00007	 0.00001	 0.00004	 0.02059	 0.00000	 0.00001	 0.00000		216.698031	-3201.263980
348348	 0.00005	 0.00005	 0.00001	 0.00004	 0.02108	 0.00000	 0.00001	 0.00000		222.479796	-3124.895367
349349	 0.00003	 0.00005	 0.00001	 0.00008	 0.02042	 0.00000	 0.00000	 0.00000		218.751676	-3128.335570
350350	 0.00004	 0.00006	 0.00001	 0.00008	 0.01922	 0.00000	 0.00001	 0.00000		215.157199	-3199.108931
351351	 0.00008	 0.00010	 0.00002	 0.00012	 0.02064	 0.00001	 0.00001	 0.00000		200.637232	-3203.002379
352352	 0.00007	 0.00009	 0.00002	 0.00004	 0.02135	 0.00001	 0.00001	 0.00000		213.601271	-3106.530387
353353	 0.00010	 0.00009	 0.00002	 0.00009	 0.02079	 0.00001	 0.00001	 0.00000		198.524970	-3224.751801
354354	 0.00017	 0.00013	 0.00002	 0.00009	 0.01958	 0.00001	 0.00001	 0.00000		197.314238	-3141.811559
355355	 0.00007	 0.00008	 0.00002	 0.00005	 0.02041	 0.00001	 0.00001	 0.00000		218.109483	-3118.146566
356356	 0.00010	 0.00022	 0.00003	 0.00006	 0.02008	 0.00001	 0.00001	 0.00000		215.665394	-3097.895642
357357	 0.00020	 0.00020	 0.00005	 0.00015	 0.02170	 0.00001	 0.00002	 0.00000		195.639326	-3125.671559
358358	 0.00011	 0.00016	 0.00003	 0.00012	 0.01976	 0.00001	 0.00001	 0.00000		205.091546	-3114.501748
359359	 0.00011	 0.00016	 0.00003	 0.00002	 0.02067	 0.00001	 0.00001	 0.00000		205.826766	-3156.818217
360360	 0.00008	 0.00011	 0.00001	 0.00001	 0.02054	 0.00001	 0.00001	 0.00000		213.132615	-3219.407196
361361	 0.00014	 0.00013	 0.00002	 0.00003	 0.02159	 0.00001	 0.00001	 0.00000		205.737349	-3118.792422
362362	 0.00009	 0.00010	 0.00002	 0.00002	 0.01935	 0.00001	 0.00001	 0.00000		203.667073	-3198.230074
363363	 0.00011	 0.00016	 0.00002	 0.00004	 0.02100	 0.00001	 0.00001	 0.00000		214.548043	-3170.997493
364364	 0.00009	 0.00020	 0.00003	 0.00006	 0.02250	 0.00001	 0.00001	 0.00000		205.713926	-3115.906468
365365	 0.00020	 0.00019	 0.00005	 0.00023	 0.02049	 0.00002	 0.00002	 0.00000		192.354892	-3251.404409
366366	 0.00011	 0.00025	 0.00002	 0.00012	 0.01939	 0.00001	 0.00001	 0.00000		192.614270	-3347.950814
367367	 0.00009	 0.00014	 0.00002	 0.00008	 0.01938	 0.00001	 0.00001	 0.00000		203.859581	-3135.440199
368368	 0.00013	 0.00022	 0.00004	 0.00025	 0.02125	 0.00001	 0.00002	 0.00000		195.672278	-3152.809156
369369	 0.00015	 0.00017	 0.00003	 0.00018	 0.02198	 0.00001	 0.00001	 0.00000		191.113104	-3218.372451
370370	 0.00006	 0.00009	 0.00002	 0.00010	 0.01956	 0.00000	 0.00001	 0.00000		213.585998	-3217.992757
371371	 0.00009	 0.00019	 0.00003	 0.00013	 0.01967	 0.00001	 0.00001	 0.00000		195.799202	-3164.436446
372372	 0.00008	 0.00008	 0.00002	 0.00007	 0.02053	 0.00001	 0.00001	 0.00000		209.985919	-3120.901835
373373	 0.00002	 0.00003	 0.00001	 0.00016	 0.02040	 0.00000	 0.00001	 0.00000		215.776822	-3174.110891
374374	 0.00002	 0.00005	 0.00001	 0.00010	 0.01900	 0.00000	 0.00000	 0.00000		217.127742	-3214.537539
375375	 0.00003	 0.00004	 0.00001	 0.00004	 0.02089	 0.00000	 0.00000	 0.00000		226.164134	-3122.900873
376376	 0.00003	 0.00003	 0.00001	 0.00003	 0.01822	 0.00000	 0.00000	 0.00000		229.524307	-3191.293610
377377	 0.00003	 0.00006	 0.00001	 0.00010	 0.02060	 0.00000	 0.00000	 0.00000		210.254278	-3289.992077
378378	 0.00002	 0.00004	 0.00001	 0.00017	 0.02047	 0.00000	 0.00000	 0.00000		212.723341	-3229.749237
379379	 0.00002	 0.00003	 0.00001	 0.00004	 0.02210	 0.00000	 0.00000	 0.00000		216.805427	-3131.797186
380380	 0.00001	 0.00002	 0.00001	 0.00003	 0.01843	 0.00000	 0.00000	 0.00000		236.359723	-3222.116484
381381	 0.00002	 0.00002	 0.00001	 0.00007	 0.02063	 0.00000	 0.00000	 0.00000		221.742824	-3139.466592
382382	 0.00001	 0.00001	 0.00000	 0.00003	 0.02136	 0.00000	 0.00000	 0.00000		237.454253	-3088.585748
383383	 0.00003	 0.00004	 0.00001	 0.00007	 0.02038	 0.00000	 0.00000	 0.00000		210.699269	-3237.379527
384384	 0.00005	 0.00004	 0.00001	 0.00005	 0.02215	 0.00000	 0.00001	 0.00000		226.403195	-3115.400930
385385	 0.00006	 0.00019	 0.00002	 0.00020	 0.02135	 0.00000	 0.00001	 0.00000		193.381361	-3208.598988
386386	 0.00008	 0.00012	 0.00002	 0.00009	 0.02119	 0.00001	 0.00001	 0.00000		204.556428	-3247.732708
387387	 0.00007	 0.00017	 0.00001	 0.00009	 0.01876	 0.00001	 0.00001	 0.00000		197.423264	-3166.189468
388388	 0.00011	 0.00020	 0.00003	 0.00013	 0.01905	 0.00001	 0.00001	 0.00000		201.920543	-3268.638337
389389	 0.00009	 0.00017	 0.00003	 0.00017	 0.02092	 0.00001	 0.00001	 0.00000		196.937444	-3181.252526
390390	 0.00008	 0.00014	 0.00002	 0.00018	 0.02049	 0.00001	 0.00001	 0.00000		201.986259	-3185.650136
391391	 0.00011	 0.00018	 0.00002	 0.00015	 0.02035	 0.00001	 0.00001	 0.00000		195.684148	-3191.010126
392392	 0.00009	 0.00016	 0.00002	 0.00009	 0.02005	 0.00001	 0.00001	 0.00000		202.970059	-3210.267339
393393	 0.00008	 0.00008	 0.00002	 0.00022	 0.01973	 0.00001	 0.00001	 0.00000		203.458417	-3233.693509
394394	 0.00006	 0.00011	 0.00002	 0.00018	 0.01961	 0.00000	 0.00001	 0.00000		202.213679	-3262.277339
395395	 0.00004	 0.00009	 0.00003	 0.00039	 0.02058	 0.00000	 0.00001	 0.00000		200.151371	-3145.197117
396396	 0.00005	 0.00008	 0.00003	 0.00023	 0.01956	 0.00000	 0.00001	 0.00000		202.191377	-3261.768604
397397	 0.00006	 0.00008	 0.00003	 0.00014	 0.01900	 0.00000	 0.00001	 0.00000		211.324062	-3163.717292
398398	 0.00008	 0.00009	 0.00004	 0.00015	 0.02028	 0.00001	 0.00001	 0.00000		207.649686	-3034.172390
399399	 0.00004	 0.00010	 0.00002	 0.00011	 0.02099	 0.00000	 0.00001	 0.00000		211.741822	-3108.330324
400400	 0.00005	 0.00011	 0.00002	 0.00013	 0.02004	 0.00000	 0.00001	 0.00000		210.500621	-3099.043356
401401	 0.00007	 0.00014	 0.00002	 0.00020	 0.01928	 0.00001	 0.00001	 0.00000		201.008945	-3172.563302
402402	 0.00004	 0.00008	 0.00001	 0.00004	 0.02175	 0.00000	 0.00001	 0.00000		218.010464	-3194.316754
403403	 0.00012	 0.00010	 0.00002	 0.00003	 0.01984	 0.00001	 0.00001	 0.00000		206.655701	-3197.027734
404404	 0.00008	 0.00013	 0.00001	 0.00003	 0.01996	 0.00001	 0.00001	 0.00000		202.145623	-3313.972806
405405	 0.00012	 0.00019	 0.00003	 0.00012	 0.02041	 0.00001	 0.00001	 0.00000		190.305152	-3195.100976
406406	 0.00015	 0.00017	 0.00003	 0.00009	 0.01957	 0.00001	 0.00001	 0.00000		204.156531	-3234.473753
407407	 0.00019	 0.00016	 0.00003	 0.00007	 0.02050	 0.00001	 0.00001	 0.00000		210.861718	-3086.749322
408408	 0.00015	 0.00021	 0.00003	 0.00011	 0.02118	 0.00001	 0.00001	 0.00000		196.656880	-3210.602250
409409	 0.00005	 0.00010	 0.00002	 0.00008	 0.01946	 0.00000	 0.00001	 0.00000		211.367173	-3103.908055
410410	 0.00009	 0.00022	 0.00003	 0.00017	 0.01998	 0.00001	 0.00001	 0.00000		190.150313	-3292.710306
411411	 0.00009	 0.00014	 0.00002	 0.00008	 0.02049	 0.00001	 0.00001	 0.00000		202.962249	-3208.115683
412412	 0.00005	 0.00007	 0.00001	 0.00009	 0.02048	 0.00000	 0.00001	 0.00000		205.610340	-3144.732042
413413	 0.00004	 0.00006	 0.00002	 0.00021	 0.02248	 0.00000	 0.00001	 0.00000		202.176570	-3142.488102
414414	 0.00005	 0.00011	 0.00003	 0.00023	 0.02114	 0.00000	 0.00001	 0.00000		198.288326	-3239.827430
415415	 0.00005	 0.00010	 0.00003	 0.00020	 0.01998	 0.00000	 0.00001	 0.00000		205.009325	-3163.197780
416416	 0.00010	 0.00011	 0.00003	 0.00027	 0.01955	 0.00001	 0.00001	 0.00000		198.192599	-3244.859806
417417	 0.00008	 0.00009	 0.00003	 0.00014	 0.01996	 0.00001	 0.00001	 0.00000		205.590370	-3094.985575
418418	 0.00011	 0.00017	 0.00002	 0.00008	 0.01935	 0.00001	 0.00001	 0.00000		202.095017	-3180.875306
419419	 0.00016	 0.00019	 0.00004	 0.00018	 0.01745	 0.00001	 0.00002	 0.00000		198.833050	-3235.496084
420420	 0.00019	 0.00020	 0.00005	 0.00012	 0.01855	 0.00001	 0.00002	 0.00000		201.097856	-3202.481656
421421	 0.00015	 0.00015	 0.00003	 0.00013	 0.02079	 0.00001	 0.00002	 0.00000		205.733429	-3129.023455
422422	 0.00007	 0.00011	 0.00002	 0.00015	 0.01818	 0.00000	 0.00001	 0.00000		201.420352	-3268.513361
423423	 0.00003	 0.00005	 0.00002	 0.00012	 0.02115	 0.00000	 0.00001	 0.00000		211.864043	-3196.278390
424424	 0.00012	 0.00011	 0.00003	 0.00018	 0.01980	 0.00001	 0.00001	 0.00000		202.005141	-3189.575391
425425	 0.00012	 0.00013	 0.00002	 0.00009	 0.02016	 0.00001	 0.00001	 0.00000		205.566735	-3127.552671
426426	 0.00013	 0.00022	 0.00003	 0.00008	 0.01964	 0.00001	 0.00001	 0.00000		201.764497	-3196.418112
427427	 0.00019	 0.00027	 0.00007	 0.00014	 0.01974	 0.00002	 0.00002	 0.00000		196.096796	-3124.212364
428428	 0.00016	 0.00021	 0.00004	 0.00034	 0.02047	 0.00001	 0.00002	 0.00000		187.037151	-3241.726363
429429	 0.00006	 0.00007	 0.00003	 0.00032	 0.01886	 0.00000	 0.00001	 0.00000		200.588161	-3221.075687
430430	 0.00004	 0.00003	 0.00003	 0.00016	 0.02066	 0.00000	 0.00001	 0.00000		215.440799	-3145.335883
431431	 0.00002	 0.00002	 0.00002	 0.00013	 0.02163	 0.00000	 0.00001	 0.00000		220.942473	-3179.678168
432432	 0.00002	 0.00003	 0.00002	 0.00016	 0.02108	 0.00000	 0.00001	 0.00000		219.898309	-3144.935560
