Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	m_ATL->AM	Data-ld-ln	Full-ld-ln
223223	 0.00013	 0.00003	 0.00002	 0.00021	 0.00468	 0.00001	 0.00001	 0.00000		226.906543	-916.502907
224224	 0.00002	 0.00001	 0.00002	 0.00015	 0.00526	 0.00000	 0.00001	 0.00000		241.880453	-881.031879
225225	 0.00008	 0.00008	 0.00002	 0.00020	 0.00457	 0.00001	 0.00001	 0.00000		220.814509	-943.561494
226226	 0.00007	 0.00004	 0.00006	 0.00039	 0.00435	 0.00000	 0.00002	 0.00000		220.314922	-927.825313
227227	 0.00009	 0.00002	 0.00003	 0.00025	 0.00637	 0.00000	 0.00001	 0.00000		219.222668	-875.381952
228228	 0.00006	 0.00004	 0.00001	 0.00019	 0.00497	 0.00000	 0.00001	 0.00000		227.133237	-928.526668
229229	 0.00006	 0.00004	 0.00002	 0.00009	 0.00497	 0.00000	 0.00001	 0.00000		227.918528	-926.608330
230230	 0.00005	 0.00003	 0.00001	 0.00002	 0.00613	 0.00000	 0.00000	 0.00000		242.229657	-899.334673
231231	 0.00009	 0.00007	 0.00003	 0.00009	 0.00555	 0.00001	 0.00001	 0.00000		223.091503	-894.367419
232232	 0.00022	 0.00003	 0.00002	 0.00006	 0.00561	 0.00000	 0.00001	 0.00000		240.634612	-896.522126
233233	 0.00014	 0.00007	 0.00002	 0.00016	 0.00519	 0.00000	 0.00001	 0.00000		213.725838	-938.720799
234234	 0.00020	 0.00012	 0.00003	 0.00017	 0.00592	 0.00001	 0.00001	 0.00000		206.531351	-921.697457
235235	 0.00012	 0.00003	 0.00003	 0.00033	 0.00505	 0.00000	 0.00001	 0.00000		216.755338	-936.345739
236236	 0.00008	 0.00005	 0.00003	 0.00026	 0.00435	 0.00001	 0.00001	 0.00000		221.813137	-935.692667
237237	 0.00012	 0.00005	 0.00004	 0.00029	 0.00470	 0.00001	 0.00002	 0.00000		220.819825	-889.826809
238238	 0.00017	 0.00004	 0.00002	 0.00016	 0.00477	 0.00001	 0.00001	 0.00000		224.744889	-913.401911
239239	 0.00019	 0.00011	 0.00003	 0.00003	 0.00554	 0.00002	 0.00002	 0.00000		211.577106	-883.865744
240240	 0.00014	 0.00013	 0.00002	 0.00017	 0.00500	 0.00001	 0.00001	 0.00000		215.989679	-951.287520
241241	 0.00009	 0.00004	 0.00002	 0.00009	 0.00600	 0.00000	 0.00001	 0.00000		227.697509	-893.786097
242242	 0.00015	 0.00007	 0.00002	 0.00013	 0.00448	 0.00001	 0.00001	 0.00000		222.836593	-898.311374
243243	 0.00013	 0.00007	 0.00002	 0.00007	 0.00462	 0.00001	 0.00001	 0.00000		217.006776	-925.404027
244244	 0.00002	 0.00002	 0.00001	 0.00007	 0.00548	 0.00000	 0.00000	 0.00000		237.985572	-902.836868
245245	 0.00003	 0.00002	 0.00002	 0.00024	 0.00488	 0.00000	 0.00001	 0.00000		233.909284	-917.143538
246246	 0.00022	 0.00012	 0.00003	 0.00022	 0.00499	 0.00001	 0.00002	 0.00000		210.571321	-894.919924
247247	 0.00018	 0.00006	 0.00003	 0.00018	 0.00552	 0.00001	 0.00001	 0.00000		217.425223	-917.871366
248248	 0.00026	 0.00016	 0.00006	 0.00018	 0.00424	 0.00002	 0.00002	 0.00000		203.871475	-940.661948
249249	 0.00015	 0.00009	 0.00002	 0.00005	 0.00528	 0.00001	 0.00001	 0.00000		210.915943	-939.242110
250250	 0.00003	 0.00002	 0.00000	 0.00000	 0.00384	 0.00000	 0.00000	 0.00000		256.918014	-915.875932
251251	 0.00004	 0.00006	 0.00001	 0.00003	 0.00490	 0.00000	 0.00000	 0.00000		232.994566	-914.645188
252252	 0.00009	 0.00005	 0.00003	 0.00010	 0.00462	 0.00001	 0.00001	 0.00000		230.132242	-888.189451
253253	 0.00005	 0.00003	 0.00002	 0.00020	 0.00546	 0.00000	 0.00001	 0.00000		225.188505	-875.581301
254254	 0.00021	 0.00001	 0.00001	 0.00012	 0.00550	 0.00000	 0.00000	 0.00000		234.310484	-919.868995
255255	 0.00007	 0.00005	 0.00001	 0.00005	 0.00552	 0.00000	 0.00001	 0.00000		227.079001	-931.451123
256256	 0.00003	 0.00003	 0.00001	 0.00012	 0.00500	 0.00000	 0.00000	 0.00000		234.613563	-954.540075
257257	 0.00007	 0.00002	 0.00001	 0.00009	 0.00552	 0.00000	 0.00001	 0.00000		232.391295	-873.087302
258258	 0.00012	 0.00008	 0.00005	 0.00041	 0.00465	 0.00001	 0.00002	 0.00000		211.765807	-907.906813
259259	 0.00008	 0.00001	 0.00002	 0.00020	 0.00528	 0.00000	 0.00001	 0.00000		230.306023	-875.599666
260260	 0.00000	 0.00000	 0.00000	 0.00025	 0.00496	 0.00000	 0.00000	 0.00000		260.386743	-920.761611
261261	 0.00001	 0.00000	 0.00000	 0.00004	 0.00501	 0.00000	 0.00000	 0.00000		262.084772	-922.690727
262262	 0.00001	 0.00000	 0.00000	 0.00008	 0.00535	 0.00000	 0.00000	 0.00000		254.527721	-910.945644
263263	 0.00002	 0.00001	 0.00001	 0.00017	 0.00601	 0.00000	 0.00000	 0.00000		238.778408	-916.224794
264264	 0.00029	 0.00015	 0.00005	 0.00010	 0.00496	 0.00002	 0.00002	 0.00000		203.991846	-936.517478
265265	 0.00013	 0.00006	 0.00001	 0.00005	 0.00502	 0.00001	 0.00001	 0.00000		222.944288	-925.876325
266266	 0.00031	 0.00011	 0.00003	 0.00015	 0.00556	 0.00001	 0.00001	 0.00000		204.892550	-899.655099
267267	 0.00010	 0.00008	 0.00002	 0.00003	 0.00550	 0.00001	 0.00001	 0.00000		233.072661	-865.478169
268268	 0.00014	 0.00006	 0.00002	 0.00025	 0.00495	 0.00000	 0.00001	 0.00000		211.338720	-890.867508
269269	 0.00005	 0.00003	 0.00001	 0.00006	 0.00600	 0.00000	 0.00000	 0.00000		242.880653	-912.608662
270270	 0.00024	 0.00007	 0.00003	 0.00019	 0.00457	 0.00001	 0.00001	 0.00000		216.270132	-912.001579
271271	 0.00020	 0.00008	 0.00002	 0.00013	 0.00471	 0.00001	 0.00001	 0.00000		215.610286	-890.933288
272272	 0.00022	 0.00010	 0.00004	 0.00019	 0.00563	 0.00001	 0.00002	 0.00000		208.772934	-936.888049
273273	 0.00007	 0.00004	 0.00002	 0.00057	 0.00523	 0.00001	 0.00001	 0.00000		224.613791	-953.238426
274274	 0.00016	 0.00003	 0.00002	 0.00014	 0.00424	 0.00000	 0.00001	 0.00000		225.793419	-926.108505
275275	 0.00003	 0.00001	 0.00002	 0.00012	 0.00553	 0.00000	 0.00001	 0.00000		241.198309	-916.736010
276276	 0.00007	 0.00002	 0.00003	 0.00024	 0.00565	 0.00000	 0.00002	 0.00000		225.644614	-903.200374
277277	 0.00003	 0.00000	 0.00003	 0.00030	 0.00536	 0.00000	 0.00001	 0.00000		231.539736	-901.706346
278278	 0.00004	 0.00000	 0.00001	 0.00024	 0.00515	 0.00000	 0.00001	 0.00000		235.539377	-920.351182
279279	 0.00001	 0.00000	 0.00001	 0.00026	 0.00613	 0.00000	 0.00001	 0.00000		230.356403	-887.724290
280280	 0.00005	 0.00001	 0.00002	 0.00021	 0.00470	 0.00000	 0.00001	 0.00000		225.665710	-917.537040
281281	 0.00010	 0.00003	 0.00002	 0.00014	 0.00577	 0.00000	 0.00001	 0.00000		228.975581	-893.191715
282282	 0.00005	 0.00003	 0.00002	 0.00011	 0.00578	 0.00000	 0.00001	 0.00000		235.821348	-877.137655
283283	 0.00007	 0.00007	 0.00002	 0.00016	 0.00632	 0.00001	 0.00001	 0.00000		221.923487	-885.242427
284284	 0.00009	 0.00003	 0.00002	 0.00028	 0.00513	 0.00000	 0.00001	 0.00000		218.619427	-864.054441
285285	 0.00010	 0.00010	 0.00003	 0.00017	 0.00607	 0.00001	 0.00001	 0.00000		211.794254	-934.476287
286286	 0.00017	 0.00010	 0.00003	 0.00010	 0.00462	 0.00001	 0.00001	 0.00000		213.478713	-937.009100
287287	 0.00018	 0.00017	 0.00005	 0.00001	 0.00510	 0.00002	 0.00002	 0.00000		217.928452	-901.059566
288288	 0.00009	 0.00003	 0.00002	 0.00027	 0.00485	 0.00000	 0.00001	 0.00000		224.729449	-924.763598
289289	 0.00021	 0.00006	 0.00005	 0.00027	 0.00462	 0.00001	 0.00002	 0.00000		215.101851	-922.924309
290290	 0.00020	 0.00009	 0.00002	 0.00022	 0.00469	 0.00001	 0.00001	 0.00000		213.460121	-906.102611
291291	 0.00032	 0.00023	 0.00006	 0.00034	 0.00437	 0.00001	 0.00002	 0.00000		200.516453	-922.364836
292292	 0.00030	 0.00009	 0.00002	 0.00005	 0.00464	 0.00001	 0.00001	 0.00000		231.868917	-921.655375
293293	 0.00007	 0.00005	 0.00002	 0.00016	 0.00473	 0.00001	 0.00001	 0.00000		234.645921	-935.264240
294294	 0.00007	 0.00001	 0.00002	 0.00020	 0.00454	 0.00000	 0.00001	 0.00000		235.663068	-906.574173
295295	 0.00014	 0.00004	 0.00003	 0.00027	 0.00379	 0.00001	 0.00002	 0.00000		226.730307	-922.404883
296296	 0.00011	 0.00006	 0.00002	 0.00030	 0.00561	 0.00001	 0.00001	 0.00000		219.857437	-918.057681
297297	 0.00023	 0.00011	 0.00003	 0.00017	 0.00437	 0.00001	 0.00001	 0.00000		209.849376	-975.162204
298298	 0.00030	 0.00015	 0.00005	 0.00029	 0.00497	 0.00002	 0.00002	 0.00000		199.218335	-883.157278
299299	 0.00002	 0.00001	 0.00001	 0.00012	 0.00498	 0.00000	 0.00001	 0.00000		249.761898	-907.070678
300300	 0.00015	 0.00011	 0.00003	 0.00007	 0.00543	 0.00002	 0.00002	 0.00000		219.919165	-902.994081
301301	 0.00009	 0.00007	 0.00001	 0.00007	 0.00560	 0.00001	 0.00001	 0.00000		221.743207	-914.646645
302302	 0.00009	 0.00003	 0.00003	 0.00026	 0.00528	 0.00000	 0.00002	 0.00000		224.655061	-919.393757
303303	 0.00021	 0.00012	 0.00004	 0.00015	 0.00471	 0.00001	 0.00002	 0.00000		210.683376	-910.324477
304304	 0.00028	 0.00015	 0.00004	 0.00009	 0.00555	 0.00001	 0.00002	 0.00000		203.413811	-902.877934
305305	 0.00013	 0.00008	 0.00003	 0.00005	 0.00492	 0.00001	 0.00001	 0.00000		221.677628	-889.854741
306306	 0.00017	 0.00007	 0.00002	 0.00014	 0.00574	 0.00001	 0.00001	 0.00000		216.832773	-920.221658
307307	 0.00014	 0.00010	 0.00003	 0.00009	 0.00511	 0.00001	 0.00001	 0.00000		220.585595	-936.110174
308308	 0.00022	 0.00023	 0.00004	 0.00007	 0.00481	 0.00002	 0.00002	 0.00000		208.437811	-893.638169
309309	 0.00020	 0.00012	 0.00003	 0.00005	 0.00466	 0.00001	 0.00001	 0.00000		220.780760	-888.364147
310310	 0.00005	 0.00004	 0.00001	 0.00005	 0.00595	 0.00000	 0.00000	 0.00000		231.620408	-925.112897
311311	 0.00010	 0.00006	 0.00002	 0.00007	 0.00453	 0.00001	 0.00001	 0.00000		221.703552	-902.641906
312312	 0.00013	 0.00007	 0.00002	 0.00015	 0.00478	 0.00001	 0.00001	 0.00000		219.214289	-952.084230
313313	 0.00009	 0.00006	 0.00001	 0.00003	 0.00486	 0.00001	 0.00001	 0.00000		232.504456	-929.336462
314314	 0.00003	 0.00002	 0.00000	 0.00012	 0.00474	 0.00000	 0.00000	 0.00000		240.013703	-915.757831
315315	 0.00011	 0.00002	 0.00001	 0.00011	 0.00443	 0.00000	 0.00001	 0.00000		233.428792	-912.158149
316316	 0.00001	 0.00000	 0.00001	 0.00025	 0.00533	 0.00000	 0.00000	 0.00000		245.990303	-938.246302
317317	 0.00002	 0.00000	 0.00002	 0.00007	 0.00562	 0.00000	 0.00001	 0.00000		248.028925	-926.769768
318318	 0.00005	 0.00002	 0.00002	 0.00013	 0.00492	 0.00000	 0.00001	 0.00000		240.433771	-914.427906
319319	 0.00017	 0.00008	 0.00001	 0.00007	 0.00506	 0.00001	 0.00001	 0.00000		208.930662	-902.007698
320320	 0.00040	 0.00021	 0.00003	 0.00005	 0.00458	 0.00002	 0.00002	 0.00000		219.689514	-952.183598
321321	 0.00010	 0.00006	 0.00002	 0.00005	 0.00488	 0.00001	 0.00001	 0.00000		231.834144	-907.325109
322322	 0.00012	 0.00002	 0.00001	 0.00005	 0.00518	 0.00000	 0.00000	 0.00000		237.130497	-900.421770
323323	 0.00006	 0.00003	 0.00001	 0.00008	 0.00504	 0.00000	 0.00000	 0.00000		229.968136	-898.695513
324324	 0.00003	 0.00002	 0.00000	 0.00002	 0.00631	 0.00000	 0.00000	 0.00000		233.964070	-898.722040
325325	 0.00014	 0.00004	 0.00002	 0.00009	 0.00422	 0.00001	 0.00001	 0.00000		228.407923	-920.305550
326326	 0.00014	 0.00006	 0.00002	 0.00003	 0.00472	 0.00001	 0.00001	 0.00000		228.180657	-945.237263
327327	 0.00012	 0.00004	 0.00001	 0.00005	 0.00510	 0.00001	 0.00001	 0.00000		225.569764	-901.191163
328328	 0.00005	 0.00004	 0.00001	 0.00006	 0.00458	 0.00000	 0.00000	 0.00000		232.591503	-917.000680
329329	 0.00006	 0.00010	 0.00001	 0.00007	 0.00526	 0.00000	 0.00001	 0.00000		216.509346	-884.323565
330330	 0.00010	 0.00004	 0.00001	 0.00016	 0.00459	 0.00001	 0.00001	 0.00000		224.744289	-908.738156
331331	 0.00010	 0.00004	 0.00002	 0.00008	 0.00493	 0.00001	 0.00001	 0.00000		232.813158	-901.055833
332332	 0.00013	 0.00009	 0.00002	 0.00002	 0.00496	 0.00001	 0.00001	 0.00000		233.952739	-917.931885
333333	 0.00012	 0.00003	 0.00001	 0.00012	 0.00609	 0.00000	 0.00001	 0.00000		227.781755	-900.453461
334334	 0.00004	 0.00002	 0.00002	 0.00024	 0.00490	 0.00000	 0.00001	 0.00000		235.024474	-904.896917
335335	 0.00010	 0.00009	 0.00003	 0.00010	 0.00529	 0.00001	 0.00001	 0.00000		226.138257	-909.845492
336336	 0.00010	 0.00006	 0.00004	 0.00023	 0.00506	 0.00000	 0.00002	 0.00000		220.891517	-913.355518
337337	 0.00004	 0.00002	 0.00002	 0.00025	 0.00622	 0.00000	 0.00001	 0.00000		233.438806	-896.658960
338338	 0.00006	 0.00004	 0.00001	 0.00043	 0.00511	 0.00000	 0.00000	 0.00000		229.018042	-895.256770
339339	 0.00007	 0.00003	 0.00001	 0.00002	 0.00490	 0.00000	 0.00000	 0.00000		246.511704	-946.959203
340340	 0.00013	 0.00006	 0.00003	 0.00012	 0.00464	 0.00001	 0.00001	 0.00000		217.176151	-905.145878
341341	 0.00019	 0.00015	 0.00004	 0.00018	 0.00575	 0.00001	 0.00002	 0.00000		207.572577	-895.712310
342342	 0.00008	 0.00004	 0.00001	 0.00004	 0.00458	 0.00000	 0.00000	 0.00000		233.131285	-914.894634
343343	 0.00012	 0.00012	 0.00002	 0.00014	 0.00569	 0.00001	 0.00001	 0.00000		218.408625	-937.663214
344344	 0.00010	 0.00002	 0.00001	 0.00007	 0.00477	 0.00000	 0.00000	 0.00000		233.998340	-907.542405
345345	 0.00003	 0.00002	 0.00000	 0.00027	 0.00429	 0.00000	 0.00000	 0.00000		236.539320	-950.066001
346346	 0.00001	 0.00001	 0.00000	 0.00003	 0.00510	 0.00000	 0.00000	 0.00000		249.211039	-946.534112
347347	 0.00003	 0.00002	 0.00001	 0.00009	 0.00551	 0.00000	 0.00000	 0.00000		236.105813	-911.921570
348348	 0.00018	 0.00006	 0.00002	 0.00010	 0.00532	 0.00001	 0.00001	 0.00000		218.835662	-902.468261
349349	 0.00005	 0.00004	 0.00001	 0.00010	 0.00512	 0.00000	 0.00001	 0.00000		233.188338	-907.805795
350350	 0.00006	 0.00004	 0.00001	 0.00009	 0.00489	 0.00000	 0.00000	 0.00000		226.710291	-900.483793
351351	 0.00015	 0.00003	 0.00001	 0.00001	 0.00509	 0.00001	 0.00001	 0.00000		232.161165	-917.768949
352352	 0.00016	 0.00016	 0.00001	 0.00015	 0.00493	 0.00001	 0.00001	 0.00000		208.871599	-969.349703
353353	 0.00036	 0.00010	 0.00003	 0.00015	 0.00479	 0.00002	 0.00002	 0.00000		207.092418	-901.511029
354354	 0.00015	 0.00008	 0.00003	 0.00009	 0.00522	 0.00001	 0.00001	 0.00000		217.921724	-950.638664
355355	 0.00013	 0.00006	 0.00002	 0.00016	 0.00486	 0.00001	 0.00001	 0.00000		225.490440	-881.880204
356356	 0.00005	 0.00008	 0.00001	 0.00011	 0.00544	 0.00001	 0.00001	 0.00000		218.428464	-873.634528
357357	 0.00025	 0.00016	 0.00005	 0.00025	 0.00483	 0.00002	 0.00002	 0.00000		204.502228	-925.655591
358358	 0.00038	 0.00006	 0.00004	 0.00024	 0.00553	 0.00001	 0.00002	 0.00000		215.195659	-902.168143
359359	 0.00029	 0.00006	 0.00005	 0.00017	 0.00495	 0.00001	 0.00002	 0.00000		218.856343	-863.746712
360360	 0.00016	 0.00006	 0.00002	 0.00003	 0.00462	 0.00001	 0.00001	 0.00000		225.883763	-905.151059
361361	 0.00007	 0.00005	 0.00001	 0.00003	 0.00568	 0.00001	 0.00001	 0.00000		232.990308	-912.887366
362362	 0.00008	 0.00003	 0.00000	 0.00007	 0.00496	 0.00000	 0.00000	 0.00000		226.822447	-930.796383
363363	 0.00012	 0.00005	 0.00002	 0.00006	 0.00477	 0.00001	 0.00001	 0.00000		227.672471	-915.845031
364364	 0.00012	 0.00011	 0.00002	 0.00003	 0.00568	 0.00001	 0.00001	 0.00000		226.754392	-918.655938
365365	 0.00011	 0.00005	 0.00002	 0.00006	 0.00368	 0.00001	 0.00001	 0.00000		226.656678	-942.791415
366366	 0.00010	 0.00010	 0.00002	 0.00021	 0.00552	 0.00001	 0.00001	 0.00000		212.967291	-896.896861
367367	 0.00010	 0.00002	 0.00001	 0.00012	 0.00448	 0.00000	 0.00000	 0.00000		232.213166	-941.426221
368368	 0.00020	 0.00014	 0.00004	 0.00006	 0.00532	 0.00002	 0.00002	 0.00000		207.198750	-906.915360
369369	 0.00009	 0.00004	 0.00002	 0.00010	 0.00513	 0.00000	 0.00001	 0.00000		232.158082	-882.410844
370370	 0.00011	 0.00005	 0.00002	 0.00017	 0.00524	 0.00001	 0.00001	 0.00000		229.217592	-875.982619
371371	 0.00031	 0.00015	 0.00005	 0.00042	 0.00538	 0.00002	 0.00002	 0.00000		201.931721	-895.470146
372372	 0.00006	 0.00006	 0.00002	 0.00013	 0.00551	 0.00000	 0.00001	 0.00000		223.797905	-886.430093
373373	 0.00008	 0.00002	 0.00001	 0.00031	 0.00506	 0.00000	 0.00001	 0.00000		228.286948	-894.389043
374374	 0.00010	 0.00015	 0.00002	 0.00011	 0.00557	 0.00001	 0.00001	 0.00000		212.246894	-914.632904
375375	 0.00022	 0.00018	 0.00002	 0.00005	 0.00539	 0.00001	 0.00001	 0.00000		215.664135	-892.582653
376376	 0.00008	 0.00004	 0.00002	 0.00011	 0.00500	 0.00001	 0.00001	 0.00000		230.927933	-906.458296
377377	 0.00026	 0.00017	 0.00003	 0.00003	 0.00570	 0.00002	 0.00002	 0.00000		207.118484	-912.539837
378378	 0.00015	 0.00014	 0.00003	 0.00008	 0.00439	 0.00001	 0.00001	 0.00000		225.583101	-935.378078
379379	 0.00012	 0.00009	 0.00002	 0.00014	 0.00572	 0.00001	 0.00001	 0.00000		210.043608	-952.062663
380380	 0.00018	 0.00006	 0.00003	 0.00013	 0.00493	 0.00001	 0.00001	 0.00000		214.632866	-912.839285
381381	 0.00010	 0.00005	 0.00001	 0.00015	 0.00501	 0.00000	 0.00000	 0.00000		219.061456	-905.955767
382382	 0.00004	 0.00005	 0.00000	 0.00027	 0.00500	 0.00000	 0.00000	 0.00000		220.736003	-920.624162
383383	 0.00010	 0.00007	 0.00002	 0.00016	 0.00463	 0.00001	 0.00001	 0.00000		217.328919	-955.914570
384384	 0.00003	 0.00001	 0.00001	 0.00017	 0.00546	 0.00000	 0.00001	 0.00000		237.152599	-895.037726
385385	 0.00008	 0.00006	 0.00002	 0.00016	 0.00468	 0.00000	 0.00001	 0.00000		221.160072	-943.755489
386386	 0.00015	 0.00004	 0.00002	 0.00011	 0.00576	 0.00000	 0.00001	 0.00000		222.874920	-902.064400
387387	 0.00018	 0.00008	 0.00005	 0.00022	 0.00513	 0.00001	 0.00002	 0.00000		214.240995	-889.680838
388388	 0.00004	 0.00004	 0.00002	 0.00020	 0.00501	 0.00000	 0.00001	 0.00000		228.183791	-909.319405
389389	 0.00013	 0.00003	 0.00002	 0.00008	 0.00505	 0.00001	 0.00001	 0.00000		230.646051	-924.753879
390390	 0.00004	 0.00001	 0.00001	 0.00015	 0.00475	 0.00000	 0.00001	 0.00000		242.418387	-921.515818
391391	 0.00020	 0.00008	 0.00004	 0.00020	 0.00468	 0.00001	 0.00002	 0.00000		218.604831	-928.705717
392392	 0.00011	 0.00001	 0.00001	 0.00013	 0.00525	 0.00000	 0.00001	 0.00000		233.804891	-889.369891
393393	 0.00002	 0.00001	 0.00001	 0.00026	 0.00494	 0.00000	 0.00000	 0.00000		242.324764	-908.339169
394394	 0.00009	 0.00003	 0.00001	 0.00025	 0.00495	 0.00000	 0.00001	 0.00000		222.030855	-918.423449
395395	 0.00008	 0.00010	 0.00002	 0.00019	 0.00517	 0.00001	 0.00001	 0.00000		211.223279	-929.796497
396396	 0.00016	 0.00006	 0.00003	 0.00003	 0.00515	 0.00001	 0.00001	 0.00000		228.254847	-903.944464
397397	 0.00003	 0.00003	 0.00001	 0.00015	 0.00491	 0.00000	 0.00001	 0.00000		226.232152	-886.742853
398398	 0.00009	 0.00007	 0.00003	 0.00019	 0.00593	 0.00001	 0.00001	 0.00000		214.833675	-918.832066
399399	 0.00014	 0.00005	 0.00004	 0.00017	 0.00474	 0.00001	 0.00002	 0.00000		223.445042	-881.747378
400400	 0.00004	 0.00001	 0.00001	 0.00010	 0.00503	 0.00000	 0.00001	 0.00000		237.369535	-922.027643
401401	 0.00048	 0.00015	 0.00005	 0.00021	 0.00496	 0.00002	 0.00002	 0.00000		202.745329	-892.797650
402402	 0.00004	 0.00003	 0.00000	 0.00011	 0.00491	 0.00000	 0.00000	 0.00000		230.721059	-929.827537
403403	 0.00013	 0.00004	 0.00001	 0.00021	 0.00587	 0.00000	 0.00001	 0.00000		217.422718	-889.690045
404404	 0.00009	 0.00003	 0.00001	 0.00006	 0.00540	 0.00000	 0.00000	 0.00000		231.066451	-915.569438
405405	 0.00015	 0.00006	 0.00002	 0.00014	 0.00454	 0.00001	 0.00001	 0.00000		222.425517	-949.237762
406406	 0.00007	 0.00009	 0.00002	 0.00017	 0.00550	 0.00001	 0.00001	 0.00000		225.328591	-888.522738
407407	 0.00009	 0.00005	 0.00004	 0.00041	 0.00530	 0.00000	 0.00002	 0.00000		215.696012	-867.999273
408408	 0.00025	 0.00009	 0.00005	 0.00024	 0.00531	 0.00001	 0.00002	 0.00000		210.433609	-909.745766
409409	 0.00011	 0.00018	 0.00004	 0.00031	 0.00506	 0.00002	 0.00002	 0.00000		213.979278	-906.435633
410410	 0.00009	 0.00006	 0.00002	 0.00009	 0.00555	 0.00001	 0.00001	 0.00000		225.722685	-914.443378
411411	 0.00033	 0.00014	 0.00004	 0.00003	 0.00527	 0.00002	 0.00002	 0.00000		217.835504	-942.191014
412412	 0.00027	 0.00019	 0.00006	 0.00000	 0.00504	 0.00002	 0.00002	 0.00000		207.028534	-933.667504
413413	 0.00019	 0.00006	 0.00002	 0.00008	 0.00579	 0.00001	 0.00001	 0.00000		219.892994	-906.481780
414414	 0.00017	 0.00003	 0.00001	 0.00006	 0.00454	 0.00000	 0.00001	 0.00000		235.144628	-864.889437
415415	 0.00004	 0.00003	 0.00001	 0.00002	 0.00587	 0.00000	 0.00000	 0.00000		240.338622	-894.537464
416416	 0.00005	 0.00005	 0.00001	 0.00002	 0.00557	 0.00001	 0.00001	 0.00000		227.123132	-903.361494
417417	 0.00013	 0.00005	 0.00001	 0.00001	 0.00448	 0.00001	 0.00001	 0.00000		225.621159	-929.539355
418418	 0.00024	 0.00011	 0.00003	 0.00019	 0.00537	 0.00001	 0.00001	 0.00000		205.894556	-907.502200
419419	 0.00006	 0.00005	 0.00001	 0.00013	 0.00482	 0.00001	 0.00001	 0.00000		226.081185	-945.832712
420420	 0.00007	 0.00010	 0.00002	 0.00006	 0.00562	 0.00001	 0.00001	 0.00000		216.002817	-952.232824
421421	 0.00011	 0.00018	 0.00002	 0.00009	 0.00442	 0.00001	 0.00001	 0.00000		207.495293	-966.504581
422422	 0.00017	 0.00008	 0.00002	 0.00005	 0.00506	 0.00001	 0.00001	 0.00000		217.116714	-902.514148
423423	 0.00009	 0.00003	 0.00001	 0.00002	 0.00563	 0.00000	 0.00000	 0.00000		242.072199	-874.117432
424424	 0.00008	 0.00005	 0.00001	 0.00004	 0.00610	 0.00001	 0.00001	 0.00000		224.351758	-876.494342
425425	 0.00011	 0.00004	 0.00002	 0.00014	 0.00489	 0.00001	 0.00001	 0.00000		221.222114	-903.854815
426426	 0.00020	 0.00009	 0.00004	 0.00035	 0.00502	 0.00001	 0.00002	 0.00000		207.639937	-928.727418
427427	 0.00025	 0.00028	 0.00006	 0.00018	 0.00600	 0.00002	 0.00003	 0.00000		198.967353	-909.810172
428428	 0.00021	 0.00012	 0.00003	 0.00026	 0.00526	 0.00001	 0.00001	 0.00000		203.052075	-889.752814
429429	 0.00021	 0.00009	 0.00002	 0.00017	 0.00558	 0.00001	 0.00001	 0.00000		207.552067	-923.949509
430430	 0.00027	 0.00018	 0.00004	 0.00022	 0.00516	 0.00001	 0.00002	 0.00000		203.316403	-931.722369
431431	 0.00021	 0.00025	 0.00003	 0.00014	 0.00528	 0.00002	 0.00002	 0.00000		203.518438	-957.184133
432432	 0.00008	 0.00006	 0.00002	 0.00021	 0.00550	 0.00000	 0.00001	 0.00000		215.786568	-893.122671
433433	 0.00050	 0.00032	 0.00009	 0.00014	 0.00386	 0.00005	 0.00005	 0.00000		199.858664	-980.627054
434434	 0.00014	 0.00011	 0.00002	 0.00003	 0.00401	 0.00001	 0.00001	 0.00000		215.070035	-945.184584
435435	 0.00018	 0.00011	 0.00001	 0.00008	 0.00564	 0.00000	 0.00001	 0.00000		206.189471	-901.362694
436436	 0.00013	 0.00004	 0.00002	 0.00018	 0.00456	 0.00000	 0.00001	 0.00000		221.530414	-959.391153
