Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	Data-ld-ln	Full-ld-ln
243243	 0.00009	 0.00012	 0.00008	 0.00017	 0.01527	 0.00001	 0.00002		201.720832	-2316.102974
244244	 0.00011	 0.00012	 0.00011	 0.00046	 0.01270	 0.00001	 0.00003		191.843563	-2477.552811
245245	 0.00004	 0.00005	 0.00008	 0.00045	 0.01291	 0.00000	 0.00002		208.751269	-2396.545857
246246	 0.00001	 0.00002	 0.00002	 0.00009	 0.01449	 0.00000	 0.00000		227.775608	-2347.307192
247247	 0.00003	 0.00005	 0.00004	 0.00015	 0.01428	 0.00000	 0.00001		218.325032	-2276.335575
248248	 0.00001	 0.00002	 0.00002	 0.00006	 0.01509	 0.00000	 0.00001		246.839346	-2275.178230
249249	 0.00001	 0.00003	 0.00003	 0.00015	 0.01425	 0.00000	 0.00001		222.157524	-2391.719767
250250	 0.00006	 0.00008	 0.00007	 0.00014	 0.01384	 0.00000	 0.00002		216.102940	-2366.363214
251251	 0.00004	 0.00004	 0.00003	 0.00012	 0.01521	 0.00000	 0.00001		213.039514	-2377.475517
252252	 0.00003	 0.00005	 0.00003	 0.00018	 0.01361	 0.00000	 0.00001		208.642580	-2393.641272
253253	 0.00003	 0.00004	 0.00004	 0.00030	 0.01605	 0.00000	 0.00001		213.712294	-2284.149890
254254	 0.00006	 0.00008	 0.00006	 0.00015	 0.01440	 0.00000	 0.00002		214.251032	-2273.281680
255255	 0.00005	 0.00005	 0.00005	 0.00033	 0.01471	 0.00001	 0.00001		210.207063	-2408.684533
256256	 0.00002	 0.00002	 0.00001	 0.00004	 0.01638	 0.00000	 0.00000		238.501014	-2325.479148
257257	 0.00003	 0.00006	 0.00002	 0.00023	 0.01552	 0.00000	 0.00001		206.579643	-2347.603481
258258	 0.00007	 0.00005	 0.00004	 0.00010	 0.01543	 0.00001	 0.00001		217.661487	-2301.067779
259259	 0.00003	 0.00009	 0.00003	 0.00006	 0.01461	 0.00000	 0.00001		220.160792	-2344.040040
260260	 0.00004	 0.00011	 0.00002	 0.00004	 0.01381	 0.00001	 0.00001		227.162274	-2459.343154
261261	 0.00004	 0.00007	 0.00003	 0.00007	 0.01380	 0.00001	 0.00001		221.810642	-2380.574560
262262	 0.00009	 0.00012	 0.00007	 0.00012	 0.01628	 0.00001	 0.00002		206.085323	-2374.525618
263263	 0.00023	 0.00033	 0.00009	 0.00007	 0.01569	 0.00002	 0.00003		205.100563	-2323.492342
264264	 0.00014	 0.00019	 0.00005	 0.00006	 0.01431	 0.00001	 0.00002		204.730250	-2407.126091
265265	 0.00015	 0.00013	 0.00004	 0.00008	 0.01409	 0.00001	 0.00002		212.039025	-2341.375010
266266	 0.00023	 0.00040	 0.00009	 0.00014	 0.01370	 0.00002	 0.00003		190.399650	-2381.127984
267267	 0.00014	 0.00014	 0.00005	 0.00003	 0.01524	 0.00001	 0.00001		210.791630	-2319.715828
268268	 0.00017	 0.00014	 0.00003	 0.00004	 0.01529	 0.00001	 0.00001		198.132273	-2378.964895
269269	 0.00017	 0.00013	 0.00005	 0.00002	 0.01476	 0.00001	 0.00001		224.975769	-2340.419251
270270	 0.00011	 0.00006	 0.00002	 0.00003	 0.01267	 0.00001	 0.00001		213.827369	-2409.773443
271271	 0.00006	 0.00013	 0.00003	 0.00001	 0.01408	 0.00001	 0.00001		229.620624	-2374.402131
272272	 0.00011	 0.00026	 0.00006	 0.00004	 0.01526	 0.00001	 0.00002		217.276920	-2323.707117
273273	 0.00011	 0.00013	 0.00004	 0.00003	 0.01505	 0.00001	 0.00001		215.727002	-2439.098628
274274	 0.00014	 0.00022	 0.00007	 0.00016	 0.01520	 0.00001	 0.00002		201.766297	-2369.952447
275275	 0.00019	 0.00022	 0.00008	 0.00013	 0.01506	 0.00002	 0.00002		197.270114	-2394.822104
276276	 0.00009	 0.00021	 0.00008	 0.00022	 0.01407	 0.00001	 0.00002		201.976119	-2364.372277
277277	 0.00011	 0.00020	 0.00007	 0.00010	 0.01484	 0.00001	 0.00002		205.393315	-2363.675921
278278	 0.00004	 0.00011	 0.00004	 0.00012	 0.01577	 0.00000	 0.00001		208.857055	-2308.037608
279279	 0.00006	 0.00015	 0.00006	 0.00018	 0.01519	 0.00001	 0.00002		200.721039	-2367.983019
280280	 0.00004	 0.00007	 0.00002	 0.00005	 0.01381	 0.00000	 0.00001		226.094894	-2332.447136
281281	 0.00002	 0.00005	 0.00002	 0.00011	 0.01362	 0.00000	 0.00001		221.961952	-2339.069343
282282	 0.00001	 0.00013	 0.00002	 0.00010	 0.01613	 0.00000	 0.00001		218.637029	-2331.587290
283283	 0.00004	 0.00007	 0.00004	 0.00022	 0.01483	 0.00001	 0.00001		213.116394	-2335.589110
284284	 0.00005	 0.00008	 0.00005	 0.00015	 0.01517	 0.00000	 0.00001		211.566438	-2404.723424
285285	 0.00006	 0.00011	 0.00012	 0.00038	 0.01460	 0.00001	 0.00004		202.689947	-2386.488705
286286	 0.00004	 0.00006	 0.00013	 0.00035	 0.01357	 0.00000	 0.00003		206.561900	-2403.952002
287287	 0.00001	 0.00001	 0.00004	 0.00014	 0.01398	 0.00000	 0.00001		235.370427	-2279.606887
288288	 0.00002	 0.00005	 0.00007	 0.00019	 0.01511	 0.00000	 0.00002		213.650739	-2350.810024
289289	 0.00003	 0.00005	 0.00013	 0.00031	 0.01525	 0.00000	 0.00003		205.382392	-2225.932639
290290	 0.00003	 0.00009	 0.00006	 0.00020	 0.01430	 0.00000	 0.00002		207.292780	-2302.431663
291291	 0.00003	 0.00003	 0.00007	 0.00044	 0.01540	 0.00000	 0.00002		207.096378	-2342.934650
292292	 0.00002	 0.00003	 0.00009	 0.00030	 0.01452	 0.00000	 0.00002		213.161162	-2341.965189
293293	 0.00003	 0.00008	 0.00008	 0.00022	 0.01457	 0.00000	 0.00002		209.950247	-2298.025284
294294	 0.00001	 0.00001	 0.00003	 0.00015	 0.01514	 0.00000	 0.00001		234.360649	-2383.684364
295295	 0.00001	 0.00002	 0.00003	 0.00011	 0.01556	 0.00000	 0.00001		221.926083	-2355.460437
296296	 0.00001	 0.00002	 0.00004	 0.00010	 0.01493	 0.00000	 0.00001		232.511439	-2269.288288
297297	 0.00001	 0.00003	 0.00005	 0.00015	 0.01571	 0.00000	 0.00001		222.723242	-2267.419707
298298	 0.00002	 0.00003	 0.00004	 0.00060	 0.01405	 0.00000	 0.00001		200.738680	-2351.610792
299299	 0.00001	 0.00002	 0.00002	 0.00015	 0.01614	 0.00000	 0.00001		232.807641	-2303.029613
300300	 0.00004	 0.00014	 0.00007	 0.00016	 0.01474	 0.00001	 0.00002		213.572319	-2391.195403
301301	 0.00028	 0.00040	 0.00011	 0.00011	 0.01310	 0.00003	 0.00003		193.093309	-2320.564612
302302	 0.00013	 0.00014	 0.00006	 0.00015	 0.01509	 0.00002	 0.00002		203.866467	-2303.107157
303303	 0.00005	 0.00009	 0.00002	 0.00008	 0.01622	 0.00001	 0.00001		207.462318	-2439.053686
304304	 0.00006	 0.00010	 0.00002	 0.00004	 0.01480	 0.00000	 0.00001		199.271626	-2409.687405
305305	 0.00008	 0.00023	 0.00004	 0.00007	 0.01539	 0.00001	 0.00001		203.679695	-2256.429255
306306	 0.00012	 0.00024	 0.00004	 0.00002	 0.01440	 0.00001	 0.00001		220.474152	-2408.136554
307307	 0.00009	 0.00013	 0.00005	 0.00014	 0.01463	 0.00001	 0.00002		205.220848	-2401.669528
308308	 0.00006	 0.00012	 0.00009	 0.00027	 0.01403	 0.00001	 0.00002		200.731776	-2370.132003
309309	 0.00004	 0.00005	 0.00003	 0.00010	 0.01358	 0.00000	 0.00001		227.927416	-2278.826848
310310	 0.00006	 0.00010	 0.00002	 0.00005	 0.01447	 0.00000	 0.00001		212.985524	-2409.409131
311311	 0.00010	 0.00010	 0.00004	 0.00007	 0.01613	 0.00001	 0.00001		208.655916	-2291.070079
312312	 0.00011	 0.00011	 0.00006	 0.00011	 0.01439	 0.00001	 0.00002		211.949166	-2274.559538
313313	 0.00003	 0.00010	 0.00004	 0.00026	 0.01538	 0.00000	 0.00001		204.585018	-2408.501012
314314	 0.00009	 0.00008	 0.00005	 0.00021	 0.01562	 0.00001	 0.00002		204.238518	-2286.960496
315315	 0.00008	 0.00007	 0.00010	 0.00020	 0.01464	 0.00001	 0.00003		209.629454	-2376.507532
316316	 0.00016	 0.00017	 0.00020	 0.00069	 0.01466	 0.00001	 0.00006		187.858074	-2378.999139
317317	 0.00017	 0.00027	 0.00021	 0.00051	 0.01403	 0.00002	 0.00005		187.993930	-2354.954923
318318	 0.00024	 0.00033	 0.00017	 0.00031	 0.01292	 0.00002	 0.00004		188.812586	-2384.452150
319319	 0.00007	 0.00016	 0.00007	 0.00025	 0.01388	 0.00001	 0.00002		197.642407	-2351.259429
320320	 0.00006	 0.00006	 0.00003	 0.00012	 0.01435	 0.00000	 0.00001		210.792214	-2382.516781
321321	 0.00009	 0.00011	 0.00006	 0.00030	 0.01439	 0.00001	 0.00002		201.489507	-2402.556817
322322	 0.00009	 0.00016	 0.00010	 0.00034	 0.01344	 0.00001	 0.00003		198.831329	-2428.530161
323323	 0.00009	 0.00017	 0.00012	 0.00058	 0.01414	 0.00001	 0.00005		191.643252	-2411.423203
324324	 0.00005	 0.00006	 0.00008	 0.00022	 0.01572	 0.00001	 0.00002		204.214648	-2324.666449
325325	 0.00007	 0.00011	 0.00009	 0.00016	 0.01561	 0.00001	 0.00002		206.368859	-2292.223855
326326	 0.00012	 0.00014	 0.00011	 0.00040	 0.01591	 0.00001	 0.00003		194.958104	-2353.409240
327327	 0.00004	 0.00007	 0.00002	 0.00006	 0.01459	 0.00000	 0.00001		219.632939	-2383.955931
328328	 0.00008	 0.00021	 0.00004	 0.00006	 0.01382	 0.00001	 0.00001		208.768489	-2348.405218
329329	 0.00012	 0.00018	 0.00005	 0.00012	 0.01442	 0.00001	 0.00002		201.987893	-2368.417349
330330	 0.00018	 0.00042	 0.00013	 0.00008	 0.01737	 0.00003	 0.00003		186.024913	-2336.157106
331331	 0.00017	 0.00041	 0.00007	 0.00006	 0.01370	 0.00002	 0.00002		200.100667	-2331.358559
332332	 0.00023	 0.00053	 0.00014	 0.00022	 0.01474	 0.00003	 0.00005		190.525805	-2362.067849
333333	 0.00007	 0.00012	 0.00004	 0.00010	 0.01442	 0.00001	 0.00001		204.210123	-2486.945740
334334	 0.00016	 0.00024	 0.00008	 0.00004	 0.01484	 0.00002	 0.00002		205.231766	-2322.087336
335335	 0.00021	 0.00039	 0.00009	 0.00011	 0.01511	 0.00002	 0.00003		190.778107	-2256.640761
336336	 0.00004	 0.00013	 0.00002	 0.00003	 0.01533	 0.00000	 0.00001		217.968648	-2327.673163
337337	 0.00003	 0.00008	 0.00001	 0.00011	 0.01473	 0.00000	 0.00000		208.910242	-2462.017225
338338	 0.00002	 0.00005	 0.00001	 0.00010	 0.01410	 0.00000	 0.00000		211.724895	-2425.437058
339339	 0.00001	 0.00009	 0.00001	 0.00018	 0.01412	 0.00000	 0.00000		214.752925	-2422.663883
340340	 0.00002	 0.00005	 0.00001	 0.00002	 0.01347	 0.00000	 0.00000		233.527273	-2459.805031
341341	 0.00003	 0.00003	 0.00001	 0.00003	 0.01601	 0.00000	 0.00000		235.775266	-2316.126304
342342	 0.00004	 0.00018	 0.00001	 0.00018	 0.01406	 0.00000	 0.00001		195.423590	-2415.644836
343343	 0.00002	 0.00006	 0.00001	 0.00004	 0.01351	 0.00000	 0.00000		218.233802	-2458.363025
344344	 0.00006	 0.00010	 0.00002	 0.00006	 0.01434	 0.00000	 0.00001		208.869971	-2405.563961
345345	 0.00004	 0.00009	 0.00003	 0.00019	 0.01353	 0.00000	 0.00001		200.125108	-2457.078380
346346	 0.00003	 0.00005	 0.00002	 0.00004	 0.01446	 0.00000	 0.00001		237.237105	-2347.450378
347347	 0.00004	 0.00007	 0.00002	 0.00006	 0.01515	 0.00000	 0.00001		221.145543	-2304.546780
348348	 0.00005	 0.00007	 0.00002	 0.00004	 0.01519	 0.00000	 0.00001		222.757780	-2245.128744
349349	 0.00008	 0.00012	 0.00004	 0.00006	 0.01391	 0.00001	 0.00001		212.565635	-2337.099755
350350	 0.00005	 0.00007	 0.00002	 0.00004	 0.01520	 0.00000	 0.00001		215.545768	-2379.108089
351351	 0.00002	 0.00006	 0.00001	 0.00003	 0.01411	 0.00000	 0.00000		230.065869	-2393.471989
352352	 0.00007	 0.00012	 0.00003	 0.00041	 0.01396	 0.00001	 0.00001		196.626404	-2423.680453
353353	 0.00006	 0.00013	 0.00003	 0.00010	 0.01356	 0.00001	 0.00001		208.080159	-2464.481704
354354	 0.00003	 0.00005	 0.00001	 0.00007	 0.01499	 0.00000	 0.00000		220.193932	-2415.891447
355355	 0.00007	 0.00015	 0.00004	 0.00011	 0.01460	 0.00001	 0.00001		206.166935	-2454.814459
356356	 0.00009	 0.00021	 0.00006	 0.00014	 0.01405	 0.00001	 0.00002		203.238197	-2311.807377
357357	 0.00014	 0.00020	 0.00005	 0.00035	 0.01602	 0.00001	 0.00002		184.661765	-2304.921413
358358	 0.00018	 0.00030	 0.00005	 0.00003	 0.01352	 0.00001	 0.00002		211.892351	-2311.319873
359359	 0.00010	 0.00025	 0.00006	 0.00004	 0.01630	 0.00002	 0.00002		201.250115	-2279.294624
360360	 0.00011	 0.00032	 0.00004	 0.00002	 0.01545	 0.00001	 0.00001		211.723709	-2316.006808
361361	 0.00009	 0.00019	 0.00004	 0.00001	 0.01431	 0.00001	 0.00001		213.131153	-2392.712398
362362	 0.00012	 0.00011	 0.00003	 0.00001	 0.01375	 0.00001	 0.00001		213.958513	-2333.832492
363363	 0.00011	 0.00024	 0.00005	 0.00003	 0.01501	 0.00001	 0.00001		199.745348	-2356.995493
364364	 0.00007	 0.00012	 0.00003	 0.00006	 0.01564	 0.00001	 0.00001		201.229111	-2361.914060
365365	 0.00024	 0.00026	 0.00005	 0.00002	 0.01581	 0.00001	 0.00002		209.770619	-2372.548845
366366	 0.00009	 0.00011	 0.00005	 0.00002	 0.01472	 0.00001	 0.00001		217.868287	-2342.610086
367367	 0.00008	 0.00011	 0.00003	 0.00002	 0.01684	 0.00001	 0.00001		214.516058	-2313.577664
368368	 0.00013	 0.00012	 0.00004	 0.00003	 0.01420	 0.00001	 0.00001		208.718077	-2441.950183
369369	 0.00028	 0.00037	 0.00008	 0.00001	 0.01202	 0.00002	 0.00002		218.459081	-2352.901333
370370	 0.00026	 0.00033	 0.00009	 0.00003	 0.01498	 0.00002	 0.00003		202.202671	-2337.884242
371371	 0.00014	 0.00019	 0.00004	 0.00001	 0.01557	 0.00001	 0.00001		221.595810	-2324.051069
372372	 0.00011	 0.00022	 0.00005	 0.00004	 0.01414	 0.00001	 0.00002		203.003145	-2409.090563
373373	 0.00013	 0.00028	 0.00007	 0.00005	 0.01344	 0.00002	 0.00002		204.219919	-2376.985569
374374	 0.00014	 0.00027	 0.00006	 0.00012	 0.01661	 0.00002	 0.00002		189.606375	-2372.918655
375375	 0.00016	 0.00022	 0.00006	 0.00001	 0.01522	 0.00002	 0.00002		218.637954	-2387.420280
376376	 0.00021	 0.00024	 0.00008	 0.00005	 0.01486	 0.00002	 0.00002		193.427538	-2301.343668
377377	 0.00021	 0.00032	 0.00010	 0.00003	 0.01551	 0.00002	 0.00003		202.879834	-2318.881812
378378	 0.00020	 0.00026	 0.00007	 0.00010	 0.01358	 0.00002	 0.00002		195.039739	-2391.134455
379379	 0.00009	 0.00017	 0.00003	 0.00001	 0.01627	 0.00001	 0.00001		215.730123	-2336.991464
380380	 0.00012	 0.00020	 0.00004	 0.00015	 0.01510	 0.00001	 0.00001		189.171396	-2390.763403
381381	 0.00009	 0.00011	 0.00005	 0.00016	 0.01530	 0.00001	 0.00002		206.064006	-2267.620409
382382	 0.00009	 0.00015	 0.00005	 0.00010	 0.01568	 0.00001	 0.00001		205.355583	-2354.176735
383383	 0.00005	 0.00005	 0.00002	 0.00005	 0.01579	 0.00000	 0.00001		218.330528	-2382.027252
384384	 0.00021	 0.00031	 0.00005	 0.00028	 0.01417	 0.00001	 0.00002		184.948482	-2445.606042
385385	 0.00006	 0.00008	 0.00006	 0.00011	 0.01459	 0.00000	 0.00002		216.159019	-2345.234118
386386	 0.00005	 0.00005	 0.00008	 0.00034	 0.01393	 0.00000	 0.00002		203.440459	-2452.014144
387387	 0.00006	 0.00007	 0.00011	 0.00024	 0.01525	 0.00000	 0.00003		206.693221	-2339.063403
388388	 0.00005	 0.00009	 0.00006	 0.00019	 0.01331	 0.00000	 0.00002		211.124197	-2358.479364
389389	 0.00003	 0.00005	 0.00002	 0.00007	 0.01474	 0.00000	 0.00001		218.460162	-2325.946220
390390	 0.00009	 0.00012	 0.00004	 0.00004	 0.01423	 0.00001	 0.00001		215.464717	-2385.176276
391391	 0.00012	 0.00019	 0.00004	 0.00006	 0.01532	 0.00001	 0.00001		205.118680	-2382.671687
392392	 0.00006	 0.00016	 0.00002	 0.00008	 0.01620	 0.00001	 0.00001		203.620327	-2368.912876
393393	 0.00014	 0.00026	 0.00010	 0.00005	 0.01347	 0.00002	 0.00002		203.732803	-2386.972822
394394	 0.00008	 0.00017	 0.00003	 0.00003	 0.01569	 0.00001	 0.00001		214.035738	-2366.766927
395395	 0.00021	 0.00027	 0.00009	 0.00005	 0.01532	 0.00002	 0.00002		193.428814	-2392.638272
396396	 0.00014	 0.00021	 0.00008	 0.00005	 0.01529	 0.00001	 0.00002		206.823736	-2333.165366
397397	 0.00016	 0.00017	 0.00006	 0.00013	 0.01537	 0.00001	 0.00002		203.262781	-2319.572227
398398	 0.00018	 0.00025	 0.00007	 0.00021	 0.01389	 0.00001	 0.00002		187.684214	-2344.406823
399399	 0.00026	 0.00034	 0.00010	 0.00004	 0.01568	 0.00003	 0.00003		194.765375	-2368.366834
400400	 0.00019	 0.00024	 0.00008	 0.00017	 0.01521	 0.00002	 0.00003		190.741420	-2340.027525
401401	 0.00013	 0.00020	 0.00007	 0.00025	 0.01482	 0.00001	 0.00002		189.986863	-2419.400103
402402	 0.00011	 0.00012	 0.00004	 0.00012	 0.01422	 0.00001	 0.00001		203.562250	-2402.610371
403403	 0.00003	 0.00005	 0.00005	 0.00024	 0.01269	 0.00000	 0.00001		213.083506	-2436.467978
404404	 0.00006	 0.00012	 0.00007	 0.00020	 0.01428	 0.00001	 0.00002		208.799915	-2325.808113
405405	 0.00006	 0.00007	 0.00004	 0.00016	 0.01463	 0.00001	 0.00001		205.988997	-2385.419815
406406	 0.00011	 0.00012	 0.00004	 0.00009	 0.01435	 0.00001	 0.00001		204.746431	-2378.879949
407407	 0.00008	 0.00017	 0.00008	 0.00006	 0.01513	 0.00001	 0.00002		214.252045	-2386.516811
408408	 0.00012	 0.00014	 0.00007	 0.00016	 0.01475	 0.00001	 0.00002		201.226055	-2355.754664
409409	 0.00005	 0.00009	 0.00008	 0.00021	 0.01511	 0.00001	 0.00002		204.383481	-2350.494940
410410	 0.00004	 0.00004	 0.00004	 0.00019	 0.01454	 0.00000	 0.00001		215.133177	-2282.791957
411411	 0.00004	 0.00021	 0.00007	 0.00015	 0.01571	 0.00001	 0.00002		213.109434	-2332.338737
412412	 0.00008	 0.00016	 0.00016	 0.00060	 0.01488	 0.00001	 0.00004		187.215391	-2329.188602
413413	 0.00012	 0.00018	 0.00014	 0.00045	 0.01428	 0.00001	 0.00003		189.465700	-2427.285680
414414	 0.00003	 0.00004	 0.00007	 0.00026	 0.01415	 0.00000	 0.00002		215.466917	-2387.414581
415415	 0.00007	 0.00011	 0.00006	 0.00019	 0.01439	 0.00001	 0.00002		208.695167	-2360.617345
416416	 0.00004	 0.00017	 0.00007	 0.00023	 0.01332	 0.00000	 0.00002		211.793464	-2397.142200
417417	 0.00010	 0.00010	 0.00006	 0.00019	 0.01341	 0.00001	 0.00002		207.575967	-2454.979056
418418	 0.00006	 0.00006	 0.00005	 0.00019	 0.01426	 0.00000	 0.00001		208.893787	-2306.630497
419419	 0.00003	 0.00005	 0.00005	 0.00024	 0.01427	 0.00001	 0.00002		220.457643	-2416.538161
420420	 0.00003	 0.00005	 0.00004	 0.00012	 0.01355	 0.00000	 0.00001		221.356931	-2513.461030
421421	 0.00002	 0.00003	 0.00008	 0.00021	 0.01586	 0.00000	 0.00002		222.249273	-2296.323052
422422	 0.00007	 0.00006	 0.00010	 0.00034	 0.01436	 0.00000	 0.00003		201.833458	-2329.123102
423423	 0.00006	 0.00011	 0.00009	 0.00035	 0.01461	 0.00001	 0.00002		199.507295	-2410.271385
424424	 0.00003	 0.00003	 0.00002	 0.00005	 0.01378	 0.00000	 0.00000		223.399242	-2439.641684
425425	 0.00001	 0.00001	 0.00001	 0.00003	 0.01711	 0.00000	 0.00000		243.438144	-2285.451170
426426	 0.00001	 0.00004	 0.00003	 0.00009	 0.01645	 0.00000	 0.00001		226.249949	-2325.497974
427427	 0.00004	 0.00006	 0.00003	 0.00008	 0.01690	 0.00000	 0.00001		214.182728	-2307.302855
428428	 0.00003	 0.00005	 0.00005	 0.00077	 0.01482	 0.00000	 0.00002		198.636860	-2472.888378
429429	 0.00001	 0.00001	 0.00003	 0.00014	 0.01339	 0.00000	 0.00001		226.865500	-2400.383818
430430	 0.00001	 0.00003	 0.00006	 0.00024	 0.01557	 0.00000	 0.00001		216.326533	-2288.785419
431431	 0.00001	 0.00002	 0.00004	 0.00017	 0.01441	 0.00000	 0.00001		228.380364	-2347.704330
432432	 0.00001	 0.00001	 0.00002	 0.00022	 0.01471	 0.00000	 0.00001		232.927125	-2398.962469
433433	 0.00002	 0.00003	 0.00004	 0.00025	 0.01477	 0.00000	 0.00001		216.808027	-2354.322380
434434	 0.00002	 0.00002	 0.00004	 0.00014	 0.01492	 0.00000	 0.00001		221.104646	-2448.252533
435435	 0.00001	 0.00002	 0.00003	 0.00015	 0.01394	 0.00000	 0.00001		221.476534	-2439.401037
436436	 0.00004	 0.00002	 0.00006	 0.00011	 0.01446	 0.00000	 0.00002		229.150540	-2357.411851
437437	 0.00004	 0.00015	 0.00013	 0.00049	 0.01439	 0.00000	 0.00004		197.768440	-2349.771169
438438	 0.00003	 0.00004	 0.00011	 0.00028	 0.01653	 0.00000	 0.00002		210.560051	-2334.679142
439439	 0.00002	 0.00002	 0.00007	 0.00024	 0.01509	 0.00000	 0.00002		218.606119	-2438.878114
440440	 0.00008	 0.00006	 0.00010	 0.00043	 0.01583	 0.00000	 0.00003		197.172313	-2274.451932
441441	 0.00005	 0.00006	 0.00011	 0.00056	 0.01384	 0.00000	 0.00003		198.097934	-2369.071358
442442	 0.00004	 0.00021	 0.00020	 0.00082	 0.01511	 0.00000	 0.00006		190.764247	-2301.291465
443443	 0.00003	 0.00004	 0.00013	 0.00058	 0.01530	 0.00000	 0.00003		199.714935	-2366.626476
444444	 0.00002	 0.00003	 0.00006	 0.00031	 0.01357	 0.00000	 0.00002		210.372054	-2286.193903
445445	 0.00003	 0.00003	 0.00006	 0.00039	 0.01420	 0.00000	 0.00002		207.607832	-2416.327619
446446	 0.00002	 0.00008	 0.00007	 0.00015	 0.01489	 0.00000	 0.00001		211.391855	-2393.227560
447447	 0.00001	 0.00003	 0.00004	 0.00012	 0.01467	 0.00000	 0.00001		230.488976	-2397.864772
448448	 0.00001	 0.00003	 0.00009	 0.00029	 0.01516	 0.00000	 0.00002		209.357005	-2337.601595
449449	 0.00002	 0.00007	 0.00009	 0.00031	 0.01615	 0.00000	 0.00002		205.254868	-2319.303142
450450	 0.00004	 0.00006	 0.00018	 0.00076	 0.01407	 0.00000	 0.00006		201.452467	-2255.616727
451451	 0.00003	 0.00007	 0.00015	 0.00046	 0.01411	 0.00000	 0.00004		200.083915	-2374.445355
452452	 0.00001	 0.00004	 0.00010	 0.00045	 0.01402	 0.00000	 0.00003		211.406967	-2312.713094
453453	 0.00002	 0.00004	 0.00007	 0.00013	 0.01614	 0.00000	 0.00002		217.595724	-2343.838382
454454	 0.00001	 0.00003	 0.00005	 0.00014	 0.01466	 0.00000	 0.00001		222.010100	-2332.505404
455455	 0.00003	 0.00004	 0.00004	 0.00020	 0.01536	 0.00000	 0.00001		214.774590	-2390.063104
456456	 0.00008	 0.00013	 0.00012	 0.00041	 0.01638	 0.00001	 0.00003		195.067209	-2273.160901
457457	 0.00013	 0.00023	 0.00018	 0.00038	 0.01386	 0.00002	 0.00004		191.762569	-2377.240773
458458	 0.00014	 0.00056	 0.00012	 0.00023	 0.01513	 0.00001	 0.00003		194.704295	-2369.515302
459459	 0.00008	 0.00013	 0.00005	 0.00008	 0.01338	 0.00001	 0.00001		215.249890	-2374.092774
460460	 0.00010	 0.00017	 0.00005	 0.00008	 0.01523	 0.00001	 0.00002		215.934568	-2318.061276
461461	 0.00007	 0.00013	 0.00004	 0.00009	 0.01324	 0.00001	 0.00001		209.825088	-2495.865305
462462	 0.00013	 0.00026	 0.00013	 0.00045	 0.01601	 0.00002	 0.00003		185.800806	-2287.430856
463463	 0.00004	 0.00004	 0.00005	 0.00017	 0.01463	 0.00000	 0.00001		209.947031	-2283.398578
464464	 0.00002	 0.00005	 0.00004	 0.00018	 0.01462	 0.00000	 0.00001		221.959941	-2331.615301
465465	 0.00015	 0.00020	 0.00021	 0.00068	 0.01347	 0.00002	 0.00006		190.767915	-2278.751581
466466	 0.00007	 0.00012	 0.00016	 0.00028	 0.01435	 0.00001	 0.00004		207.457687	-2359.722769
467467	 0.00003	 0.00005	 0.00008	 0.00042	 0.01429	 0.00000	 0.00002		204.238656	-2391.461721
468468	 0.00005	 0.00007	 0.00010	 0.00041	 0.01501	 0.00000	 0.00003		203.862755	-2314.223220
469469	 0.00006	 0.00009	 0.00009	 0.00032	 0.01499	 0.00001	 0.00003		208.719466	-2304.755002
470470	 0.00005	 0.00013	 0.00006	 0.00039	 0.01330	 0.00001	 0.00002		202.722538	-2331.728144
471471	 0.00004	 0.00012	 0.00005	 0.00029	 0.01445	 0.00000	 0.00001		203.907155	-2375.346964
472472	 0.00006	 0.00018	 0.00009	 0.00028	 0.01499	 0.00001	 0.00002		194.876016	-2334.410386
473473	 0.00003	 0.00005	 0.00005	 0.00017	 0.01375	 0.00000	 0.00002		218.254550	-2378.134475
