Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	m_ATL->AM	Data-ld-ln	Full-ld-ln
219219	 0.00011	 0.00012	 0.00015	 0.00022	 0.00967	 0.00001	 0.00004	 0.00000		209.743985	-1764.074054
220220	 0.00011	 0.00013	 0.00023	 0.00028	 0.01089	 0.00001	 0.00004	 0.00000		198.035640	-1681.219549
221221	 0.00005	 0.00011	 0.00005	 0.00014	 0.01112	 0.00000	 0.00001	 0.00000		212.930049	-1739.732113
222222	 0.00006	 0.00006	 0.00013	 0.00022	 0.01099	 0.00001	 0.00003	 0.00000		215.392852	-1670.636251
223223	 0.00002	 0.00003	 0.00007	 0.00024	 0.01050	 0.00000	 0.00002	 0.00000		224.478016	-1721.383291
224224	 0.00008	 0.00008	 0.00007	 0.00019	 0.01100	 0.00001	 0.00002	 0.00000		209.575307	-1729.025894
225225	 0.00002	 0.00006	 0.00006	 0.00017	 0.01122	 0.00000	 0.00002	 0.00000		223.881887	-1705.035495
226226	 0.00002	 0.00008	 0.00004	 0.00013	 0.01056	 0.00000	 0.00001	 0.00000		225.066660	-1767.441733
227227	 0.00005	 0.00013	 0.00007	 0.00014	 0.00939	 0.00001	 0.00002	 0.00000		216.908909	-1740.377117
228228	 0.00005	 0.00007	 0.00004	 0.00008	 0.01114	 0.00001	 0.00001	 0.00000		226.834692	-1671.063219
229229	 0.00008	 0.00013	 0.00007	 0.00015	 0.00970	 0.00001	 0.00002	 0.00000		215.214066	-1706.516411
230230	 0.00007	 0.00010	 0.00007	 0.00013	 0.00972	 0.00001	 0.00002	 0.00000		219.205439	-1719.516473
231231	 0.00006	 0.00004	 0.00008	 0.00026	 0.00963	 0.00000	 0.00003	 0.00000		221.148985	-1677.996506
232232	 0.00005	 0.00006	 0.00012	 0.00047	 0.00957	 0.00001	 0.00003	 0.00000		208.150801	-1724.690689
233233	 0.00005	 0.00004	 0.00012	 0.00017	 0.01012	 0.00000	 0.00002	 0.00000		213.803005	-1656.528627
234234	 0.00005	 0.00006	 0.00011	 0.00044	 0.01053	 0.00001	 0.00003	 0.00000		214.634732	-1743.622681
235235	 0.00005	 0.00005	 0.00007	 0.00030	 0.01192	 0.00000	 0.00003	 0.00000		214.114935	-1699.723276
236236	 0.00003	 0.00006	 0.00010	 0.00023	 0.00985	 0.00000	 0.00003	 0.00000		217.997791	-1766.727312
237237	 0.00001	 0.00001	 0.00002	 0.00013	 0.00997	 0.00000	 0.00001	 0.00000		234.065494	-1751.966498
238238	 0.00001	 0.00002	 0.00003	 0.00007	 0.01007	 0.00000	 0.00001	 0.00000		239.132448	-1656.068489
239239	 0.00003	 0.00003	 0.00007	 0.00024	 0.01067	 0.00000	 0.00003	 0.00000		228.224805	-1659.139561
240240	 0.00002	 0.00003	 0.00005	 0.00018	 0.01203	 0.00000	 0.00001	 0.00000		226.983555	-1674.221184
241241	 0.00010	 0.00023	 0.00012	 0.00026	 0.01001	 0.00001	 0.00003	 0.00000		205.041580	-1739.102920
242242	 0.00007	 0.00009	 0.00009	 0.00017	 0.01168	 0.00001	 0.00003	 0.00000		218.251569	-1685.994444
243243	 0.00009	 0.00003	 0.00008	 0.00010	 0.01064	 0.00000	 0.00002	 0.00000		223.608254	-1718.138902
244244	 0.00002	 0.00004	 0.00004	 0.00010	 0.01194	 0.00000	 0.00001	 0.00000		229.402229	-1670.564271
245245	 0.00006	 0.00007	 0.00009	 0.00024	 0.01170	 0.00001	 0.00002	 0.00000		207.727002	-1688.167349
246246	 0.00013	 0.00032	 0.00013	 0.00013	 0.00964	 0.00002	 0.00003	 0.00000		206.672785	-1723.716390
247247	 0.00014	 0.00027	 0.00026	 0.00033	 0.00973	 0.00002	 0.00006	 0.00000		197.388778	-1759.552827
248248	 0.00009	 0.00011	 0.00006	 0.00011	 0.01136	 0.00001	 0.00002	 0.00000		217.983646	-1704.236469
249249	 0.00007	 0.00010	 0.00011	 0.00012	 0.01008	 0.00001	 0.00003	 0.00000		219.587185	-1700.542063
250250	 0.00005	 0.00008	 0.00012	 0.00024	 0.01068	 0.00001	 0.00002	 0.00000		209.509709	-1697.034115
251251	 0.00010	 0.00012	 0.00014	 0.00029	 0.01081	 0.00001	 0.00004	 0.00000		207.263997	-1707.967375
252252	 0.00014	 0.00014	 0.00019	 0.00027	 0.01079	 0.00002	 0.00005	 0.00000		204.329501	-1728.347745
253253	 0.00012	 0.00012	 0.00011	 0.00020	 0.00951	 0.00001	 0.00003	 0.00000		207.664991	-1805.552643
254254	 0.00006	 0.00009	 0.00013	 0.00037	 0.00986	 0.00001	 0.00004	 0.00000		212.385440	-1694.694320
255255	 0.00008	 0.00007	 0.00009	 0.00014	 0.01014	 0.00001	 0.00002	 0.00000		216.669301	-1709.757762
256256	 0.00007	 0.00006	 0.00006	 0.00014	 0.01023	 0.00001	 0.00002	 0.00000		218.917983	-1718.109544
257257	 0.00007	 0.00007	 0.00004	 0.00003	 0.01019	 0.00001	 0.00001	 0.00000		231.041780	-1791.009776
258258	 0.00005	 0.00009	 0.00004	 0.00006	 0.00989	 0.00001	 0.00001	 0.00000		226.421476	-1716.733096
259259	 0.00010	 0.00014	 0.00006	 0.00009	 0.00967	 0.00001	 0.00002	 0.00000		217.735703	-1758.257557
260260	 0.00008	 0.00019	 0.00011	 0.00024	 0.01022	 0.00001	 0.00003	 0.00000		204.601360	-1659.855948
261261	 0.00010	 0.00034	 0.00007	 0.00015	 0.01068	 0.00001	 0.00002	 0.00000		209.393007	-1742.254524
262262	 0.00014	 0.00012	 0.00007	 0.00012	 0.01013	 0.00001	 0.00002	 0.00000		213.046389	-1739.873393
263263	 0.00011	 0.00009	 0.00013	 0.00025	 0.00971	 0.00001	 0.00004	 0.00000		209.517825	-1725.609333
264264	 0.00008	 0.00011	 0.00006	 0.00011	 0.01082	 0.00001	 0.00002	 0.00000		212.847537	-1737.305252
265265	 0.00005	 0.00008	 0.00014	 0.00026	 0.00926	 0.00001	 0.00004	 0.00000		216.879848	-1724.661629
266266	 0.00003	 0.00011	 0.00016	 0.00049	 0.01012	 0.00001	 0.00005	 0.00000		209.340436	-1794.007467
267267	 0.00002	 0.00002	 0.00008	 0.00019	 0.01122	 0.00000	 0.00003	 0.00000		227.662144	-1630.166182
268268	 0.00005	 0.00009	 0.00018	 0.00031	 0.01100	 0.00001	 0.00004	 0.00000		207.465080	-1650.009916
269269	 0.00007	 0.00007	 0.00014	 0.00030	 0.00938	 0.00001	 0.00004	 0.00000		210.768148	-1782.707268
270270	 0.00004	 0.00013	 0.00012	 0.00036	 0.01048	 0.00001	 0.00003	 0.00000		208.206806	-1741.058999
271271	 0.00007	 0.00004	 0.00008	 0.00031	 0.01049	 0.00001	 0.00002	 0.00000		217.475940	-1687.863137
272272	 0.00008	 0.00011	 0.00012	 0.00022	 0.00963	 0.00001	 0.00003	 0.00000		207.108268	-1700.461002
273273	 0.00013	 0.00012	 0.00006	 0.00006	 0.01135	 0.00001	 0.00002	 0.00000		218.876757	-1676.072124
274274	 0.00013	 0.00025	 0.00007	 0.00014	 0.01089	 0.00001	 0.00002	 0.00000		208.595654	-1743.256198
275275	 0.00011	 0.00013	 0.00004	 0.00001	 0.01117	 0.00001	 0.00001	 0.00000		223.778086	-1738.762692
276276	 0.00005	 0.00011	 0.00003	 0.00001	 0.01055	 0.00001	 0.00001	 0.00000		234.309359	-1721.825851
277277	 0.00003	 0.00006	 0.00002	 0.00000	 0.01001	 0.00000	 0.00000	 0.00000		253.415882	-1708.817095
278278	 0.00006	 0.00011	 0.00002	 0.00001	 0.01069	 0.00001	 0.00001	 0.00000		235.680466	-1733.084532
279279	 0.00007	 0.00017	 0.00004	 0.00001	 0.00998	 0.00001	 0.00001	 0.00000		219.068210	-1728.557727
280280	 0.00017	 0.00018	 0.00009	 0.00002	 0.01104	 0.00002	 0.00002	 0.00000		214.145899	-1744.013541
281281	 0.00015	 0.00027	 0.00009	 0.00009	 0.01141	 0.00002	 0.00003	 0.00000		205.601968	-1688.017945
282282	 0.00013	 0.00017	 0.00007	 0.00009	 0.01250	 0.00002	 0.00002	 0.00000		215.342247	-1672.405733
283283	 0.00012	 0.00016	 0.00011	 0.00021	 0.00944	 0.00002	 0.00003	 0.00000		203.002024	-1776.388423
284284	 0.00007	 0.00005	 0.00008	 0.00019	 0.00948	 0.00001	 0.00003	 0.00000		223.677693	-1744.478971
285285	 0.00013	 0.00015	 0.00026	 0.00041	 0.00952	 0.00002	 0.00007	 0.00000		201.910555	-1672.199378
286286	 0.00030	 0.00040	 0.00024	 0.00053	 0.00984	 0.00003	 0.00007	 0.00000		187.553430	-1793.659296
287287	 0.00013	 0.00017	 0.00011	 0.00017	 0.00952	 0.00002	 0.00003	 0.00000		209.894654	-1723.494637
288288	 0.00004	 0.00010	 0.00005	 0.00011	 0.01138	 0.00001	 0.00001	 0.00000		221.973447	-1713.340663
289289	 0.00012	 0.00015	 0.00013	 0.00015	 0.01025	 0.00002	 0.00003	 0.00000		207.231157	-1708.545974
290290	 0.00029	 0.00021	 0.00014	 0.00021	 0.01044	 0.00002	 0.00005	 0.00000		203.265288	-1781.713233
291291	 0.00017	 0.00035	 0.00013	 0.00022	 0.01012	 0.00002	 0.00004	 0.00000		199.564691	-1674.181600
292292	 0.00003	 0.00009	 0.00006	 0.00021	 0.01005	 0.00000	 0.00002	 0.00000		219.102502	-1681.352078
293293	 0.00004	 0.00006	 0.00015	 0.00023	 0.01333	 0.00000	 0.00004	 0.00000		212.350516	-1670.224336
294294	 0.00008	 0.00011	 0.00011	 0.00020	 0.01125	 0.00001	 0.00003	 0.00000		214.056692	-1640.386998
295295	 0.00011	 0.00012	 0.00007	 0.00014	 0.01106	 0.00001	 0.00003	 0.00000		214.477139	-1709.636600
296296	 0.00017	 0.00021	 0.00011	 0.00014	 0.01027	 0.00002	 0.00003	 0.00000		208.836123	-1725.437768
297297	 0.00011	 0.00015	 0.00010	 0.00019	 0.01077	 0.00002	 0.00003	 0.00000		208.652079	-1772.437717
298298	 0.00002	 0.00005	 0.00005	 0.00009	 0.01003	 0.00000	 0.00002	 0.00000		232.210401	-1730.127435
299299	 0.00009	 0.00014	 0.00007	 0.00018	 0.01088	 0.00001	 0.00002	 0.00000		212.025215	-1680.088431
300300	 0.00012	 0.00040	 0.00012	 0.00017	 0.01075	 0.00002	 0.00003	 0.00000		200.951107	-1745.135634
301301	 0.00004	 0.00003	 0.00004	 0.00005	 0.01188	 0.00000	 0.00001	 0.00000		237.106576	-1652.544222
302302	 0.00007	 0.00014	 0.00005	 0.00007	 0.00987	 0.00001	 0.00001	 0.00000		212.465433	-1728.948651
303303	 0.00004	 0.00006	 0.00004	 0.00009	 0.00939	 0.00001	 0.00001	 0.00000		227.467730	-1698.765723
304304	 0.00006	 0.00008	 0.00004	 0.00007	 0.01197	 0.00001	 0.00001	 0.00000		224.229955	-1719.034805
305305	 0.00004	 0.00007	 0.00002	 0.00007	 0.01133	 0.00001	 0.00001	 0.00000		223.114893	-1646.600131
306306	 0.00006	 0.00007	 0.00004	 0.00004	 0.00868	 0.00001	 0.00001	 0.00000		233.017696	-1775.607351
307307	 0.00006	 0.00007	 0.00004	 0.00007	 0.01016	 0.00001	 0.00001	 0.00000		226.952957	-1708.132854
308308	 0.00007	 0.00008	 0.00007	 0.00016	 0.00986	 0.00001	 0.00002	 0.00000		212.651500	-1686.968536
309309	 0.00005	 0.00012	 0.00007	 0.00017	 0.00984	 0.00001	 0.00002	 0.00000		217.852998	-1745.261826
310310	 0.00004	 0.00010	 0.00009	 0.00024	 0.01094	 0.00001	 0.00003	 0.00000		215.315136	-1720.471904
311311	 0.00009	 0.00025	 0.00008	 0.00010	 0.00988	 0.00001	 0.00002	 0.00000		214.981914	-1698.242649
312312	 0.00009	 0.00010	 0.00007	 0.00012	 0.01044	 0.00001	 0.00002	 0.00000		213.510717	-1725.711557
313313	 0.00005	 0.00009	 0.00008	 0.00032	 0.01100	 0.00001	 0.00003	 0.00000		209.160792	-1695.539657
314314	 0.00003	 0.00003	 0.00004	 0.00008	 0.00921	 0.00000	 0.00001	 0.00000		237.878965	-1671.460375
315315	 0.00004	 0.00009	 0.00004	 0.00016	 0.01191	 0.00001	 0.00001	 0.00000		218.287419	-1671.803968
316316	 0.00002	 0.00003	 0.00005	 0.00010	 0.01146	 0.00000	 0.00001	 0.00000		231.590746	-1707.691965
317317	 0.00003	 0.00006	 0.00007	 0.00016	 0.00983	 0.00000	 0.00002	 0.00000		224.179537	-1693.580192
318318	 0.00002	 0.00004	 0.00006	 0.00031	 0.01112	 0.00000	 0.00002	 0.00000		216.003207	-1713.856258
319319	 0.00001	 0.00002	 0.00004	 0.00008	 0.01089	 0.00000	 0.00001	 0.00000		238.847699	-1687.856462
320320	 0.00003	 0.00006	 0.00004	 0.00012	 0.01073	 0.00000	 0.00001	 0.00000		224.541620	-1701.190536
321321	 0.00004	 0.00005	 0.00006	 0.00010	 0.01079	 0.00000	 0.00002	 0.00000		227.082757	-1734.704698
322322	 0.00009	 0.00014	 0.00012	 0.00016	 0.00910	 0.00001	 0.00003	 0.00000		212.785241	-1734.446454
323323	 0.00010	 0.00019	 0.00013	 0.00033	 0.01029	 0.00001	 0.00004	 0.00000		203.891689	-1676.601444
324324	 0.00002	 0.00004	 0.00002	 0.00013	 0.00954	 0.00000	 0.00001	 0.00000		227.813342	-1812.372558
325325	 0.00002	 0.00003	 0.00003	 0.00007	 0.01134	 0.00000	 0.00001	 0.00000		231.084992	-1666.710123
326326	 0.00004	 0.00008	 0.00009	 0.00015	 0.01146	 0.00001	 0.00002	 0.00000		217.798754	-1711.662638
327327	 0.00006	 0.00012	 0.00010	 0.00024	 0.01017	 0.00001	 0.00003	 0.00000		209.649380	-1741.103214
328328	 0.00004	 0.00006	 0.00006	 0.00012	 0.01046	 0.00001	 0.00002	 0.00000		223.024313	-1677.974621
329329	 0.00009	 0.00018	 0.00008	 0.00009	 0.01080	 0.00001	 0.00002	 0.00000		213.523417	-1686.337104
330330	 0.00006	 0.00015	 0.00006	 0.00009	 0.00991	 0.00001	 0.00002	 0.00000		212.868856	-1690.967129
331331	 0.00012	 0.00018	 0.00006	 0.00012	 0.00978	 0.00001	 0.00002	 0.00000		206.380620	-1715.341676
332332	 0.00007	 0.00015	 0.00010	 0.00018	 0.01062	 0.00001	 0.00003	 0.00000		211.865505	-1695.126135
333333	 0.00003	 0.00005	 0.00002	 0.00006	 0.01063	 0.00000	 0.00001	 0.00000		227.827228	-1699.649362
334334	 0.00004	 0.00004	 0.00006	 0.00010	 0.01186	 0.00000	 0.00001	 0.00000		215.709633	-1712.205427
335335	 0.00002	 0.00005	 0.00004	 0.00010	 0.01073	 0.00000	 0.00001	 0.00000		234.223968	-1694.539977
336336	 0.00001	 0.00004	 0.00003	 0.00008	 0.01113	 0.00000	 0.00001	 0.00000		240.663437	-1658.356135
337337	 0.00003	 0.00009	 0.00023	 0.00032	 0.01088	 0.00000	 0.00005	 0.00000		209.115376	-1670.639282
338338	 0.00004	 0.00004	 0.00004	 0.00009	 0.01171	 0.00000	 0.00001	 0.00000		223.590636	-1657.727760
339339	 0.00003	 0.00007	 0.00018	 0.00034	 0.01032	 0.00001	 0.00004	 0.00000		214.345778	-1705.224168
340340	 0.00004	 0.00010	 0.00015	 0.00053	 0.00947	 0.00001	 0.00005	 0.00000		206.950430	-1717.392155
341341	 0.00011	 0.00019	 0.00020	 0.00025	 0.01069	 0.00002	 0.00004	 0.00000		202.605390	-1667.811077
342342	 0.00005	 0.00010	 0.00004	 0.00008	 0.01049	 0.00001	 0.00001	 0.00000		223.523296	-1697.354322
343343	 0.00020	 0.00023	 0.00012	 0.00013	 0.01030	 0.00003	 0.00004	 0.00000		207.836114	-1676.836394
344344	 0.00012	 0.00014	 0.00005	 0.00008	 0.01124	 0.00002	 0.00002	 0.00000		204.785931	-1706.983060
345345	 0.00028	 0.00023	 0.00011	 0.00003	 0.01030	 0.00003	 0.00003	 0.00000		207.681674	-1698.646762
346346	 0.00024	 0.00021	 0.00006	 0.00002	 0.01047	 0.00002	 0.00002	 0.00000		228.227032	-1691.067491
347347	 0.00013	 0.00032	 0.00007	 0.00019	 0.00935	 0.00001	 0.00002	 0.00000		202.538263	-1797.825925
348348	 0.00009	 0.00004	 0.00005	 0.00005	 0.01167	 0.00001	 0.00001	 0.00000		229.712492	-1602.792170
349349	 0.00010	 0.00013	 0.00012	 0.00025	 0.01137	 0.00001	 0.00003	 0.00000		205.959917	-1699.605479
350350	 0.00002	 0.00003	 0.00003	 0.00007	 0.01129	 0.00000	 0.00001	 0.00000		234.056653	-1630.185450
351351	 0.00006	 0.00005	 0.00004	 0.00005	 0.01006	 0.00001	 0.00001	 0.00000		230.780647	-1677.466850
352352	 0.00006	 0.00008	 0.00003	 0.00003	 0.01064	 0.00001	 0.00001	 0.00000		221.852183	-1675.687202
353353	 0.00003	 0.00004	 0.00002	 0.00002	 0.01069	 0.00000	 0.00000	 0.00000		234.771372	-1733.104386
354354	 0.00006	 0.00013	 0.00003	 0.00002	 0.01089	 0.00001	 0.00001	 0.00000		234.157196	-1658.030113
355355	 0.00010	 0.00014	 0.00005	 0.00013	 0.01118	 0.00001	 0.00001	 0.00000		203.909538	-1754.286029
356356	 0.00005	 0.00004	 0.00003	 0.00004	 0.01112	 0.00000	 0.00001	 0.00000		238.081746	-1685.857240
357357	 0.00003	 0.00003	 0.00007	 0.00017	 0.01113	 0.00000	 0.00002	 0.00000		225.556489	-1692.948074
358358	 0.00002	 0.00003	 0.00003	 0.00011	 0.01070	 0.00000	 0.00001	 0.00000		230.698238	-1729.441276
359359	 0.00011	 0.00007	 0.00010	 0.00020	 0.00923	 0.00001	 0.00002	 0.00000		211.548132	-1718.810883
360360	 0.00013	 0.00021	 0.00012	 0.00026	 0.00956	 0.00002	 0.00004	 0.00000		202.675282	-1741.297883
361361	 0.00008	 0.00009	 0.00009	 0.00012	 0.01130	 0.00000	 0.00002	 0.00000		215.916966	-1665.212853
362362	 0.00002	 0.00007	 0.00013	 0.00025	 0.01013	 0.00000	 0.00003	 0.00000		218.008680	-1738.604791
363363	 0.00003	 0.00006	 0.00012	 0.00030	 0.00969	 0.00000	 0.00003	 0.00000		215.949653	-1767.715338
364364	 0.00004	 0.00007	 0.00008	 0.00047	 0.01053	 0.00001	 0.00002	 0.00000		207.252670	-1742.289978
365365	 0.00011	 0.00013	 0.00014	 0.00028	 0.00979	 0.00001	 0.00004	 0.00000		206.105913	-1704.365363
366366	 0.00006	 0.00013	 0.00008	 0.00034	 0.01030	 0.00001	 0.00003	 0.00000		206.405935	-1733.733838
367367	 0.00010	 0.00019	 0.00016	 0.00023	 0.01097	 0.00001	 0.00004	 0.00000		204.260475	-1695.603363
368368	 0.00006	 0.00016	 0.00016	 0.00022	 0.01021	 0.00001	 0.00004	 0.00000		210.643942	-1668.749450
369369	 0.00003	 0.00005	 0.00014	 0.00037	 0.01076	 0.00000	 0.00003	 0.00000		208.901713	-1725.494900
370370	 0.00004	 0.00009	 0.00008	 0.00014	 0.01035	 0.00000	 0.00002	 0.00000		220.609264	-1769.366708
371371	 0.00011	 0.00015	 0.00010	 0.00020	 0.01040	 0.00001	 0.00003	 0.00000		208.448469	-1761.600075
372372	 0.00005	 0.00012	 0.00006	 0.00011	 0.00970	 0.00001	 0.00002	 0.00000		221.028159	-1756.073297
373373	 0.00003	 0.00004	 0.00003	 0.00006	 0.00921	 0.00000	 0.00001	 0.00000		238.714405	-1685.986564
374374	 0.00002	 0.00003	 0.00003	 0.00008	 0.01070	 0.00000	 0.00001	 0.00000		237.243868	-1725.147079
375375	 0.00001	 0.00002	 0.00001	 0.00004	 0.01092	 0.00000	 0.00000	 0.00000		248.104152	-1789.854784
376376	 0.00004	 0.00009	 0.00009	 0.00027	 0.01103	 0.00001	 0.00003	 0.00000		214.089309	-1704.590699
377377	 0.00010	 0.00010	 0.00011	 0.00027	 0.00948	 0.00001	 0.00003	 0.00000		208.272702	-1739.790062
378378	 0.00005	 0.00010	 0.00008	 0.00018	 0.01017	 0.00001	 0.00003	 0.00000		218.761549	-1680.500628
379379	 0.00006	 0.00013	 0.00006	 0.00006	 0.01049	 0.00001	 0.00002	 0.00000		226.125856	-1653.739494
380380	 0.00009	 0.00021	 0.00005	 0.00005	 0.01056	 0.00001	 0.00001	 0.00000		218.956213	-1669.301372
381381	 0.00004	 0.00007	 0.00004	 0.00008	 0.01031	 0.00001	 0.00001	 0.00000		218.151019	-1682.780851
382382	 0.00012	 0.00016	 0.00007	 0.00013	 0.00977	 0.00001	 0.00002	 0.00000		208.082217	-1750.368695
383383	 0.00009	 0.00008	 0.00006	 0.00008	 0.01100	 0.00001	 0.00002	 0.00000		219.540760	-1703.407846
384384	 0.00006	 0.00006	 0.00005	 0.00010	 0.01050	 0.00001	 0.00002	 0.00000		224.341468	-1716.263783
385385	 0.00003	 0.00009	 0.00005	 0.00009	 0.01119	 0.00000	 0.00001	 0.00000		226.797412	-1660.812095
386386	 0.00001	 0.00003	 0.00010	 0.00023	 0.01057	 0.00000	 0.00002	 0.00000		227.846097	-1691.599090
387387	 0.00001	 0.00002	 0.00011	 0.00018	 0.00983	 0.00000	 0.00002	 0.00000		226.083467	-1725.675803
388388	 0.00003	 0.00003	 0.00014	 0.00028	 0.01058	 0.00000	 0.00004	 0.00000		216.834410	-1706.656403
389389	 0.00005	 0.00005	 0.00011	 0.00021	 0.00877	 0.00001	 0.00003	 0.00000		221.043564	-1663.518391
390390	 0.00012	 0.00015	 0.00013	 0.00035	 0.00897	 0.00001	 0.00004	 0.00000		205.566541	-1771.539965
391391	 0.00011	 0.00016	 0.00009	 0.00018	 0.01126	 0.00002	 0.00003	 0.00000		211.443439	-1686.372074
392392	 0.00011	 0.00018	 0.00013	 0.00020	 0.01016	 0.00001	 0.00003	 0.00000		198.603034	-1716.058531
393393	 0.00017	 0.00016	 0.00011	 0.00014	 0.00955	 0.00001	 0.00003	 0.00000		209.394460	-1729.814598
394394	 0.00003	 0.00007	 0.00008	 0.00027	 0.01011	 0.00000	 0.00002	 0.00000		214.617396	-1780.965157
395395	 0.00006	 0.00004	 0.00005	 0.00010	 0.00961	 0.00000	 0.00002	 0.00000		226.445684	-1707.583294
396396	 0.00004	 0.00010	 0.00006	 0.00015	 0.00960	 0.00001	 0.00001	 0.00000		216.784090	-1735.102273
397397	 0.00007	 0.00009	 0.00007	 0.00013	 0.01129	 0.00001	 0.00002	 0.00000		212.378715	-1687.461853
398398	 0.00006	 0.00005	 0.00005	 0.00011	 0.01113	 0.00001	 0.00002	 0.00000		224.944314	-1687.638377
399399	 0.00014	 0.00019	 0.00009	 0.00006	 0.01058	 0.00001	 0.00002	 0.00000		213.568720	-1709.218417
400400	 0.00008	 0.00008	 0.00010	 0.00029	 0.00984	 0.00001	 0.00003	 0.00000		211.829194	-1719.057997
401401	 0.00015	 0.00023	 0.00025	 0.00027	 0.01042	 0.00003	 0.00007	 0.00000		202.148341	-1701.405574
402402	 0.00010	 0.00011	 0.00009	 0.00014	 0.01112	 0.00001	 0.00003	 0.00000		216.007628	-1616.486872
403403	 0.00014	 0.00028	 0.00030	 0.00047	 0.00985	 0.00002	 0.00008	 0.00000		195.467136	-1698.248300
404404	 0.00010	 0.00009	 0.00010	 0.00037	 0.01019	 0.00001	 0.00004	 0.00000		205.584855	-1729.708569
405405	 0.00004	 0.00006	 0.00013	 0.00037	 0.01108	 0.00001	 0.00004	 0.00000		213.411426	-1706.896316
406406	 0.00006	 0.00011	 0.00017	 0.00050	 0.00970	 0.00001	 0.00006	 0.00000		206.636371	-1751.138157
407407	 0.00010	 0.00015	 0.00021	 0.00034	 0.01173	 0.00001	 0.00005	 0.00000		202.766489	-1685.334925
408408	 0.00014	 0.00020	 0.00022	 0.00034	 0.00924	 0.00002	 0.00007	 0.00000		203.459807	-1776.446040
409409	 0.00006	 0.00009	 0.00008	 0.00019	 0.00961	 0.00001	 0.00003	 0.00000		218.487921	-1727.727493
410410	 0.00005	 0.00007	 0.00009	 0.00025	 0.00943	 0.00001	 0.00002	 0.00000		212.683628	-1786.529299
411411	 0.00004	 0.00013	 0.00005	 0.00013	 0.01048	 0.00001	 0.00002	 0.00000		221.050704	-1733.129499
412412	 0.00013	 0.00011	 0.00010	 0.00024	 0.01101	 0.00002	 0.00003	 0.00000		210.465258	-1702.527352
413413	 0.00014	 0.00017	 0.00010	 0.00013	 0.00998	 0.00003	 0.00003	 0.00000		207.392687	-1778.395051
414414	 0.00016	 0.00014	 0.00010	 0.00008	 0.01097	 0.00002	 0.00003	 0.00000		208.734633	-1674.635226
415415	 0.00003	 0.00005	 0.00003	 0.00008	 0.00920	 0.00000	 0.00001	 0.00000		234.722348	-1767.655531
416416	 0.00006	 0.00006	 0.00004	 0.00006	 0.00992	 0.00001	 0.00001	 0.00000		224.073825	-1785.561158
417417	 0.00017	 0.00020	 0.00009	 0.00012	 0.01052	 0.00002	 0.00003	 0.00000		207.788756	-1708.504057
418418	 0.00005	 0.00009	 0.00005	 0.00003	 0.01027	 0.00001	 0.00001	 0.00000		233.101045	-1705.074168
419419	 0.00006	 0.00009	 0.00004	 0.00004	 0.01010	 0.00001	 0.00001	 0.00000		227.708480	-1692.287465
420420	 0.00003	 0.00005	 0.00002	 0.00004	 0.01029	 0.00000	 0.00001	 0.00000		231.634342	-1778.604982
421421	 0.00002	 0.00002	 0.00001	 0.00002	 0.01069	 0.00000	 0.00000	 0.00000		253.067955	-1649.576147
422422	 0.00007	 0.00011	 0.00003	 0.00006	 0.00977	 0.00001	 0.00001	 0.00000		218.739862	-1759.793740
423423	 0.00012	 0.00019	 0.00005	 0.00006	 0.00950	 0.00001	 0.00002	 0.00000		211.459927	-1786.857572
424424	 0.00006	 0.00010	 0.00004	 0.00004	 0.01105	 0.00001	 0.00001	 0.00000		224.369337	-1733.872111
425425	 0.00025	 0.00013	 0.00008	 0.00005	 0.00993	 0.00002	 0.00002	 0.00000		216.522387	-1743.641162
426426	 0.00019	 0.00018	 0.00010	 0.00007	 0.00854	 0.00002	 0.00003	 0.00000		217.432135	-1679.308201
427427	 0.00020	 0.00027	 0.00006	 0.00005	 0.00885	 0.00001	 0.00002	 0.00000		217.240136	-1790.865393
428428	 0.00015	 0.00013	 0.00010	 0.00009	 0.00945	 0.00002	 0.00002	 0.00000		211.495463	-1715.332786
429429	 0.00021	 0.00019	 0.00013	 0.00013	 0.01037	 0.00002	 0.00003	 0.00000		206.085509	-1757.370084
430430	 0.00020	 0.00031	 0.00018	 0.00030	 0.00921	 0.00002	 0.00005	 0.00000		196.509467	-1782.994844
431431	 0.00013	 0.00018	 0.00013	 0.00022	 0.00930	 0.00001	 0.00003	 0.00000		203.105520	-1734.675743
432432	 0.00020	 0.00047	 0.00011	 0.00014	 0.01058	 0.00002	 0.00004	 0.00000		203.022362	-1764.170306
